FULL;PG1;PG2
36.813784;0;0
145.21158;48.2212;96.4424
146.515;48.65404;96.86577199999999
146.53504;48.21832;96.879012
146.41667;48.584716;96.838172
146.6679;48.521708;96.492031
146.4935;48.610208;97.220416
146.63909;48.289004;97.46404800000002
146.52208;48.656384;96.870436
146.63485;48.474328;96.94865600000001
146.63504;48.433996;96.97908
146.66501;48.520752;96.49012900000001
146.76155;48.475784;97.84103200000001
146.71805;48.721464;97.000004
146.87069;48.29232;97.02768800000001
146.7318;48.726036;85.049081
146.80389;48.749968;72.57097699999998
146.85192;48.322596;60.9574
146.8513;48.765712;85.007503
146.94554;48.353396;72.751898
146.82371;48.719784;84.927441
146.87541;48.59036;72.88553999999999
147.00205;48.335512;72.72499
146.83363;48.759844;73.139766
139.42656;58.005704;0
115.61559;113.551024;0
115.64208;112.821536;0
115.693384;113.09936;0
57.94504;0;0
32.367064;0;0
31.88149;0;0
