FULL;PG1;PG2
14.155065;0;0
72.45979;0;0
75.14483;37.448823000000004;37.325229
75.29938;37.899021;37.649685
75.24689;37.499682;37.49968199999999
75.259864;37.691924;37.567937
75.23507;37.617534;37.370862
75.328616;37.540003;37.540003
75.326984;37.850252000000005;37.601237
75.39152;37.571757;37.447759000000005
75.4061;37.640934;37.516707
75.35875;37.864986;37.617502
75.393864;37.510619000000005;37.510619000000005
75.42432;37.836619999999996;37.587695
75.50207;37.688841;37.688841
75.66475;37.770044999999996;37.520739
75.648056;37.700015;37.700014
75.74452;37.934855999999996;37.809658
75.79845;38.149385;37.774145
75.81152;37.843311;37.843312
75.81371;37.782159;37.532773
75.91258;38.019024;38.019024
75.975176;37.987587;37.862215
76.07032;37.91004;37.784925
76.141;37.945678;37.820857000000004
76.14836;38.326325;38.074177999999996
76.17807;38.151782999999995;38.026283
76.10318;37.926423;37.801253
76.05012;37.962413999999995;37.711836
76.20818;37.979154;38.104085999999995
76.098216;38.301086;38.049105
76.13588;38.067938999999996;37.817492
56.41655;0;52.288512
54.666856;0;54.666852
54.614216;0;53.916270000000004
54.551804;0;54.023883999999995
42.222736;0;0
14.214573;0;0
13.963771;0;0
13.931923;0;0
