TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700518277.524942;#SYSTEM;110628276;39676778;1727320077;120705;111923200;1210953728
1700518277.524942;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518277.524942;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518278.524624;#SYSTEM;645318404;242300316;63715150597;1002725;118308864;1246412800
1700518278.524624;/sys/fs/cgroup/custom.slice/pg1;292302631;80844024;118587054;220260;3137536;17727488
1700518278.524624;/sys/fs/cgroup/custom.slice/pg2;240456283;63345580;94720179;189995;3125248;17727488
1700518279.521686;#SYSTEM;26258783108;51933832515;55922733693;116489186;128065536;1246396416
1700518279.521686;/sys/fs/cgroup/custom.slice/pg1;12727831072;23729035991;3990907067;22320876;9891840;17727488
1700518279.521686;/sys/fs/cgroup/custom.slice/pg2;13240574731;28055659904;3988087780;93677741;3563520;17727488
1700518280.520804;#SYSTEM;26706570016;52887005178;55952500701;118794975;128364544;1246396416
1700518280.520804;/sys/fs/cgroup/custom.slice/pg1;13139370245;23847670121;3995601184;22356686;9891840;17727488
1700518280.520804;/sys/fs/cgroup/custom.slice/pg2;13343470015;28770459083;3997416290;96018643;3563520;17727488
1700518281.519783;#SYSTEM;26698295870;52848246275;55950486940;118754326;128417792;1246408704
1700518281.519783;/sys/fs/cgroup/custom.slice/pg1;13134540510;23811772879;3994917497;22312130;9891840;17727488
1700518281.519783;/sys/fs/cgroup/custom.slice/pg2;13351601533;28787628502;3996989449;96073987;3563520;17727488
1700518282.518988;#SYSTEM;26684944845;52816616638;55951709740;118614954;130613248;1246408704
1700518282.518988;/sys/fs/cgroup/custom.slice/pg1;13139652202;23819999821;3995828645;22327311;9891840;17727488
1700518282.518988;/sys/fs/cgroup/custom.slice/pg2;13326808523;28734712043;3997545508;95860082;3563520;17727488
1700518283.518042;#SYSTEM;26727300007;52921083114;55947220321;118937358;130793472;1246412800
1700518283.518042;/sys/fs/cgroup/custom.slice/pg1;13152843356;23844517304;3996503767;22345234;9891840;17727488
1700518283.518042;/sys/fs/cgroup/custom.slice/pg2;13366150381;28818936773;3996135534;96151456;3563520;17727488
1700518284.517266;#SYSTEM;26701478353;52925575617;55955777522;118862442;131121152;1246412800
1700518284.517266;/sys/fs/cgroup/custom.slice/pg1;13141489359;23885896624;3997466207;22378386;9891840;17727488
1700518284.517266;/sys/fs/cgroup/custom.slice/pg2;13344692737;28774006011;3996011866;95973520;3563520;17727488
1700518285.516431;#SYSTEM;26651456043;52833964170;55948777495;118526019;131121152;1246420992
1700518285.516431;/sys/fs/cgroup/custom.slice/pg1;13137526000;23895468382;3997228798;22400225;9891840;17727488
1700518285.516431;/sys/fs/cgroup/custom.slice/pg2;13301123862;28678965777;3995586163;95670315;3563520;17727488
