TIMESTAMP;CPU;RAM;GPU
1700518277.524942;3.67218;0;0
1700518278.524624;33.559;0;0
1700518279.521686;260.034;0;0
1700518280.520804;495.104;0;0
1700518281.519783;730.519;0;0
1700518282.518988;965.703;0;0
1700518283.518042;1201.48;0;0
1700518284.517266;1436.95;0;0
1700518285.516431;1671.81;0;0
1700518286.515613;1907.18;0;0
1700518287.514673;2143.37;0;0
1700518288.513876;2379.86;0;0
1700518289.512974;2616.6;0;0
1700518290.512198;2853.59;0;0
1700518291.511255;3091.15;0;0
1700518292.510569;3327.96;0;0
1700518293.511379;3494.54;0;0
1700518294.512034;3528.95;0;0
1700518295.511143;3558.75;0;0
1700518296.510283;3586.62;0;0
