FULL;PG1;PG2
13.904747;0;0
54.76621;0.132285;0.26457
56.83044;14.069672;42.62283
56.825856;14.034472;42.103415999999996
56.816764;14.238751;42.439771
56.923148;14.058501;42.451159000000004
56.89912;14.25939;42.362847
56.906956;14.054502;42.301294999999996
56.991804;14.143951;42.709185
56.92528;14.093151;42.417621
56.902736;14.191239;42.435938
56.945628;14.098189;42.294567
56.966364;14.24159;42.448234
56.922376;14.126721;42.657157
56.995348;14.076332;42.366999
56.91727;14.263938;42.65333
56.962692;14.103743;42.311229
56.90473;14.053951;42.299637
56.963736;14.172136;42.378815
56.94699;14.236748;42.433802
56.953932;14.100245;42.577208999999996
56.95655;14.20466;42.61398
56.960588;14.171354;42.23889
56.959984;14.067599;42.478631
56.91932;14.125962;42.516376
56.98183;14.245458;42.598068
56.966656;14.104724;42.314172
56.956788;14.100952;42.4411
57.00213;14.216027;42.510061
56.998744;14.215183;42.369527
56.98262;14.107347;42.598655
56.99332;14.179497;42.538491
57.039224;14.121361;28.242722
22.48439;0;0
14.000684;0;0
13.712362;0;0
13.732518;0;0
