TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906503.959732;0.592957;0;0;1200057;1200007;1200026;1755597;1893287;1200017
1699906504.959067;14.2979;0;0;1200094;1200067;1200015;1200423;1220296;1200028
1699906506.83626;69.2164;0;0;1200297;3600000;3600000;1505698;3600000;3600000
1699906506.956975;125.639;0;0;1200234;3599999;3600000;1200150;3600000;3599999
1699906507.956062;182.521;0;0;1200288;3600000;3599999;1493464;3599999;3600000
1699906508.955202;239.391;0;0;1200282;3599999;3600000;1509532;3600000;3600000
1699906509.954364;296.321;0;0;1200273;3599999;3600000;1547615;3599999;3599999
1699906510.953512;353.242;0;0;1200241;3600000;3600000;1553870;3600000;3600000
1699906511.952588;410.157;0;0;1200279;3600000;3599999;1525742;3600000;3599999
1699906512.951759;467.172;0;0;1200277;3600000;3599999;1474429;3600000;3600000
1699906513.950900;524.184;0;0;1200301;3600000;3600000;1412001;3600000;3599999
1699906514.950053;581.17;0;0;1200248;3599999;3600000;1453816;3599999;3600000
1699906515.949143;638.149;0;0;1200293;3600000;3599999;1404831;3600000;3599999
1699906516.948227;695.114;0;0;1200301;3600000;3599999;1475089;3600000;3600000
1699906517.947380;752.08;0;0;1200262;3600000;3600000;1502043;3600000;3600000
1699906518.946526;809.132;0;0;1200285;3600000;3599999;1548219;3600000;3600000
1699906519.945690;866.144;0;0;1200258;3600000;3600000;1562625;3599999;3599999
1699906520.944768;923.147;0;0;1200288;3599999;3600000;1428002;3600000;3599999
1699906521.943913;980.168;0;0;1200275;3599999;3599999;1483952;3599999;3600000
1699906522.943083;1037.28;0;0;1200268;3600000;3600000;1508793;3600000;3600000
1699906523.942231;1094.33;0;0;1200277;3599999;3599999;1551523;3600000;3600000
1699906524.941379;1151.38;0;0;1200291;3600000;3600000;1560345;3599999;3600000
1699906525.940469;1208.49;0;0;1200285;3599999;3600000;1414981;3599999;3599999
1699906526.939627;1265.47;0;0;1200264;3599999;3599999;1467178;3600000;3600000
1699906527.938771;1322.55;0;0;1200279;3600000;3600000;1515657;3600000;3599999
1699906528.937926;1379.66;0;0;1200297;3600000;3599999;1538148;3600000;3600000
1699906529.937011;1436.76;0;0;1200285;3599999;3600000;1566820;3600000;3600000
1699906530.936099;1493.81;0;0;1200288;3600000;3599999;1433888;3599999;3600000
1699906531.935255;1550.97;0;0;1200266;3600000;3600000;1438337;3600000;3599999
1699906532.934405;1608.11;0;0;1200285;3600000;3600000;1485841;3600000;3600000
1699906533.933557;1665.2;0;0;1200290;3600000;3600000;1535919;3599999;3599999
1699906534.932644;1722.33;0;0;1200276;3599999;3600000;1565562;3599999;3600000
1699906535.931796;1779.47;0;0;1200281;3600000;3600000;1438358;3600000;3599999
1699906536.931120;1828.91;0;0;1200225;3596052;3600000;1465599;3599999;3597425
1699906538.63724;1866.58;0;0;1200325;1200025;1200738;1200217;1200479;1200222
1699906538.929801;1880.27;0;0;1200097;1200027;1200109;1525027;1200209;1200143
1699906539.928864;1894.04;0;0;1200029;1200016;1200124;1534068;1200123;1200116
1699906540.928243;1907.75;0;0;1200094;1200012;1200038;1426446;1200174;1200106
