RAPL;ALL;PG1;PG2
0.02813720703125;0;0;0
14.3226318359375;0;0;0
14.08544921875;0;0;0
13.86785888671875;0;0;0
14.315185546875;0;0;0
54.44195556640625;0;0;0
55.9515380859375;0;0;0
55.98553466796875;0;0;0
56.1978759765625;0;0;0
56.0035400390625;0;0;0
56.12298583984375;0;0;0
56.11053466796875;0;0;0
56.0792236328125;0;0;0
56.17498779296875;0;0;0
56.16497802734375;0;0;0
56.14385986328125;55.91620468656484;27.89908932363234;27.897367053486622
56.2193603515625;55.91744838471275;27.8994333356878;27.899193002852215
56.18792724609375;55.915904181261354;27.897720028166802;27.89894424687528
56.38983154296875;56.027242039445376;27.898397346952542;27.897280162859033
56.2554931640625;55.91559985763616;27.898842156941896;27.89864775835811
56.22021484375;55.91541543437581;27.898795770119452;27.899643748465643
56.29541015625;55.91170157278817;27.89759272988808;27.896557781247097
56.2275390625;55.916416950978494;27.89922927923905;27.89889027410937
56.29345703125;55.91376501217855;27.897967874962784;27.89798607716267
56.33172607421875;55.91685881759177;27.899624675088777;27.899466606593194
56.27215576171875;55.915593388077;27.89889807331655;27.899164575731014
56.3709716796875;55.91429700663773;27.89830678656473;27.89771892659101
56.302734375;55.911244895586684;27.89228265960972;27.89893999463898
56.35882568359375;56.037727360451754;27.89920006641228;27.900082021353654
56.388427734375;55.91382155569052;27.897931607689145;27.89702727097463
56.36669921875;55.918840179000696;27.899674986203443;27.89941514062618
56.3392333984375;55.91628100791559;27.898852269151053;27.899666434651724
56.3048095703125;55.915146841639086;27.8983520671022;27.89715615150785
56.3775634765625;55.91596014852864;27.89883907436712;27.89882715755108
56.3853759765625;55.916288955867174;27.898824954916034;27.899348838558062
56.3072509765625;55.91845139052141;27.899706543532567;27.898837520190884
47.520751953125;38.45473122462672;27.90018178068202;10.43762169854223
38.18511962890625;23.957943472670504;23.616384262187278;0.0
14.1104736328125;0;0;0
13.84735107421875;0;0;0
13.806640625;0;0;0
13.793212890625;0;0;0
13.90911865234375;0;0;0
