TIMESTAMP;CPU;RAM;GPU
1700505461.58742;0.626282;0;0
1700505462.58336;14.7943;0;0
1700505463.56530;98.8846;0;0
1700505464.55505;186.188;0;0
1700505465.54552;273.572;0;0
1700505466.53625;360.873;0;0
1700505467.52721;448.18;0;0
1700505468.51761;535.479;0;0
1700505469.50812;622.868;0;0
1700505470.49869;710.173;0;0
1700505471.48939;797.475;0;0
1700505472.47994;884.863;0;0
1700505473.47061;972.173;0;0
1700505474.46114;1059.48;0;0
1700505475.45168;1146.79;0;0
1700505476.44230;1234.2;0;0
1700505477.43295;1321.52;0;0
1700505478.42366;1408.85;0;0
1700505479.41415;1496.17;0;0
1700505480.40473;1583.62;0;0
1700505481.39562;1671.01;0;0
1700505482.38602;1758.39;0;0
1700505483.37670;1845.79;0;0
1700505484.36840;1929.4;0;0
1700505485.35825;2006.11;0;0
1700505486.35091;2059.21;0;0
1700505487.34085;2106.01;0;0
1700505488.33278;2152.74;0;0
1700505489.32421;2199.45;0;0
1700505490.31571;2246.18;0;0
1700505491.30662;2292.99;0;0
1700505492.29828;2339.7;0;0
1700505493.29748;2366.65;0;0
1700505494.29161;2380.69;0;0
1700505495.28317;2394.8;0;0
1700505496.27488;2408.81;0;0
