TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699898787.330900;#SYSTEM;15450235;14100667;1952463;32664
1699898787.330900;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699898787.330900;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699898787.330900;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898788.475553;#SYSTEM;370363703;721099843;120790976;545745
1699898788.475553;/sys/fs/cgroup/custom.slice/pg1;160188610;452174705;82149334;95534
1699898788.475553;/sys/fs/cgroup/custom.slice/pg2;120933969;191218444;23453385;138369
1699898788.475553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898789.328713;#SYSTEM;20957724084;59854041488;9336499968;11140270
1699898789.328713;/sys/fs/cgroup/custom.slice/pg1;10478226207;38368344911;6943219964;485499
1699898789.328713;/sys/fs/cgroup/custom.slice/pg2;10475339903;21482532688;2392696655;10643297
1699898789.328713;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898790.327727;#SYSTEM;21526504972;61244063149;9569347441;19094344
1699898790.327727;/sys/fs/cgroup/custom.slice/pg1;10763224823;39425562172;7134539105;476650
1699898790.327727;/sys/fs/cgroup/custom.slice/pg2;10721755444;21759799186;2423556528;18490113
1699898790.327727;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898791.326785;#SYSTEM;21528067623;61701385728;9620857295;3834457
1699898791.326785;/sys/fs/cgroup/custom.slice/pg1;10763454232;39432863084;7135860612;502242
1699898791.326785;/sys/fs/cgroup/custom.slice/pg2;10723681697;22208916004;2473590037;3206476
1699898791.326785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898792.325844;#SYSTEM;21527277873;61698570016;9618575666;3127090
1699898792.325844;/sys/fs/cgroup/custom.slice/pg1;10761806706;39403431006;7130536343;477768
1699898792.325844;/sys/fs/cgroup/custom.slice/pg2;10722727702;22234871568;2476463379;2519984
1699898792.325844;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898793.324905;#SYSTEM;21527984023;61670902069;9613082465;2879661
1699898793.324905;/sys/fs/cgroup/custom.slice/pg1;10763660483;39369659799;7124423018;476797
1699898793.324905;/sys/fs/cgroup/custom.slice/pg2;10723546140;22241649988;2477229880;2278824
1699898793.324905;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898794.323962;#SYSTEM;21527671723;61657998004;9611531787;3083309
1699898794.323962;/sys/fs/cgroup/custom.slice/pg1;10763889669;39368146425;7124149266;477914
1699898794.323962;/sys/fs/cgroup/custom.slice/pg2;10722542867;22230303153;2475994447;2482339
1699898794.323962;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898795.323022;#SYSTEM;21528110614;61698393106;9618567391;3236353
1699898795.323022;/sys/fs/cgroup/custom.slice/pg1;10763710039;39404727977;7130768971;584999
1699898795.323022;/sys/fs/cgroup/custom.slice/pg2;10723820481;22234158044;2476389979;2527150
1699898795.323022;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898796.322080;#SYSTEM;21527683743;61607224688;9602015975;3157919
1699898796.322080;/sys/fs/cgroup/custom.slice/pg1;10763689433;39313469425;7114255207;557566
1699898796.322080;/sys/fs/cgroup/custom.slice/pg2;10723489184;22234552110;2476426896;2478507
1699898796.322080;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898797.321145;#SYSTEM;21527767620;61481731319;9579690752;3141652
1699898797.321145;/sys/fs/cgroup/custom.slice/pg1;10762917857;39192756095;7092411964;477194
1699898797.321145;/sys/fs/cgroup/custom.slice/pg2;10723967247;22229300318;2475857074;2543653
1699898797.321145;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898798.320197;#SYSTEM;21527716747;61571495160;9595679718;3053881
1699898798.320197;/sys/fs/cgroup/custom.slice/pg1;10763571918;39278936420;7108006220;475283
1699898798.320197;/sys/fs/cgroup/custom.slice/pg2;10723619566;22233099856;2476278611;2459354
1699898798.320197;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898799.319258;#SYSTEM;21528111025;61534686773;9588801018;2991260
1699898799.319258;/sys/fs/cgroup/custom.slice/pg1;10763513880;39239587127;7100885404;476034
1699898799.319258;/sys/fs/cgroup/custom.slice/pg2;10724372936;22235924291;2476590442;2400831
1699898799.319258;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898800.318325;#SYSTEM;21527674504;61603701580;9605512078;3168727
1699898800.318325;/sys/fs/cgroup/custom.slice/pg1;10764075019;39347013612;7120324704;474673
1699898800.318325;/sys/fs/cgroup/custom.slice/pg2;10702692792;22183215721;2470727562;2537690
1699898800.318325;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898801.317382;#SYSTEM;21528081884;61790472059;9635542731;3113263
1699898801.317382;/sys/fs/cgroup/custom.slice/pg1;10763823322;39501481180;7148277537;473656
1699898801.317382;/sys/fs/cgroup/custom.slice/pg2;10723444277;22229529605;2475882185;2519379
1699898801.317382;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898802.316441;#SYSTEM;21527451209;61769844952;9631686677;3059146
1699898802.316441;/sys/fs/cgroup/custom.slice/pg1;10762502260;39477667000;7143969012;474555
1699898802.316441;/sys/fs/cgroup/custom.slice/pg2;10722958452;22231409477;2476079182;2463206
1699898802.316441;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898803.315507;#SYSTEM;21527090459;61681412314;9645606959;4277895
1699898803.315507;/sys/fs/cgroup/custom.slice/pg1;10762085173;39400479842;7130002561;478018
1699898803.315507;/sys/fs/cgroup/custom.slice/pg2;10577122290;21925763032;2442067421;2579675
1699898803.315507;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898804.314561;#SYSTEM;21527666189;61722917899;9622823273;3004067
1699898804.314561;/sys/fs/cgroup/custom.slice/pg1;10763692279;39427593311;7134906611;477229
1699898804.314561;/sys/fs/cgroup/custom.slice/pg2;10723531954;22236331524;2476643572;2413311
1699898804.314561;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898805.313628;#SYSTEM;21527896834;61099116933;9558268494;26913855
1699898805.313628;/sys/fs/cgroup/custom.slice/pg1;10763244612;39497002417;7147468354;474871
1699898805.313628;/sys/fs/cgroup/custom.slice/pg2;10722918927;21542190548;2399317701;26321440
1699898805.313628;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898806.312683;#SYSTEM;21527667641;60799015114;9520960717;35045156
1699898806.312683;/sys/fs/cgroup/custom.slice/pg1;10763779790;39441457213;7137415897;475412
1699898806.312683;/sys/fs/cgroup/custom.slice/pg2;10723434356;21298003310;2372149361;34458103
1699898806.312683;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898807.311726;#SYSTEM;21525013117;61527127743;9596228953;7415055
1699898807.311726;/sys/fs/cgroup/custom.slice/pg1;10760665332;39356827532;7122109490;482289
1699898807.311726;/sys/fs/cgroup/custom.slice/pg2;10722869819;22110284610;2462618946;6815666
1699898807.311726;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898808.310782;#SYSTEM;21525191916;61646967412;9610318026;3389866
1699898808.310782;/sys/fs/cgroup/custom.slice/pg1;10761406000;39368186618;7124168311;481625
1699898808.310782;/sys/fs/cgroup/custom.slice/pg2;10723102488;22219016196;2474709780;2796566
1699898808.310782;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898809.309845;#SYSTEM;21527756436;61768924374;9632182354;3310462
1699898809.309845;/sys/fs/cgroup/custom.slice/pg1;10763436507;39483708897;7145052742;477656
1699898809.309845;/sys/fs/cgroup/custom.slice/pg2;10721628239;22223194552;2475164589;2710074
1699898809.309845;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898810.308901;#SYSTEM;21527798248;61756994560;9629673599;3143025
1699898810.308901;/sys/fs/cgroup/custom.slice/pg1;10763999104;39471053154;7142771158;475550
1699898810.308901;/sys/fs/cgroup/custom.slice/pg2;10723570171;22226662604;2475571019;2561005
1699898810.308901;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898811.307960;#SYSTEM;21528070369;61795751574;9636401242;3046137
1699898811.307960;/sys/fs/cgroup/custom.slice/pg1;10763685358;39505472741;7149000475;473594
1699898811.307960;/sys/fs/cgroup/custom.slice/pg2;10724295931;22230841532;2476033837;2465420
1699898811.307960;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898812.307021;#SYSTEM;21527411584;61730851043;9624905486;3206587
1699898812.307021;/sys/fs/cgroup/custom.slice/pg1;10763240342;39444452759;7137959128;475305
1699898812.307021;/sys/fs/cgroup/custom.slice/pg2;10723816003;22226933089;2475585335;2624678
1699898812.307021;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898813.306080;#SYSTEM;21527985419;61751515912;9628358698;3149294
1699898813.306080;/sys/fs/cgroup/custom.slice/pg1;10762608515;39459230359;7140632370;474787
1699898813.306080;/sys/fs/cgroup/custom.slice/pg2;10723967282;22231449201;2476070876;2561241
1699898813.306080;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898814.305138;#SYSTEM;21527903567;61757444821;9629487975;3144603
1699898814.305138;/sys/fs/cgroup/custom.slice/pg1;10763649307;39467907596;7142202798;474879
1699898814.305138;/sys/fs/cgroup/custom.slice/pg2;10723854887;22230299276;2475981989;2562834
1699898814.305138;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898815.304200;#SYSTEM;21528064821;61729195668;9623934863;3064665
1699898815.304200;/sys/fs/cgroup/custom.slice/pg1;10763614904;39432914726;7135870450;474721
1699898815.304200;/sys/fs/cgroup/custom.slice/pg2;10724432141;22236884826;2476706368;2484153
1699898815.304200;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898816.303257;#SYSTEM;21527728503;61735191856;9625613597;3200428
1699898816.303257;/sys/fs/cgroup/custom.slice/pg1;10763866520;39447834765;7138570031;474404
1699898816.303257;/sys/fs/cgroup/custom.slice/pg2;10723726883;22227919361;2475680781;2619475
1699898816.303257;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898817.302320;#SYSTEM;21527884717;61757927340;9629626562;3160026
1699898817.302320;/sys/fs/cgroup/custom.slice/pg1;10763476548;39468801482;7142365000;474236
1699898817.302320;/sys/fs/cgroup/custom.slice/pg2;10724239120;22229685189;2475901462;2580718
1699898817.302320;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898818.301376;#SYSTEM;21527609060;61744175224;9627184885;3088940
1699898818.301376;/sys/fs/cgroup/custom.slice/pg1;10763891843;39455199955;7139902748;474562
1699898818.301376;/sys/fs/cgroup/custom.slice/pg2;10723282552;22229377749;2475874336;2508721
1699898818.301376;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898819.300435;#SYSTEM;21527963152;61769881496;9631613841;3052165
1699898819.300435;/sys/fs/cgroup/custom.slice/pg1;10763814755;39478389875;7144099020;473902
1699898819.300435;/sys/fs/cgroup/custom.slice/pg2;10724274268;22232074021;2476153387;2476616
1699898819.300435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
