FULL;PG1;PG2
14.22538;0;0
48.550504;7.030537;41.387313
49.917936;7.092165;42.143831999999996
49.968504;7.216159;42.071571
50.12969;6.904915;43.086672
49.95947;7.098067;42.178899
50.181136;7.286575;42.482112
50.014988;6.87019;42.869988
49.97584;7.081045;42.077751
50.274816;7.280232;42.445131
49.920428;6.838414;42.671709
50.0446;7.110161;42.250766999999996
50.199056;7.289178;42.497282999999996
49.935264;6.859239;42.801654
50.11745;7.120511;42.312267
50.10698;7.236158;42.597759
50.030732;6.834799;42.239058
50.08685;7.23325;42.580641
50.54235;7.06506;28.26024
50.13411;7.00504;42.442302
50.05187;7.208557;42.027252
50.20818;6.977158;42.683793
49.998692;7.005311;42.85602
50.10477;7.292876;42.13662
50.13723;6.886982;42.561552
49.94357;7.076472;42.458835
50.28071;7.281086;42.450108
50.021044;6.852197;42.757712999999995
50.041932;7.246509;42.248514
49.87671;0;0
14.32391;0;0
13.954311;0;0
13.827274;0;0
