TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519471.907830;#SYSTEM;172887851;149135501;1664510992;279336;111947776;1219375104
1700519471.907830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519471.907830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519472.907621;#SYSTEM;763530433;249129669;63668498343;1006868;118218752;1254842368
1700519472.907621;/sys/fs/cgroup/custom.slice/pg1;368073047;98006502;150815867;247631;3125248;17727488
1700519472.907621;/sys/fs/cgroup/custom.slice/pg2;323560824;80103681;122151819;233972;3137536;17727488
1700519473.906000;#SYSTEM;26142617550;68768672398;55928544045;15109275;121810944;1254817792
1700519473.906000;/sys/fs/cgroup/custom.slice/pg1;12732497390;33841098203;3990974963;13673939;3584000;17727488
1700519473.906000;/sys/fs/cgroup/custom.slice/pg2;13145854288;34841000481;3993817203;744979;3579904;17727488
1700519474.904881;#SYSTEM;26670672033;71201771874;55945316364;15257431;122105856;1254825984
1700519474.904881;/sys/fs/cgroup/custom.slice/pg1;13162032662;35268817226;3994880699;14192684;3584000;17727488
1700519474.904881;/sys/fs/cgroup/custom.slice/pg2;13297631332;35689870203;3999025177;623097;3579904;17727488
1700519475.903681;#SYSTEM;26709851174;71359989279;55943114777;15221679;122146816;1254830080
1700519475.903681;/sys/fs/cgroup/custom.slice/pg1;13180017452;35319568070;3994558182;14228202;3584000;17727488
1700519475.903681;/sys/fs/cgroup/custom.slice/pg2;13317336874;35756903210;3998809948;614605;3579904;17727488
1700519476.902821;#SYSTEM;26732088859;71420174161;55950789648;15253074;124350464;1254830080
1700519476.902821;/sys/fs/cgroup/custom.slice/pg1;13190769370;35349143297;3996015198;14202206;3584000;17727488
1700519476.902821;/sys/fs/cgroup/custom.slice/pg2;13321203121;35774855867;3998798256;617941;3579904;17727488
1700519477.901934;#SYSTEM;26697858793;71315489632;55947879450;15250571;124522496;1254834176
1700519477.901934;/sys/fs/cgroup/custom.slice/pg1;13180243868;35326199291;3997052510;14179351;3584000;17727488
1700519477.901934;/sys/fs/cgroup/custom.slice/pg2;13303270299;35723727181;3994110286;609304;3579904;17727488
1700519478.900982;#SYSTEM;26688730743;71289071674;55947263938;15228579;124850176;1254842368
1700519478.900982;/sys/fs/cgroup/custom.slice/pg1;13160822173;35273100527;3996988489;14208790;3584000;17727488
1700519478.900982;/sys/fs/cgroup/custom.slice/pg2;13289542051;35689101479;3993216129;602460;3579904;17727488
1700519479.900127;#SYSTEM;26712578505;71378834441;55948867358;15232537;124850176;1254846464
1700519479.900127;/sys/fs/cgroup/custom.slice/pg1;13190556517;35354064090;3997392180;14225137;3584000;17727488
