FULL;PG1;PG2
35.79076;0;0
218.9073;109.45364800000002;109.32457500000001
225.01376;111.58143199999999;111.845844
225.21922;112.212632;112.212632
225.14674;112.507024;112.507024
225.08086;112.143688;112.143688
226.15798;112.47643200000002;112.74423400000002
225.08184;112.011938;111.218462
226.28736;113.14368;113.14368
226.54526;112.80483600000001;113.20580100000001
226.13758;112.53544800000002;112.80212000000002
225.85242;112.39540600000001;111.86461399999999
226.82342;113.41171199999998;113.41171199999998
227.39674;112.29632700000002;113.097489
196.50594;0;132.688896
74.378024;0;0
29.498742;0;0
29.062052;0;0
29.908908;0;0
