TIMESTAMP;CPU;RAM;GPU
1700596083.393166;3.75726;0;0
1700596084.392374;34.7533;0;0
1700596085.388063;284.569;0;0
1700596086.387191;543.816;0;0
1700596087.386292;803.918;0;0
1700596088.385416;1054.11;0;0
1700596089.384351;1303.22;0;0
1700596090.383448;1552.06;0;0
1700596091.382491;1801.19;0;0
1700596092.381558;2050.33;0;0
1700596093.380616;2299.19;0;0
1700596094.379667;2548.34;0;0
1700596095.378905;2797.31;0;0
1700596096.377933;3046.42;0;0
1700596097.377053;3295.42;0;0
1700596098.375998;3544.65;0;0
1700596099.375027;3793.5;0;0
1700596100.374137;4042.64;0;0
1700596101.373180;4291.75;0;0
1700596102.372233;4540.62;0;0
1700596103.371277;4789.76;0;0
1700596104.370257;5038.9;0;0
1700596105.369467;5287.79;0;0
1700596106.368442;5536.92;0;0
1700596107.367511;5786.03;0;0
1700596108.366681;6034.92;0;0
1700596109.365636;6284.03;0;0
1700596110.364726;6533.16;0;0
1700596111.363824;6782.16;0;0
1700596112.362855;7031.14;0;0
1700596113.361990;7280.25;0;0
1700596114.361911;7527.53;0;0
1700596115.363385;7740.18;0;0
1700596116.361432;7953.06;0;0
1700596117.361889;8152.19;0;0
1700596118.359898;8330.82;0;0
1700596119.360288;8496.63;0;0
1700596120.358109;8637.49;0;0
1700596121.357193;8776.46;0;0
1700596122.357128;8858.56;0;0
1700596123.357034;8891.64;0;0
1700596124.356103;8922.25;0;0
1700596125.355171;8952.47;0;0
