FULL;PG1;PG2
2.907439;0;0
4.563486;0;0
4.608216;4.563037;0
4.618392;4.527835;0
4.604538;4.604538;0
4.615845;4.570591;0
4.60703;4.517573;0
4.601909;4.601909;0
4.601188;4.601188;0
4.624714;4.579373;0
4.629978;4.539194;0
4.617198;4.617198;0
4.613742;4.524154;0
4.610918;4.657027;0
4.632639;4.542684;0
4.622971;4.532324;0
4.619948;4.619948;0
4.611333;4.565676;0
4.605698;4.605698;0
4.612505;4.612505;0
4.609366;4.519863;0
4.611662;4.611662;0
4.613179;4.522724;0
4.614452;4.569212;0
4.631059;4.585656;0
4.619638;4.574347;0
4.618331;4.573053;0
4.608773;4.608773;0
4.608162;4.517805;0
4.62458;4.62458;0
4.613999;4.568763;0
4.618952;4.618952;0
4.608186;4.608186;0
4.63125;4.496359;0
4.65267;4.607055;0
4.637033;4.591571;0
4.616556;4.616556;0
4.604113;4.558974;0
4.606469;4.606469;0
4.608975;4.608975;0
4.60431;4.514029;0
4.60807;4.60807;0
4.596076;4.551016;0
4.613461;4.56823;0
4.60095;4.511611;0
4.605521;4.605521;0
4.598254;4.553173;0
4.605029;4.514734;0
4.597334;4.597334;0
4.598299;4.553217;0
4.597514;4.597514;0
4.598784;4.553697;0
4.600916;4.510701;0
4.593738;4.593738;0
4.589896;4.499898;0
4.588313;4.543329;0
4.589113;4.589113;0
4.583695;4.538756;0
4.590783;4.590783;0
4.596137;4.506016;0
