TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699881529.611000;#SYSTEM;6080908;6030424;1163859;16353
1699881529.611000;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881530.670883;#SYSTEM;28591786;15445747;3080239;130824
1699881530.670883;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881531.706878;#SYSTEM;2793483601;5879612556;1458401731;14673221
1699881531.706878;/sys/fs/cgroup/custom.slice/pg1;2746742982;5814643606;1445875682;14465989
1699881532.606886;#SYSTEM;2776887094;5877249936;1458759071;14593264
1699881532.606886;/sys/fs/cgroup/custom.slice/pg1;2746712712;5822803868;1448376189;14482607
1699881533.606883;#SYSTEM;2821265692;5973946896;1482693230;14764196
1699881533.606883;/sys/fs/cgroup/custom.slice/pg1;2791075838;5916479062;1471675847;14644880
1699881534.606885;#SYSTEM;2821480598;5974757915;1482857346;14827410
1699881534.606885;/sys/fs/cgroup/custom.slice/pg1;2791041777;5916300880;1471631497;14715209
1699881535.606891;#SYSTEM;2819662386;5996741507;1488342450;14807394
1699881535.606891;/sys/fs/cgroup/custom.slice/pg1;2791126675;5939077274;1477298008;14700901
1699881536.606884;#SYSTEM;2821786536;5986992980;1485892035;14859849
1699881536.606884;/sys/fs/cgroup/custom.slice/pg1;2791064846;5928457668;1474655480;14745414
1699881537.602877;#SYSTEM;2820464042;5971378407;1482045176;14821198
1699881537.602877;/sys/fs/cgroup/custom.slice/pg1;2791132547;5913692319;1470983588;14708575
1699881538.602881;#SYSTEM;2820777943;5984716499;1485321989;14851359
1699881538.602881;/sys/fs/cgroup/custom.slice/pg1;2791033179;5926517892;1474172296;14740537
1699881539.602890;#SYSTEM;2820027004;5981507161;1484546281;14770058
1699881539.602890;/sys/fs/cgroup/custom.slice/pg1;2791142800;5923476545;1473417217;14662178
