TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700008423.80087;#SYSTEM;156988224;153772995;31155778;452970;96436224;1397104640
1700008423.80087;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700008424.81328;#SYSTEM;281851080;248134234;49447305;709045;104734720;1417097216
1700008424.81328;/sys/fs/cgroup/custom.slice/pg1;117435953;58014872;11367256;177206;5722112;21159936
1700008425.76189;#SYSTEM;68103482006;149562542438;37128221403;28909456;121049088;1505648640
1700008425.76189;/sys/fs/cgroup/custom.slice/pg1;67257156337;149091908648;37034601389;25975860;21905408;108580864
1700008426.74565;#SYSTEM;68567095693;171990935802;42767762879;26094274;121389056;1505648640
1700008426.74565;/sys/fs/cgroup/custom.slice/pg1;68219713640;171574931309;42678399050;25385220;21905408;108580864
1700008427.73525;#SYSTEM;68566660903;171914932434;42748701451;26889668;121769984;1505656832
1700008427.73525;/sys/fs/cgroup/custom.slice/pg1;68321268200;171703537093;42710439139;26575288;21905408;108580864
1700008428.72633;#SYSTEM;68591703010;172016315215;42773747895;26190303;123953152;1505665024
1700008428.72633;/sys/fs/cgroup/custom.slice/pg1;68302410740;171714868809;42713244762;25638674;21905408;108580864
1700008429.71834;#SYSTEM;68592199199;171995570130;42768753280;25836171;124375040;1505669120
1700008429.71834;/sys/fs/cgroup/custom.slice/pg1;68316065529;171725923801;42716022588;25356410;21905408;108580864
1700008430.70712;#SYSTEM;68599484877;171910446301;42747050204;27564189;124448768;1505669120
1700008430.70712;/sys/fs/cgroup/custom.slice/pg1;68287321001;171535744163;42668689538;27028748;21905408;108580864
1700008431.69782;#SYSTEM;68609836048;172053502310;42782819551;26841415;124805120;1505669120
1700008431.69782;/sys/fs/cgroup/custom.slice/pg1;68293255645;171738363701;42719115032;26390069;21905408;108580864
1700008432.68838;#SYSTEM;68594006809;172012522383;42773048912;26852005;124805120;1505673216
1700008432.68838;/sys/fs/cgroup/custom.slice/pg1;68291435081;171713666596;42712944583;26512680;21905408;108580864
1700008433.67949;#SYSTEM;68607833669;172051353607;42782314134;26969079;124817408;1505689600
1700008433.67949;/sys/fs/cgroup/custom.slice/pg1;68291623567;171670682640;42702269880;26506960;21905408;108580864
1700008434.67182;#SYSTEM;68560075350;172080488026;42791735617;27011999;124841984;1505689600
1700008434.67182;/sys/fs/cgroup/custom.slice/pg1;68302516953;171785377915;42730781318;26634485;21905408;108580864
1700008435.66053;#SYSTEM;68355107876;172094325807;42805268847;26584431;124846080;1505693696
1700008435.66053;/sys/fs/cgroup/custom.slice/pg1;68294930010;172054630471;42797791290;26529920;21905408;108580864
1700008436.65111;#SYSTEM;68576922669;172087120894;42791675363;26928798;124866560;1505693696
1700008436.65111;/sys/fs/cgroup/custom.slice/pg1;68306730151;171885073489;42755590917;26456761;21905408;108580864
1700008437.64186;#SYSTEM;68576452611;172098225919;42794474125;26774162;124866560;1505693696
1700008437.64186;/sys/fs/cgroup/custom.slice/pg1;68306263345;171777209970;42728778079;26368268;21905408;108580864
1700008438.63221;#SYSTEM;68573781746;172057703784;42784315331;26985836;124866560;1505697792
1700008438.63221;/sys/fs/cgroup/custom.slice/pg1;68305220205;171796313711;42733509478;26549353;21905408;108580864
1700008439.62481;#SYSTEM;68588372608;172089787619;42792247271;26930655;124862464;1505714176
1700008439.62481;/sys/fs/cgroup/custom.slice/pg1;68302312064;171765262170;42725809774;26557430;21905408;108580864
1700008440.61386;#SYSTEM;68589580130;172048233119;42782045321;26997604;124862464;1505718272
