TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684314390.172695;#SYSTEM;0;0;0;0
1684314390.172695;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314390.172695;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314391.186710;#SYSTEM;0;0;0;0
1684314391.186710;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314391.186710;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314392.198878;#SYSTEM;0;0;0;0
1684314392.198878;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314392.198878;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314393.199920;#SYSTEM;0;0;0;0
1684314393.199920;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314393.199920;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314394.214825;#SYSTEM;0;0;0;0
1684314394.214825;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314394.214825;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314395.213735;#SYSTEM;0;0;0;0
1684314395.213735;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314395.213735;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314396.231165;#SYSTEM;0;0;0;0
1684314396.231165;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314396.231165;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314397.231193;#SYSTEM;0;0;0;0
1684314397.231193;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314397.231193;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314398.231044;#SYSTEM;0;0;0;0
1684314398.231044;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314398.231044;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314399.229967;#SYSTEM;0;0;0;0
1684314399.229967;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314399.229967;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314400.228984;#SYSTEM;0;0;0;0
1684314400.228984;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314400.228984;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314401.230731;#SYSTEM;0;0;0;0
1684314401.230731;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314401.230731;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314402.230685;#SYSTEM;0;0;0;0
1684314402.230685;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314402.230685;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314403.229475;#SYSTEM;0;0;0;0
1684314403.229475;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314403.229475;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314404.230711;#SYSTEM;0;0;0;0
1684314404.230711;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314404.230711;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314405.233473;#SYSTEM;0;0;0;0
1684314405.233473;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314405.233473;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314406.234457;#SYSTEM;0;0;0;0
1684314406.234457;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314406.234457;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314407.235666;#SYSTEM;0;0;0;0
1684314407.235666;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314407.235666;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314408.235163;#SYSTEM;0;0;0;0
1684314408.235163;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314408.235163;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314409.235154;#SYSTEM;0;0;0;0
1684314409.235154;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314409.235154;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314410.234782;#SYSTEM;0;0;0;0
1684314410.234782;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314410.234782;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314411.233997;#SYSTEM;0;0;0;0
1684314411.233997;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314411.233997;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314412.232841;#SYSTEM;0;0;0;0
1684314412.232841;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314412.232841;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314413.232143;#SYSTEM;0;0;0;0
1684314413.232143;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314413.232143;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314414.231096;#SYSTEM;0;0;0;0
1684314414.231096;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314414.231096;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314415.230573;#SYSTEM;0;0;0;0
1684314415.230573;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314415.230573;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314416.229902;#SYSTEM;0;0;0;0
1684314416.229902;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314416.229902;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314417.229123;#SYSTEM;0;0;0;0
1684314417.229123;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314417.229123;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314418.234984;#SYSTEM;0;0;0;0
1684314418.234984;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314418.234984;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314419.239271;#SYSTEM;0;0;0;0
1684314419.239271;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314419.239271;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314420.245444;#SYSTEM;0;0;0;0
1684314420.245444;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314420.245444;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314421.251112;#SYSTEM;0;0;0;0
1684314421.251112;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314421.251112;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314422.250072;#SYSTEM;0;0;0;0
1684314422.250072;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314422.250072;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314423.251464;#SYSTEM;0;0;0;0
1684314423.251464;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314423.251464;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314424.250270;#SYSTEM;0;0;0;0
1684314424.250270;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314424.250270;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314425.249923;#SYSTEM;0;0;0;0
1684314425.249923;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314425.249923;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314426.249059;#SYSTEM;0;0;0;0
1684314426.249059;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314426.249059;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314427.250858;#SYSTEM;0;0;0;0
1684314427.250858;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314427.250858;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314428.251548;#SYSTEM;0;0;0;0
1684314428.251548;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314428.251548;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314429.251122;#SYSTEM;0;0;0;0
1684314429.251122;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314429.251122;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314430.249950;#SYSTEM;0;0;0;0
1684314430.249950;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314430.249950;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314431.249262;#SYSTEM;0;0;0;0
1684314431.249262;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684314431.249262;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684314432.248321;#SYSTEM;0;0;0;0
