TIMESTAMP;CPU;RAM;GPU
1699990728.360503;2.82239;0;0
1699990729.359872;34.0024;0;0
1699990730.356437;303.375;0;0
1699990731.355281;587.122;0;0
1699990732.354528;837.67;0;0
1699990733.353657;1086.8;0;0
1699990734.352638;1335.8;0;0
1699990735.351398;1584.82;0;0
1699990736.350559;1833.96;0;0
1699990737.349602;2082.95;0;0
1699990738.348637;2331.95;0;0
1699990739.347751;2581.08;0;0
1699990740.346803;2830.06;0;0
1699990741.345877;3079.07;0;0
1699990742.344903;3328.2;0;0
1699990743.344043;3577.24;0;0
1699990744.342965;3826.22;0;0
1699990745.342190;4075.36;0;0
1699990746.341261;4324.37;0;0
1699990747.340261;4573.34;0;0
1699990748.339454;4822.5;0;0
1699990749.338571;5071.62;0;0
1699990750.337495;5320.51;0;0
1699990751.336569;5569.66;0;0
1699990752.335570;5818.74;0;0
1699990753.334700;6067.62;0;0
1699990754.333768;6316.78;0;0
1699990755.332819;6565.64;0;0
1699990756.331918;6814.79;0;0
1699990757.331164;7063.93;0;0
1699990758.330115;7312.82;0;0
1699990759.329201;7561.94;0;0
1699990760.328328;7811.06;0;0
1699990761.327433;8059.89;0;0
1699990762.326502;8309.1;0;0
1699990763.325408;8558.23;0;0
1699990764.324459;8807.1;0;0
1699990765.323635;9056.2;0;0
1699990766.322667;9305.22;0;0
1699990767.321707;9554.21;0;0
1699990768.320793;9803.36;0;0
1699990769.320278;10050.3;0;0
1699990770.319437;10295;0;0
1699990771.322225;10491.4;0;0
1699990772.321953;10530.3;0;0
1699990773.320826;10563.1;0;0
1699990774.320260;10594.6;0;0
1699990775.318708;10625.5;0;0
