TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700480312.682067;#SYSTEM;10828165;6350935;33657263;21382;108679168;750788608
1700480312.682067;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700480313.681445;#SYSTEM;168089705;89849439;11923770054;547998;112508928;766304256
1700480313.681445;/sys/fs/cgroup/custom.slice/pg1;97952409;67538872;64533610;541935;3043328;15511552
1700480314.679943;#SYSTEM;13192586568;20572246814;8492054139;292164912;112676864;766275584
1700480314.679943;/sys/fs/cgroup/custom.slice/pg1;13144167999;20514461439;3493760529;292081158;3096576;15511552
1700480315.678923;#SYSTEM;13333103696;20903316959;8493337076;296785502;112754688;766275584
1700480315.678923;/sys/fs/cgroup/custom.slice/pg1;13239865795;20818452296;3495206605;296483034;3096576;15511552
1700480316.677982;#SYSTEM;13338182289;20913156739;8493199740;296480704;112861184;766275584
1700480316.677982;/sys/fs/cgroup/custom.slice/pg1;13239688842;20814475372;3495207637;296031433;3096576;15511552
1700480317.677031;#SYSTEM;13326902724;20906572947;8491434424;296422429;113594368;766283776
1700480317.677031;/sys/fs/cgroup/custom.slice/pg1;13247027372;20833287938;3497096216;296263861;3096576;15511552
1700480318.676095;#SYSTEM;13320869920;20888452337;8490519838;296671554;113635328;766287872
1700480318.676095;/sys/fs/cgroup/custom.slice/pg1;13250931758;20830986111;3498128038;296766095;3096576;15511552
1700480319.675146;#SYSTEM;13333580083;20937873591;8493120275;297138754;113729536;766287872
1700480319.675146;/sys/fs/cgroup/custom.slice/pg1;13241544485;20843892617;3495660447;296716227;3096576;15511552
1700480320.674212;#SYSTEM;13324852495;20909472232;8491513393;296644198;113741824;766291968
1700480320.674212;/sys/fs/cgroup/custom.slice/pg1;13247230508;20844541878;3497174079;296629221;3096576;15511552
1700480321.673271;#SYSTEM;13326109551;20930073247;8491977223;297119787;113741824;766291968
1700480321.673271;/sys/fs/cgroup/custom.slice/pg1;13245712614;20857150920;3496777343;296970582;3096576;15511552
1700480322.672340;#SYSTEM;13328789857;20920411239;8492450298;297063392;113745920;766291968
1700480322.672340;/sys/fs/cgroup/custom.slice/pg1;13243715481;20844326845;3496229160;296906078;3096576;15511552
1700480323.671389;#SYSTEM;13334537045;20948835488;8494201685;297305524;113823744;766304256
1700480323.671389;/sys/fs/cgroup/custom.slice/pg1;13236875119;20851349423;3494465786;296821592;3096576;15511552
1700480324.670465;#SYSTEM;13325570356;20912473434;8491511919;296884867;113823744;766304256
1700480324.670465;/sys/fs/cgroup/custom.slice/pg1;13247111343;20846274217;3497186923;296884553;3096576;15511552
1700480325.669505;#SYSTEM;13323903825;20925223490;8491656670;297139676;113823744;766304256
1700480325.669505;/sys/fs/cgroup/custom.slice/pg1;13246467291;20857429656;3496998329;297082725;3096576;15511552
1700480326.668617;#SYSTEM;13329296561;20918814084;8492504697;296999367;113856512;766308352
1700480326.668617;/sys/fs/cgroup/custom.slice/pg1;13243489434;20833922130;3496259356;296713909;3096576;15511552
1700480327.667649;#SYSTEM;13320268869;20929010801;8490346495;297042399;113856512;766308352
1700480327.667649;/sys/fs/cgroup/custom.slice/pg1;13251061370;20861413802;3498215378;296979211;3096576;15511552
1700480328.666698;#SYSTEM;13324022530;20937445452;8491499081;297145000;113864704;766316544
1700480328.666698;/sys/fs/cgroup/custom.slice/pg1;13247099528;20864613913;3497166586;297022919;3096576;15511552
1700480329.665787;#SYSTEM;13324636436;20941042091;8491819478;296854977;113872896;766320640
1700480329.665787;/sys/fs/cgroup/custom.slice/pg1;13247310382;20869468001;3497217742;296748463;3096576;15511552
1700480330.664840;#SYSTEM;13325464884;20952661424;8492287991;297018575;113881088;766320640
1700480330.664840;/sys/fs/cgroup/custom.slice/pg1;13243985257;20881176322;3496303713;296904077;3096576;15511552
1700480331.663894;#SYSTEM;13327295065;20924501883;8492301095;296748182;113913856;766320640
1700480331.663894;/sys/fs/cgroup/custom.slice/pg1;13243346782;20840803558;3496172071;296511873;3096576;15511552
1700480332.662956;#SYSTEM;13327400813;20954274203;8492445996;297101185;113913856;766328832
1700480332.662956;/sys/fs/cgroup/custom.slice/pg1;13243573928;20870708054;3496242201;296846872;3096576;15511552
1700480333.662009;#SYSTEM;13328643594;20921231345;8492471439;296583413;113922048;766337024
1700480333.662009;/sys/fs/cgroup/custom.slice/pg1;13243297827;20845902949;3496171728;296463595;3096576;15511552
1700480334.661073;#SYSTEM;13327504082;20927907175;8491890730;297021766;113922048;766337024
1700480334.661073;/sys/fs/cgroup/custom.slice/pg1;13245792053;20854074449;3496830026;296900071;3096576;15511552
1700480335.660129;#SYSTEM;13324748811;20939546836;8491501307;297036339;113922048;766341120
1700480335.660129;/sys/fs/cgroup/custom.slice/pg1;13246848503;20869481163;3497108617;296998280;3096576;15511552
1700480336.659726;#SYSTEM;5101424971;8643659619;10661350094;121921757;111718400;755261440
1700480336.659726;/sys/fs/cgroup/custom.slice/pg1;5035003681;8587894979;1330597863;121940292;888832;4431872
1700480337.658820;#SYSTEM;3893705564;6761143703;10989159787;95189818;111726592;755261440
1700480337.658820;/sys/fs/cgroup/custom.slice/pg1;3834904196;6703221166;999983227;95202651;888832;4431872
1700480338.657996;#SYSTEM;3896290398;6763478286;10990053296;95297698;111726592;755269632
1700480338.657996;/sys/fs/cgroup/custom.slice/pg1;3836266236;6701148213;999964137;95241203;888832;4431872
1700480339.657130;#SYSTEM;3900563452;6761466168;10991017741;95497945;111726592;755269632
1700480339.657130;/sys/fs/cgroup/custom.slice/pg1;3829841035;6680294228;998770876;95177198;888832;4431872
1700480340.656280;#SYSTEM;3901905670;6757625144;10991327771;95574437;111730688;755273728
1700480340.656280;/sys/fs/cgroup/custom.slice/pg1;3829414048;6671228996;998265503;95188220;888832;4431872
1700480341.655452;#SYSTEM;3900178978;6745501462;10991366261;95575296;111730688;755273728
1700480341.655452;/sys/fs/cgroup/custom.slice/pg1;3827682584;6662125059;998254806;95230052;888832;4431872
1700480342.654556;#SYSTEM;3901345138;6762014489;10990945190;95524507;111730688;755273728
1700480342.654556;/sys/fs/cgroup/custom.slice/pg1;3829552678;6676789660;998220063;95153308;888832;4431872
1700480343.654122;#SYSTEM;3812894697;6609253617;11011861815;93186058;110850048;750850048
1700480343.654122;/sys/fs/cgroup/custom.slice/pg1;3757441136;6557853380;979895019;93275920;0;0
1700480344.653306;#SYSTEM;58625093;70861122;11990482080;170762;110858240;750850048
1700480344.653306;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700480345.652484;#SYSTEM;57013796;68969955;11989633557;152213;110858240;750850048
1700480345.652484;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700480346.651630;#SYSTEM;55188467;68455055;11989841803;143976;110858240;750854144
1700480346.651630;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
