TIMESTAMP;CPU;RAM;GPU
1700593670.986568;3.50702;0;0
1700593671.986267;34.5376;0;0
1700593672.982092;279.548;0;0
1700593673.980675;531.698;0;0
1700593674.979728;784.177;0;0
1700593675.978794;1037.07;0;0
1700593676.977891;1286.49;0;0
1700593677.977090;1535.59;0;0
1700593678.976009;1784.75;0;0
1700593679.975079;2033.6;0;0
1700593680.974203;2282.69;0;0
1700593681.973214;2531.85;0;0
1700593682.972290;2780.85;0;0
1700593683.971346;3029.81;0;0
1700593684.970366;3278.91;0;0
1700593685.969514;3527.91;0;0
1700593686.968595;3776.9;0;0
1700593687.967673;4026.02;0;0
1700593688.966782;4275.02;0;0
1700593689.965887;4524.06;0;0
1700593690.964888;4773.11;0;0
1700593691.963985;5022.18;0;0
1700593692.963037;5271.26;0;0
1700593693.962098;5520.23;0;0
1700593694.961171;5769.29;0;0
1700593695.960255;6018.3;0;0
1700593696.959328;6267.27;0;0
1700593697.958388;6516.36;0;0
1700593698.957484;6765.51;0;0
1700593699.956523;7014.16;0;0
1700593700.959604;7229.76;0;0
1700593701.958847;7400.54;0;0
1700593702.957554;7566.59;0;0
1700593703.955290;7732.45;0;0
1700593704.954409;7897.85;0;0
1700593705.954721;8063.62;0;0
1700593706.953777;8230.51;0;0
1700593707.951642;8403.43;0;0
1700593708.951516;8575.09;0;0
1700593709.950404;8730.19;0;0
1700593710.950619;8879.71;0;0
1700593711.948760;9017.42;0;0
1700593712.948843;9140.52;0;0
1700593713.947495;9263.57;0;0
1700593714.947142;9353.05;0;0
1700593715.946368;9381.47;0;0
1700593716.945498;9409.82;0;0
1700593717.944614;9438.48;0;0
