FULL;PG1;PG2
39.260836;0;0
198.7354;37.234969;0.39076799999999995
201.78669;100.89333600000003;100.15894900000002
202.52114;101.288922;100.60836900000001
202.69691;101.71740799999999;101.03626399999999
203.00637;100.71017699999999;100.993389
202.93326;100.55762700000001;101.409813
203.03469;101.289843;101.91544
203.10534;101.04092;101.552663
203.03083;100.46710799999998;101.03375899999998
203.14227;101.28677200000001;101.28677200000001
203.15938;101.83568999999999;101.15299299999998
203.1962;101.56963900000001;101.398934
203.24362;101.47950900000001;89.185861
203.21826;101.29612800000002;94.97934700000002
203.2876;101.07658199999997;88.20094599999999
203.29938;101.70659299999998;88.38855
203.34022;101.755514;88.82965899999999
203.44338;101.180464;88.988674
203.5432;100.52216300000003;95.01332400000003
203.6413;101.90617999999999;89.075239
203.61757;101.52408400000004;88.25705500000002
203.93712;101.65445099999997;88.80487099999998
204.32037;101.75977000000002;83.28399300000001
204.52963;101.863764;89.488864
204.53878;101.898524;89.175472
204.61946;102.10916600000003;95.17582900000002
204.6775;101.99609799999998;88.575557
204.79715;102.484594;89.408776
204.77622;102.07271799999995;89.57167699999997
204.74424;101.85795999999998;88.947193
204.81344;102.77952000000003;83.10687700000003
196.76448;20.608746;102.43037499999997
164.55224;0;143.790163
161.358;0;150.852225
160.86635;0;139.559548
160.087;0;148.72828500000003
160.02346;0;149.47440799999998
160.07312;0;149.169193
159.9489;0;148.473126
159.99392;0;148.91672899999998
160.09107;0;149.67572399999997
160.05398;0;149.06199300000003
159.96232;0;139.22151399999998
159.87576;0;148.80675199999996
160.02685;0;149.03671800000004
160.01546;0;149.11545099999995
159.95518;0;148.917646
159.9169;0;128.75497199999998
159.92317;0;138.85009699999998
159.89664;0;148.915461
159.8693;0;149.514835
159.83285;0;148.84991399999998
159.96131;0;148.88365500000003
