TIMESTAMP;CPU;RAM;GPU
1700535522.162559;3.33087;0;0
1700535523.160436;37.949;0;0
1700535524.158636;245.777;0;0
1700535525.157709;457.576;0;0
1700535526.156708;670.014;0;0
1700535527.155877;882.472;0;0
1700535528.154854;1095.27;0;0
1700535529.154036;1308.57;0;0
1700535530.152995;1522.15;0;0
1700535531.152037;1735.78;0;0
1700535532.151095;1949.72;0;0
1700535533.150159;2163.54;0;0
1700535534.149302;2377.21;0;0
1700535535.148318;2591.08;0;0
1700535536.147373;2804.98;0;0
1700535537.146433;3019.04;0;0
1700535538.145516;3233.04;0;0
1700535539.144584;3447.05;0;0
1700535540.143637;3661.1;0;0
1700535541.142692;3875.22;0;0
1700535542.141683;4089.34;0;0
1700535543.140776;4303.38;0;0
1700535544.139865;4517.42;0;0
1700535545.140298;4724.05;0;0
1700535546.139711;4888.66;0;0
1700535547.138727;5049.15;0;0
1700535548.137844;5209.49;0;0
1700535549.136955;5369.96;0;0
1700535550.135811;5530.25;0;0
1700535551.134755;5690.15;0;0
1700535552.134338;5850.25;0;0
1700535553.133511;6010.71;0;0
1700535554.132608;6170.66;0;0
1700535555.132849;6309.34;0;0
1700535556.132250;6386.28;0;0
1700535557.131261;6422.07;0;0
1700535558.130364;6456.35;0;0
1700535559.129497;6490.47;0;0
