TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701682949.926041;#SYSTEM;19852906;14400552;35679571;115638;139841536;903413760
1701682949.926041;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701682949.926041;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701682949.926041;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682950.934292;#SYSTEM;204565635;208616904;5972983635;654740;143323136;916713472
1701682950.934292;/sys/fs/cgroup/custom.slice/pg1;59911643;76088586;35637267;47060;1323008;6647808
1701682950.934292;/sys/fs/cgroup/custom.slice/pg2;65816091;87858228;38842674;49844;1318912;6647808
1701682950.934292;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682951.923997;#SYSTEM;7550302048;12276488686;3672771627;761230;143400960;916697088
1701682951.923997;/sys/fs/cgroup/custom.slice/pg1;2159533476;3519114192;782131027;127946;1327104;6647808
1701682951.923997;/sys/fs/cgroup/custom.slice/pg2;5317972655;8675442004;1483875477;299414;1318912;6647808
1701682951.923997;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682952.923079;#SYSTEM;7478473204;12142919847;3745014735;1074778;143491072;916701184
1701682952.923079;/sys/fs/cgroup/custom.slice/pg1;2058522051;3354446840;750766906;121907;1327104;6647808
1701682952.923079;/sys/fs/cgroup/custom.slice/pg2;5376667675;8772066419;1498061336;302085;1318912;6647808
1701682952.923079;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682953.922101;#SYSTEM;7485857731;12156712977;3748910133;1068619;143577088;916701184
1701682953.922101;/sys/fs/cgroup/custom.slice/pg1;2035051736;3317551009;746779462;120441;1327104;6647808
1701682953.922101;/sys/fs/cgroup/custom.slice/pg2;5376273273;8770970375;1497954886;304158;1318912;6647808
1701682953.922101;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682954.921220;#SYSTEM;7377109194;11974697729;3745191443;1079887;144302080;916701184
1701682954.921220;/sys/fs/cgroup/custom.slice/pg1;1917202767;3124483578;750067738;112656;1327104;6647808
1701682954.921220;/sys/fs/cgroup/custom.slice/pg2;5379330442;8776945520;1498792327;298565;1318912;6647808
1701682954.921220;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682955.920219;#SYSTEM;7583996563;12318796664;3744036320;1062631;144355328;916701184
1701682955.920219;/sys/fs/cgroup/custom.slice/pg1;2139359355;3487062813;750818397;126211;1327104;6647808
1701682955.920219;/sys/fs/cgroup/custom.slice/pg2;5380179074;8778689279;1499007871;302233;1318912;6647808
1701682955.920219;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682956.919272;#SYSTEM;7409671693;12033966917;3744704604;1067865;144449536;916705280
1701682956.919272;/sys/fs/cgroup/custom.slice/pg1;1953892662;3184669154;750096452;116320;1327104;6647808
1701682956.919272;/sys/fs/cgroup/custom.slice/pg2;5380167681;8778705828;1499009052;300801;1318912;6647808
1701682956.919272;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682957.918272;#SYSTEM;7428010063;12056590981;3747590593;1068611;144457728;916713472
1701682957.918272;/sys/fs/cgroup/custom.slice/pg1;1938056039;3159118596;746962254;114819;1327104;6647808
1701682957.918272;/sys/fs/cgroup/custom.slice/pg2;5379934719;8778305251;1498951387;304390;1318912;6647808
1701682957.918272;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682958.917408;#SYSTEM;7531841895;12234411251;3744775080;1058703;144457728;916713472
1701682958.917408;/sys/fs/cgroup/custom.slice/pg1;2095736377;3416449476;750898155;123543;1327104;6647808
1701682958.917408;/sys/fs/cgroup/custom.slice/pg2;5378871811;8776821309;1498647844;298194;1318912;6647808
1701682958.917408;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701682959.916434;#SYSTEM;7428195124;12064992882;3743283040;1056429;144457728;916713472
