FULL;PG1;PG2
14.160361;0;0
57.24449;0;0
58.75723;19.962393;38.794839
58.969188;19.571669999999997;38.889162
58.282916;19.258701000000002;38.770809
59.167344;19.131194999999998;39.529359
58.407908;19.801401;38.481966
58.89639;19.548052;38.969988
58.740204;19.366309;39.245637
58.257468;19.090712;38.058261
59.532612;20.184876000000003;39.475485
58.449364;19.228439;39.220923
58.838764;18.980244;39.225841
59.07991;20.277426;38.677314
58.290588;19.304025000000003;38.608050000000006
59.039556;19.210266;39.445081
58.49299;19.414695000000002;38.580484
58.796744;19.975814999999997;39.072195
59.005196;19.154191;39.079691000000004
58.145068;18.919218;38.973591
59.112204;19.912796999999998;38.948928
58.968492;19.782978;38.805072
58.35908;19.030134;38.948341
58.85854;19.203845;38.906493
58.7166;19.951014999999998;38.63931
59.113996;19.662105;39.324213
58.308276;12.703326;38.999215
58.758396;13.154864;38.963454999999996
59.10985;13.191896;38.941463
58.50206;12.845016000000001;39.170942999999994
22.761268;0;0
13.933147;0;0
13.859427;0;0
13.925134;0;0
