TIMESTAMP;CPU;RAM;GPU
1701682949.926041;0.702026;0;0
1701682950.934292;15.1799;0;0
1701682951.923997;72.6935;0;0
1701682952.923079;131.466;0;0
1701682953.922101;190.216;0;0
1701682954.921220;248.454;0;0
1701682955.920219;307.729;0;0
1701682956.919272;366.131;0;0
1701682957.918272;424.453;0;0
1701682958.917408;483.538;0;0
1701682959.916434;542.045;0;0
1701682960.915482;600.947;0;0
1701682961.914485;659.644;0;0
1701682962.913569;718.254;0;0
1701682963.912600;777.557;0;0
1701682964.911707;835.591;0;0
1701682965.910718;894.55;0;0
1701682966.909785;953.456;0;0
1701682967.908829;1011.65;0;0
1701682968.907878;1070.48;0;0
1701682969.906946;1129.22;0;0
1701682970.905989;1187.63;0;0
1701682971.905052;1246.77;0;0
1701682972.904111;1304.99;0;0
1701682973.903167;1364.08;0;0
1701682974.902223;1422.73;0;0
1701682975.901278;1481.22;0;0
1701682976.900336;1540.1;0;0
1701682977.899401;1598.43;0;0
1701682978.898451;1657.41;0;0
1701682979.897560;1715.99;0;0
1701682980.896566;1774.71;0;0
1701682981.910839;1790.44;0;0
1701682982.895554;1804.16;0;0
1701682983.894726;1818.02;0;0
1701682984.893920;1831.88;0;0
