TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700485519.288338;#SYSTEM;14240109;10599701;53958610;29238;109117440;766140416
1700485519.288338;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700485519.288338;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700485520.287811;#SYSTEM;141066643;152659167;11940030862;371176;111677440;775004160
1700485520.287811;/sys/fs/cgroup/custom.slice/pg1;29780245;35543791;23668589;56353;880640;4431872
1700485520.287811;/sys/fs/cgroup/custom.slice/pg2;36476277;58882235;25281468;25449;880640;4431872
1700485521.286565;#SYSTEM;7571116387;17500153122;9989221137;9921349;111751168;774995968
1700485521.286565;/sys/fs/cgroup/custom.slice/pg1;3758325296;7368274122;998865355;9639078;880640;4431872
1700485521.286565;/sys/fs/cgroup/custom.slice/pg2;3771637756;10098325264;998850684;120423;880640;4431872
1700485522.285641;#SYSTEM;7631846100;17554453548;9990586967;10955315;111820800;774995968
1700485522.285641;/sys/fs/cgroup/custom.slice/pg1;3785229179;7423475971;999093401;9708114;880640;4431872
1700485522.285641;/sys/fs/cgroup/custom.slice/pg2;3785143862;10067147079;999059333;983325;880640;4431872
1700485523.284349;#SYSTEM;7630873683;17643908469;9989513203;10044438;111882240;775000064
1700485523.284349;/sys/fs/cgroup/custom.slice/pg1;3784287645;7416829906;998855826;9707385;880640;4431872
1700485523.284349;/sys/fs/cgroup/custom.slice/pg2;3784309073;10157407024;998835374;131233;880640;4431872
1700485524.283394;#SYSTEM;7636208825;17540644206;9990341696;11179461;112644096;775004160
1700485524.283394;/sys/fs/cgroup/custom.slice/pg1;3785011699;7419011786;999036991;9768902;880640;4431872
1700485524.283394;/sys/fs/cgroup/custom.slice/pg2;3785067026;10063448382;999042443;975225;880640;4431872
1700485525.282443;#SYSTEM;7632474228;17661636692;9990424427;10049189;112701440;775004160
1700485525.282443;/sys/fs/cgroup/custom.slice/pg1;3784944133;7438652283;999023624;9701066;880640;4431872
1700485525.282443;/sys/fs/cgroup/custom.slice/pg2;3785061876;10148377271;999035519;144916;880640;4431872
1700485526.281521;#SYSTEM;7633963910;17532033657;9990615245;10931623;112713728;775004160
1700485526.281521;/sys/fs/cgroup/custom.slice/pg1;3785039559;7421780176;999039767;9689966;880640;4431872
1700485526.281521;/sys/fs/cgroup/custom.slice/pg2;3785165931;10047607546;999059832;985680;880640;4431872
1700485527.280566;#SYSTEM;7631554501;17637470259;9990421800;10033019;112795648;775004160
1700485527.280566;/sys/fs/cgroup/custom.slice/pg1;3784951286;7421181568;999022961;9687184;880640;4431872
1700485527.280566;/sys/fs/cgroup/custom.slice/pg2;3785083955;10143259348;999040102;129408;880640;4431872
1700485528.279636;#SYSTEM;7631730663;17528646390;9990438035;10930972;112795648;775008256
1700485528.279636;/sys/fs/cgroup/custom.slice/pg1;3785030001;7424764024;999040111;9693768;880640;4431872
1700485528.279636;/sys/fs/cgroup/custom.slice/pg2;3785097458;10040415028;999045795;977691;880640;4431872
1700485529.278711;#SYSTEM;7632635166;17635798393;9990456951;10051443;112795648;775016448
1700485529.278711;/sys/fs/cgroup/custom.slice/pg1;3784975750;7424074991;999031638;9688233;880640;4431872
1700485529.278711;/sys/fs/cgroup/custom.slice/pg2;3785102160;10144950191;999047894;132656;880640;4431872
1700485530.277785;#SYSTEM;7631712423;17523895956;9990451863;10917544;112828416;775016448
1700485530.277785;/sys/fs/cgroup/custom.slice/pg1;3785085041;7411531024;999060391;9895315;880640;4431872
1700485530.277785;/sys/fs/cgroup/custom.slice/pg2;3785196937;10040969081;999071521;978050;880640;4431872
1700485531.276809;#SYSTEM;7630687958;17634731775;9990357368;10018883;112828416;775016448
1700485531.276809;/sys/fs/cgroup/custom.slice/pg1;3784987787;7423100995;999030354;9695730;880640;4431872
1700485531.276809;/sys/fs/cgroup/custom.slice/pg2;3785023854;10140694070;999018488;133853;880640;4431872
1700485532.275896;#SYSTEM;7631853136;17533331687;9990436966;10906361;112857088;775016448
1700485532.275896;/sys/fs/cgroup/custom.slice/pg1;3785072736;7418872666;999051202;9692781;880640;4431872
1700485532.275896;/sys/fs/cgroup/custom.slice/pg2;3785099696;10047170907;999046340;978333;880640;4431872
1700485533.274945;#SYSTEM;7630787025;17637768878;9990376597;10014655;112857088;775020544
1700485533.274945;/sys/fs/cgroup/custom.slice/pg1;3785021238;7417317752;999038185;9700138;880640;4431872
1700485533.274945;/sys/fs/cgroup/custom.slice/pg2;3785056809;10146279942;999036707;132601;880640;4431872
1700485534.274001;#SYSTEM;7635365780;17537038839;9990441714;10986690;112857088;775028736
1700485534.274001;/sys/fs/cgroup/custom.slice/pg1;3784992109;7422779919;999033993;9698337;880640;4431872
1700485534.274001;/sys/fs/cgroup/custom.slice/pg2;3784940033;10046309208;999013562;992488;880640;4431872
1700485535.273057;#SYSTEM;7631550531;17654358704;9990629900;10032008;112857088;775028736
1700485535.273057;/sys/fs/cgroup/custom.slice/pg1;3784915780;7430732263;999013190;9676452;880640;4431872
1700485535.273057;/sys/fs/cgroup/custom.slice/pg2;3785079625;10146266652;999039802;152136;880640;4431872
1700485536.272148;#SYSTEM;7648820762;17646122310;9990390426;10156769;112889856;775032832
1700485536.272148;/sys/fs/cgroup/custom.slice/pg1;3785072176;7418345369;999056332;9688590;880640;4431872
1700485536.272148;/sys/fs/cgroup/custom.slice/pg2;3785129685;10141401528;999058514;209901;880640;4431872
1700485537.271196;#SYSTEM;7631258962;17644647131;9990378128;10075499;112889856;775032832
1700485537.271196;/sys/fs/cgroup/custom.slice/pg1;3784992799;7419268047;999028639;9697809;880640;4431872
1700485537.271196;/sys/fs/cgroup/custom.slice/pg2;3784945326;10145656229;999009384;254470;880640;4431872
1700485538.270239;#SYSTEM;7632071892;17537262095;9990370803;10965631;112889856;775032832
1700485538.270239;/sys/fs/cgroup/custom.slice/pg1;3784936122;7423832667;999017778;9693281;880640;4431872
1700485538.270239;/sys/fs/cgroup/custom.slice/pg2;3784960515;10052833636;999014485;1007304;880640;4431872
1700485539.269296;#SYSTEM;7631204442;17626079643;9990394899;10034526;112881664;775041024
1700485539.269296;/sys/fs/cgroup/custom.slice/pg1;3785080571;7420444936;999055880;9689059;880640;4431872
1700485539.269296;/sys/fs/cgroup/custom.slice/pg2;3785058657;10134133437;999033863;158192;880640;4431872
1700485540.268363;#SYSTEM;7631562649;17542360707;9990443005;10898715;112939008;775041024
1700485540.268363;/sys/fs/cgroup/custom.slice/pg1;3785020833;7420532776;999039253;9695971;880640;4431872
1700485540.268363;/sys/fs/cgroup/custom.slice/pg2;3785023542;10055466791;999029352;990513;880640;4431872
1700485541.268006;#SYSTEM;7031369612;16446402930;10155010347;8461749;112062464;770609152
1700485541.268006;/sys/fs/cgroup/custom.slice/pg1;3172308706;6221036088;837322880;8117822;0;0
1700485541.268006;/sys/fs/cgroup/custom.slice/pg2;3793769096;10163659569;999440436;133155;880640;4431872
1700485542.267369;#SYSTEM;2251155105;5904880214;11420394235;293245;111181824;766177280
1700485542.267369;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700485542.267369;/sys/fs/cgroup/custom.slice/pg2;2190253899;5847204103;570319693;78682;0;0
1700485543.266775;#SYSTEM;53824377;65911025;11991317624;145014;111181824;766177280
1700485543.266775;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700485543.266775;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700485544.265844;#SYSTEM;59258110;67947763;11989348967;172152;111181824;766185472
