TIMESTAMP;CPU;RAM;GPU
1700519750.7090;3.28992;0;0
1700519751.5468;37.3827;0;0
1700519752.5082;196.161;0;0
1700519753.4118;356.631;0;0
1700519754.3262;517.329;0;0
1700519755.2625;678.644;0;0
1700519756.1592;839.917;0;0
1700519757.520;1001.2;0;0
1700519757.999851;1162.53;0;0
1700519758.998998;1323.81;0;0
1700519759.998018;1485.1;0;0
1700519760.997361;1646.37;0;0
1700519761.996466;1807.94;0;0
1700519762.995582;1969.58;0;0
1700519763.994808;2131.32;0;0
1700519764.993921;2293.18;0;0
1700519765.993014;2455.09;0;0
1700519766.992123;2617.04;0;0
1700519767.991255;2779.25;0;0
1700519768.990349;2941.64;0;0
1700519769.989524;3104.09;0;0
1700519770.988785;3266.61;0;0
1700519771.987867;3429.01;0;0
1700519772.987038;3591.68;0;0
1700519773.986323;3754.35;0;0
1700519774.985422;3916.9;0;0
1700519775.984478;4079.61;0;0
1700519776.983545;4242.29;0;0
1700519777.982739;4405.01;0;0
1700519778.981759;4567.64;0;0
1700519779.981042;4730.65;0;0
1700519780.979878;4895.04;0;0
1700519781.979149;5059.35;0;0
1700519782.978383;5223.72;0;0
1700519783.978751;5301.78;0;0
1700519784.977998;5336.26;0;0
1700519785.977313;5369.56;0;0
1700519786.976402;5402.75;0;0
