timestamp;RAPL;glob;PG1;PG2
1700776596035.0;0.25177001953125;0;0;0
1700776596035.0;0.25811767578125;0;0;0
1700776597037.0;14.479248046875;0;0;0
1700776597037.0;29.263671875;0;0;0
1700776598038.0;11.8775634765625;0;0;0
1700776598038.0;26.4677734375;0;0;0
1700776599039.0;11.2637939453125;0;0;0
1700776599039.0;26.05438232421875;0;0;0
1700776600041.0;11.0079345703125;0;0;0
1700776600041.0;25.951416015625;0;0;0
1700776601042.0;11.151611328125;0;0;0
1700776601042.0;26.07965087890625;0;0;0
1700776602043.0;13.14404296875;0;0;0
1700776602043.0;27.186767578125;0;0;0
1700776603047.0;11.41998291015625;0;0;0
1700776603047.0;25.65985107421875;0;0;0
1700776604056.0;96.5399169921875;0;0;0
1700776604056.0;104.587646484375;0;0;0
1700776605057.0;104.69580078125;0;0;0
1700776605057.0;115.90570068359375;0;0;0
1700776606058.0;134.67840576171875;0;0;0
1700776606058.0;138.9852294921875;0;0;0
1700776607059.0;129.30029296875;0;0;0
1700776607059.0;124.61944580078125;0;0;0
1700776608060.0;124.7135009765625;0;0;0
1700776608060.0;124.6865234375;0;0;0
1700776609060.0;124.630859375;0;0;0
1700776609060.0;124.7847900390625;0;0;0
1700776610061.0;124.84246826171875;0;0;0
1700776610061.0;124.7222900390625;0;0;0
1700776611062.0;124.54266357421875;0;0;0
1700776611062.0;124.774169921875;0;0;0
1700776612062.0;124.97625732421875;0;0;0
1700776612062.0;124.727294921875;0;0;0
1700776613063.0;124.51116943359375;0;0;0
1700776613063.0;124.6485595703125;0;0;0
1700776614064.0;124.86572265625;126.4039238366624;67.04205712036632;59.28111169712341
1700776614064.0;124.7451171875;126.4039238366624;67.04205712036632;59.28111169712341
1700776615065.0;124.51495361328125;126.32314453112566;67.03116770185443;59.27594289527951
1700776615065.0;124.65875244140625;126.32314453112566;67.03116770185443;59.27594289527951
1700776616065.0;124.93377685546875;126.30628255706569;67.01664728367302;59.27479840221876
1700776617066.0;124.60955810546875;126.32983789728094;67.0287889728008;59.28629881641429
1700776616065.0;124.79541015625;126.30628255706569;67.01664728367302;59.27479840221876
1700776617066.0;124.71893310546875;126.32983789728094;67.0287889728008;59.28629881641429
1700776618067.0;124.69171142578125;126.32094590960115;67.03553332496887;59.26868644789438
1700776618067.0;124.66009521484375;126.32094590960115;67.03553332496887;59.26868644789438
1700776619067.0;124.8082275390625;126.27362239414876;66.99595323090595;59.26201498366232
1700776619067.0;124.72174072265625;126.27362239414876;66.99595323090595;59.26201498366232
1700776620068.0;124.67767333984375;126.32995923230973;67.02644833045376;59.28801554679666
1700776620068.0;124.8194580078125;126.32995923230973;67.02644833045376;59.28801554679666
1700776621069.0;124.66766357421875;126.37827700934879;67.04943709443867;59.31252950719025
1700776622069.0;124.90399169921875;126.39967445297275;67.06248502776121;59.321821505527474
1700776621069.0;124.67462158203125;126.37827700934879;67.04943709443867;59.31252950719025
1700776622069.0;124.81036376953125;126.39967445297275;67.06248502776121;59.321821505527474
1700776623070.0;124.72308349609375;126.36225051502143;67.03635468516075;59.3102530607285
1700776623070.0;124.71246337890625;126.36225051502143;67.03635468516075;59.3102530607285
1700776624071.0;124.6668701171875;126.42413938431466;67.04952112381055;59.3091830328264
1700776624071.0;124.67724609375;126.42413938431466;67.04952112381055;59.3091830328264
1700776625072.0;124.78033447265625;126.35017978714184;67.03607913477448;59.29991497881254
1700776625072.0;124.6802978515625;126.35017978714184;67.03607913477448;59.29991497881254
1700776626072.0;124.65411376953125;126.35127505103813;67.03573963306124;59.301316117997565
1700776626072.0;124.737060546875;126.35127505103813;67.03573963306124;59.301316117997565
1700776627073.0;124.67425537109375;126.33865395013576;67.02607130889585;59.297143217996314
1700776627073.0;124.82794189453125;126.33865395013576;67.02607130889585;59.297143217996314
1700776628074.0;124.8154296875;126.32223279842451;67.01657121530307;59.290584789105246
1700776628074.0;124.691650390625;126.32223279842451;67.01657121530307;59.290584789105246
1700776629074.0;124.68115234375;124.66497984472188;15.577717027066509;109.04350151143466
1700776629074.0;124.70648193359375;124.66497984472188;15.577717027066509;109.04350151143466
1700776630075.0;124.690673828125;124.71162015068317;15.583573004345213;109.08342511024463
1700776630075.0;124.710205078125;124.71162015068317;15.583573004345213;109.08342511024463
1700776631076.0;124.8397216796875;124.68461858508584;15.580486866812322;109.0600436982095
1700776631076.0;124.76666259765625;124.68461858508584;15.580486866812322;109.0600436982095
1700776632076.0;124.67633056640625;124.70977555025377;15.58376131188116;109.08321178063062
1700776632076.0;124.65869140625;124.70977555025377;15.58376131188116;109.08321178063062
1700776633077.0;124.6900634765625;124.68699327493307;15.580825899230959;109.06274426573712
1700776633077.0;124.70068359375;124.68699327493307;15.580825899230959;109.06274426573712
1700776634078.0;124.84295654296875;124.6977788224114;15.582788690777093;109.0733273107908
1700776634078.0;124.8017578125;124.6977788224114;15.582788690777093;109.0733273107908
1700776635079.0;124.6339111328125;124.70044116317142;15.582338805188733;109.07298012705874
1700776635079.0;124.59820556640625;124.70044116317142;15.582338805188733;109.07298012705874
1700776636079.0;124.681396484375;124.7203171254802;17.142877551836524;107.53330771311997
1700776636079.0;124.8524169921875;124.7203171254802;17.142877551836524;107.53330771311997
1700776637080.0;124.8350830078125;124.71754366316202;15.584655928974447;109.08910012393183
1700776637080.0;124.7249755859375;124.71754366316202;15.584655928974447;109.08910012393183
1700776638081.0;124.710693359375;124.66362379065232;15.578327285935714;109.0442854417854
1700776639081.0;124.7003173828125;124.66386379507327;15.577710199859474;109.03991698718008
1700776638081.0;124.70233154296875;124.66362379065232;15.578327285935714;109.0442854417854
1700776639081.0;124.7386474609375;124.66386379507327;15.577710199859474;109.03991698718008
