timestamp;RAPL;glob;PG1;PG2
1700608485744.0;0.16400146484375;0;0;0
1700608485744.0;0.23699951171875;0;0;0
1700608486746.0;28.8607177734375;0;0;0
1700608486746.0;17.65264892578125;0;0;0
1700608487747.0;24.30902099609375;0;0;0
1700608487747.0;12.89306640625;0;0;0
1700608488748.0;24.0035400390625;0;0;0
1700608488748.0;12.5347900390625;0;0;0
1700608489750.0;23.3388671875;0;0;0
1700608489750.0;11.6639404296875;0;0;0
1700608490751.0;24.0;0;0;0
1700608490751.0;12.9464111328125;0;0;0
1700608491752.0;23.16510009765625;0;0;0
1700608491752.0;12.08575439453125;0;0;0
1700608492756.0;23.24481201171875;0;0;0
1700608492756.0;13.42266845703125;0;0;0
1700608493762.0;88.99969482421875;0;0;0
1700608493762.0;92.40838623046875;0;0;0
1700608494763.0;110.09954833984375;0;0;0
1700608494763.0;113.86492919921875;0;0;0
1700608495764.0;124.9810791015625;0;0;0
1700608495764.0;123.14166259765625;0;0;0
1700608496765.0;131.27392578125;0;0;0
1700608496765.0;120.96380615234375;0;0;0
1700608497765.0;124.648681640625;0;0;0
1700608497765.0;120.7093505859375;0;0;0
1700608498766.0;124.70867919921875;0;0;0
1700608498766.0;120.64813232421875;0;0;0
1700608499767.0;124.81561279296875;0;0;0
1700608499767.0;121.0572509765625;0;0;0
1700608500767.0;124.68756103515625;0;0;0
1700608500767.0;121.26080322265625;0;0;0
1700608501768.0;124.69622802734375;0;0;0
1700608501768.0;121.7391357421875;0;0;0
1700608502769.0;124.6827392578125;0;0;0
1700608502769.0;121.87933349609375;0;0;0
1700608503769.0;124.8173828125;119.34038279987566;35.82939869997784;83.51098409989783
1700608503769.0;122.42364501953125;119.34038279987566;35.82939869997784;83.51098409989783
1700608504770.0;124.715576171875;119.69660537633492;30.13188042308565;89.56472495324925
1700608504770.0;122.056396484375;119.69660537633492;30.13188042308565;89.56472495324925
1700608505771.0;124.6827392578125;119.91883194318339;26.984083867152794;92.9347480760306
1700608505771.0;121.57330322265625;119.91883194318339;26.984083867152794;92.9347480760306
1700608506771.0;124.77606201171875;119.96902783508351;27.374019771870543;92.59500806321297
1700608506771.0;121.64691162109375;119.96902783508351;27.374019771870543;92.59500806321297
1700608507772.0;124.70806884765625;119.87929023766264;24.79673082678907;95.08255941087359
1700608508773.0;124.69598388671875;119.7775878880001;22.653200502941093;97.124387385059
1700608509773.0;124.7105712890625;119.45175242460495;20.44274808696442;99.00900433764053
1700608510774.0;124.6783447265625;119.06892231417645;0;0
1700608507772.0;121.65863037109375;119.87929023766264;24.79673082678907;95.08255941087359
1700608508773.0;121.53009033203125;119.7775878880001;22.653200502941093;97.124387385059
1700608509773.0;121.1781005859375;119.45175242460495;20.44274808696442;99.00900433764053
1700608510774.0;121.42999267578125;119.06892231417645;0;0
1700608511775.0;124.8277587890625;0;0;0
1700608512775.0;124.6796875;125.21443597279675;15.71752078127509;107.25723990929426
1700608513776.0;124.68048095703125;127.72077190186452;18.31638799126397;104.77493457108282
1700608514777.0;124.69622802734375;124.83667601557725;15.100851618987276;108.87865430098337
1700608515777.0;124.80889892578125;124.66362141413808;16.812369824373366;106.84396939294363
1700608516778.0;124.6949462890625;124.64754295386646;18.664569770726235;105.10441868686495
1700608511775.0;122.575927734375;0;0;0
1700608512775.0;122.55035400390625;125.21443597279675;15.71752078127509;107.25723990929426
1700608513776.0;122.36358642578125;127.72077190186452;18.31638799126397;104.77493457108282
1700608517779.0;124.689697265625;124.55419654016544;18.569616414002695;105.05186121067062
1700608518779.0;124.70806884765625;124.63387880335374;18.61943087774958;105.17121182938806
1700608519780.0;124.81689453125;124.84260901036173;22.545084669528407;101.38959314724113
1700608520781.0;124.68731689453125;124.79283725020682;24.893367932191474;99.02128655072086
1700608521781.0;124.68634033203125;124.8381884534606;28.455453244262696;95.56909144150782
1700608514777.0;122.91180419921875;124.83667601557725;15.100851618987276;108.87865430098337
1700608515777.0;122.69171142578125;124.66362141413808;16.812369824373366;106.84396939294363
1700608516778.0;122.68048095703125;124.64754295386646;18.664569770726235;105.10441868686495
1700608522782.0;124.68408203125;124.85731065030176;31.22258619252216;92.77353389792047
1700608523783.0;124.830078125;126.55722591344478;31.307298908866546;92.99735909528765
1700608524783.0;124.69580078125;124.89846374074804;31.208006422077066;92.81904365300882
1700608525784.0;124.682861328125;124.97992265635993;31.257199145402755;92.83246598512915
1700608526785.0;124.70263671875;124.85958296394182;35.1110003446295;88.91550616848924
1700608517779.0;122.8494873046875;124.55419654016544;18.569616414002695;105.05186121067062
1700608518779.0;123.16473388671875;124.63387880335374;18.61943087774958;105.17121182938806
1700608519780.0;122.26171875;124.84260901036173;22.545084669528407;101.38959314724113
1700608527785.0;124.807861328125;124.63831339462465;37.25654834889137;86.51510631189909
1700608528786.0;124.69097900390625;124.92883078110938;37.377238606545696;86.68561541564603
1700608529787.0;124.68792724609375;124.71995609560705;37.28375802747179;86.64356097990397
1700608530788.0;124.6953125;124.5391983850854;37.18164986479617;86.49976252350524
1700608531788.0;124.8341064453125;124.76482265468388;33.959999645716366;89.94492260824765
1700608532789.0;124.68475341796875;125.13154581374528;27.19689275055049;97.05375403845669
1700608520781.0;121.8079833984375;124.79283725020682;24.893367932191474;99.02128655072086
1700608521781.0;121.802490234375;124.8381884534606;28.455453244262696;95.56909144150782
1700608522782.0;121.64306640625;124.85731065030176;31.22258619252216;92.77353389792047
1700608523783.0;121.57012939453125;126.55722591344478;31.307298908866546;92.99735909528765
1700608533790.0;124.6790771484375;126.38131161086665;21.473248501894474;102.55021976796635
1700608534790.0;124.6759033203125;124.76924821903839;18.640878917211392;105.3210983353535
1700608535791.0;124.81011962890625;124.81854321906427;18.628016540344856;105.2907248165971
1700608536792.0;124.68414306640625;124.8955457678239;15.668132153413687;108.41599271892936
1700608524783.0;121.62750244140625;124.89846374074804;31.208006422077066;92.81904365300882
1700608525784.0;121.69390869140625;124.97992265635993;31.257199145402755;92.83246598512915
1700608526785.0;121.55902099609375;124.85958296394182;35.1110003446295;88.91550616848924
1700608527785.0;121.5712890625;124.63831339462465;37.25654834889137;86.51510631189909
1700608528786.0;121.68731689453125;124.92883078110938;37.377238606545696;86.68561541564603
1700608529787.0;121.59014892578125;124.71995609560705;37.28375802747179;86.64356097990397
1700608537792.0;124.69598388671875;124.67899901313271;12.525484756394537;111.30615929020418
1700608538793.0;124.69036865234375;124.54428313330583;12.489590558969685;111.22263083718563
1700608539794.0;64.5003662109375;42.02706054209882;11.231410635550318;30.7956499065485
1700608540796.0;23.64141845703125;0;0;0
1700608541797.0;23.59429931640625;0;0;0
1700608542798.0;24.8016357421875;0;0;0
1700608543800.0;24.48480224609375;0;0;0
1700608530788.0;121.594482421875;124.5391983850854;37.18164986479617;86.49976252350524
1700608531788.0;121.630126953125;124.76482265468388;33.959999645716366;89.94492260824765
1700608532789.0;122.6630859375;125.13154581374528;27.19689275055049;97.05375403845669
1700608533790.0;123.12152099609375;126.38131161086665;21.473248501894474;102.55021976796635
1700608534790.0;123.20068359375;124.76924821903839;18.640878917211392;105.3210983353535
1700608535791.0;123.34381103515625;124.81854321906427;18.628016540344856;105.2907248165971
1700608536792.0;123.5517578125;124.8955457678239;15.668132153413687;108.41599271892936
1700608537792.0;123.9259033203125;124.67899901313271;12.525484756394537;111.30615929020418
1700608538793.0;124.07513427734375;124.54428313330583;12.489590558969685;111.22263083718563
1700608539794.0;55.11700439453125;42.02706054209882;11.231410635550318;30.7956499065485
1700608540796.0;12.68731689453125;0;0;0
1700608541797.0;12.3494873046875;0;0;0
1700608542798.0;14.15777587890625;0;0;0
1700608543800.0;13.41455078125;0;0;0
