FULL;PG1;PG2
36.47348;0;0
223.3458;111.279216;111.14799000000001
224.97757;112.42248800000002;112.42248800000002
227.58302;113.72413200000001;113.31989700000001
226.54146;112.669287;113.20389899999999
227.77003;113.48353599999999;113.48353599999999
228.25506;113.51938399999997;113.51938399999997
226.67558;113.33779200000001;113.07048599999999
228.19184;113.75935100000001;113.490097
227.93203;113.29404599999998;113.83162199999998
228.26045;113.52636000000001;112.85540000000002
229.30138;114.311284;114.71857
227.89202;113.94600000000001;113.94600000000001
228.59194;113.490116;113.2215
193.29547;0;107.36761199999998
42.473616;0;0
31.342568;0;0
31.451824;0;0
