TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699999670.695980;#SYSTEM;103551535;52154684;11048222;120670;147222528;1345228800
1699999670.695980;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999671.694972;#SYSTEM;751580947;300454147;59355794;1345101;161091584;1412485120
1699999671.694972;/sys/fs/cgroup/custom.slice/pg1;491069529;126189931;24507965;365484;12890112;68284416
1699999672.691131;#SYSTEM;49201093509;89144841572;8516176281;299199094;165588992;1423151104
1699999672.691131;/sys/fs/cgroup/custom.slice/pg1;48654522297;88830626875;8458363655;297748080;15630336;77557760
1699999673.690057;#SYSTEM;49106571839;98109989396;9317800403;328499880;165888000;1423151104
1699999673.690057;/sys/fs/cgroup/custom.slice/pg1;48769428664;97769266250;9255016595;327866959;15630336;77557760
1699999674.689158;#SYSTEM;49057448137;98055218602;9311358930;328134080;166211584;1423159296
1699999674.689158;/sys/fs/cgroup/custom.slice/pg1;48754354625;97757577797;9253913202;327605557;15630336;77557760
1699999675.688315;#SYSTEM;49034817398;97967128860;9303078199;327849674;168341504;1423159296
1699999675.688315;/sys/fs/cgroup/custom.slice/pg1;48726255362;97682547838;9246856747;327388674;15630336;77557760
1699999676.687205;#SYSTEM;49035281385;97966321027;9302962794;327873254;168562688;1423163392
1699999676.687205;/sys/fs/cgroup/custom.slice/pg1;48720450093;97661793319;9244842422;327352943;15630336;77557760
1699999677.686459;#SYSTEM;49060589952;97956277589;9302921493;327981919;168931328;1423171584
1699999677.686459;/sys/fs/cgroup/custom.slice/pg1;48736134301;97688432632;9247410148;327515777;15630336;77557760
1699999678.685397;#SYSTEM;49039211481;97985441629;9304482073;327820046;168931328;1423171584
1699999678.685397;/sys/fs/cgroup/custom.slice/pg1;48720657087;97696140262;9248119277;327350079;15630336;77557760
1699999679.684500;#SYSTEM;49042294943;97987467627;9304893014;327860531;168931328;1423175680
1699999679.684500;/sys/fs/cgroup/custom.slice/pg1;48727429893;97705915479;9249065843;327428238;15630336;77557760
1699999680.683710;#SYSTEM;49044802045;97991618769;9305425911;327869208;168931328;1423179776
1699999680.683710;/sys/fs/cgroup/custom.slice/pg1;48733649956;97714248440;9249830256;327470012;15630336;77557760
1699999681.682650;#SYSTEM;49032691965;97984369489;9304460856;327815344;169205760;1423183872
1699999681.682650;/sys/fs/cgroup/custom.slice/pg1;48718793782;97690648312;9247600283;327368591;15630336;77557760
1699999682.681772;#SYSTEM;48779020160;97862324576;9266066257;327867076;169205760;1423183872
1699999682.681772;/sys/fs/cgroup/custom.slice/pg1;48733420417;97826820020;9260452569;327764415;15630336;77557760
1699999683.680703;#SYSTEM;49037094572;97985117141;9304960231;327856633;169222144;1423192064
1699999683.680703;/sys/fs/cgroup/custom.slice/pg1;48724109629;97687027278;9247249044;327371944;15630336;77557760
1699999684.679966;#SYSTEM;49034917403;97990907903;9304758561;327905332;169222144;1423192064
1699999684.679966;/sys/fs/cgroup/custom.slice/pg1;48738617608;97714008870;9249805282;327438508;15630336;77557760
1699999685.678814;#SYSTEM;49034178411;97969427799;9302858002;327806177;169222144;1423196160
1699999685.678814;/sys/fs/cgroup/custom.slice/pg1;48719371501;97669040506;9245581011;327328591;15630336;77557760
1699999686.677968;#SYSTEM;49040714212;97986010430;9304568299;327823734;169222144;1423204352
1699999686.677968;/sys/fs/cgroup/custom.slice/pg1;48730068136;97711318158;9249545097;327381880;15630336;77557760
1699999687.677105;#SYSTEM;49035272429;97968318926;9302749447;327819720;169222144;1423208448
1699999687.677105;/sys/fs/cgroup/custom.slice/pg1;48733809839;97719320039;9250312994;327481536;15630336;77557760
1699999688.676018;#SYSTEM;49031711768;97969056944;9302634333;327760775;169222144;1423216640
1699999688.676018;/sys/fs/cgroup/custom.slice/pg1;48718588509;97693796723;9247879839;327377723;15630336;77557760
1699999689.675151;#SYSTEM;49048453527;98012473769;9306840845;327930066;169222144;1423220736
1699999689.675151;/sys/fs/cgroup/custom.slice/pg1;48721153542;97689752355;9247533946;327366740;15630336;77557760
1699999690.674457;#SYSTEM;49031419184;97983763536;9304035194;327868744;169222144;1423224832
1699999690.674457;/sys/fs/cgroup/custom.slice/pg1;48733657988;97711299568;9249548758;327432995;15630336;77557760
1699999691.673241;#SYSTEM;49030020336;97976545209;9303771030;327769123;169222144;1423233024
1699999691.673241;/sys/fs/cgroup/custom.slice/pg1;48725424109;97691994096;9247723975;327325074;15630336;77557760
1699999692.672381;#SYSTEM;49030572670;97983917711;9304032687;327869001;169222144;1423237120
1699999692.672381;/sys/fs/cgroup/custom.slice/pg1;48735246990;97714647252;9249842355;327406061;15630336;77557760
1699999693.671543;#SYSTEM;48913756716;97907235628;9283145086;327812097;169259008;1423237120
1699999693.671543;/sys/fs/cgroup/custom.slice/pg1;48735875881;97769276055;9255019733;327575681;15630336;77557760
1699999694.670463;#SYSTEM;48900232828;97925659240;9286261147;327753844;169259008;1423245312
1699999694.670463;/sys/fs/cgroup/custom.slice/pg1;48720468840;97756177315;9253782440;327484831;15630336;77557760
1699999695.669582;#SYSTEM;49040217883;97989595571;9304646100;327824947;169259008;1423249408
1699999695.669582;/sys/fs/cgroup/custom.slice/pg1;48729260141;97711710510;9249600482;327402865;15630336;77557760
1699999696.668714;#SYSTEM;49038902171;97986962504;9304491278;327829159;169259008;1423249408
1699999696.668714;/sys/fs/cgroup/custom.slice/pg1;48728067594;97711771149;9249578659;327362613;15630336;77557760
1699999697.667641;#SYSTEM;49031595191;97968292280;9302703485;327739648;169259008;1423257600
