FULL;PG1;PG2
14.073263;0;0
53.78778;0;0
55.23623;13.939332;40.645527
55.194836;13.698958000000001;41.096877
54.878696;13.191992;41.159019
55.291664;14.153607000000001;40.873503
55.26127;13.649664999999999;40.948998
55.14371;13.28764;41.457437999999996
54.91883;13.991225;40.40457
55.290984;13.624331;41.269821
55.006216;13.318696;41.154771
54.97423;13.938963000000001;40.644456
55.586668;13.697192;41.357543
54.79851;13.470754;40.543048999999996
55.44413;13.993042;40.791036
55.129364;13.481999;41.647365
55.01599;13.492016;40.738029999999995
55.53673;14.016412;40.859163
54.965036;13.441811999999999;41.257048
55.147216;13.6555;40.966502999999996
55.26776;14.048878;40.953807
55.08508;13.273512;41.280624
54.916984;13.631875;40.506144
55.444816;13.994484;41.31705
54.921532;13.133409;41.257478
55.224144;13.969227;40.341042
55.450532;13.829388;41.488167000000004
55.023224;13.195016;40.904554000000005
55.429004;14.154899;41.141813
54.936788;13.801192;0
14.423154;0;0
13.85655;0;0
13.816299;0;0
