TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765393.425830;#SYSTEM;31363750;29784728;26707210;244900
1701765393.425830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765393.425830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765393.425830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765394.549785;#SYSTEM;74823030;42973913;6014889917;297497
1701765394.549785;/sys/fs/cgroup/custom.slice/pg1;9519568;5852464;7992955;7655
1701765394.549785;/sys/fs/cgroup/custom.slice/pg2;14314427;9486886;12022723;48076
1701765394.549785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765395.425748;#SYSTEM;6771956810;11777785421;3927026576;53572989
1701765395.425748;/sys/fs/cgroup/custom.slice/pg1;1426899172;1895425712;535243684;13535932
1701765395.425748;/sys/fs/cgroup/custom.slice/pg2;5272523653;9825273990;1487643515;39485749
1701765395.425748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765396.421766;#SYSTEM;6779849484;11861537079;3996566968;53585588
1701765396.421766;/sys/fs/cgroup/custom.slice/pg1;1307180585;1736055840;497869005;12427553
1701765396.421766;/sys/fs/cgroup/custom.slice/pg2;5383004897;10046583554;1499958628;40372983
1701765396.421766;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765397.421745;#SYSTEM;6710638900;11774145719;3992981450;52926599
1701765397.421745;/sys/fs/cgroup/custom.slice/pg1;1270555239;1689176774;501080671;12057736
1701765397.421745;/sys/fs/cgroup/custom.slice/pg2;5383027017;10046658964;1499964342;40368636
1701765397.421745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765398.417779;#SYSTEM;6714566661;11780080523;3997362767;52929829
1701765398.417779;/sys/fs/cgroup/custom.slice/pg1;1246636023;1656801716;498367443;11845952
1701765398.417779;/sys/fs/cgroup/custom.slice/pg2;5379383789;10040467299;1498948170;40335074
1701765398.417779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765399.417755;#SYSTEM;6761238260;11846313721;3998504060;53383959
1701765399.417755;/sys/fs/cgroup/custom.slice/pg1;1308728432;1739297868;498462150;12432256
1701765399.417755;/sys/fs/cgroup/custom.slice/pg2;5373610525;10029414949;1497332127;40293832
1701765399.417755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765400.417781;#SYSTEM;6738768250;11814325014;3996697768;53173458
1701765400.417781;/sys/fs/cgroup/custom.slice/pg1;1265452663;1681159112;500294651;12028266
1701765400.417781;/sys/fs/cgroup/custom.slice/pg2;5373689629;10030287217;1497379945;40288623
1701765400.417781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765401.417775;#SYSTEM;6750064164;11826200415;3994281358;53274440
1701765401.417775;/sys/fs/cgroup/custom.slice/pg1;1299339673;1727100174;499485458;12339799
1701765401.417775;/sys/fs/cgroup/custom.slice/pg2;5383750595;10048267729;1500160796;40365795
1701765401.417775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765402.417775;#SYSTEM;6709632178;11775264507;4000737284;52903788
1701765402.417775;/sys/fs/cgroup/custom.slice/pg1;1234713724;1640135471;495589826;11728834
1701765402.417775;/sys/fs/cgroup/custom.slice/pg2;5376660724;10035277070;1498199268;40322807
1701765402.417775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765403.413750;#SYSTEM;6689156296;11748452933;3993883208;52698701
1701765403.413750;/sys/fs/cgroup/custom.slice/pg1;1246314405;1656486227;501529930;11833373
1701765403.413750;/sys/fs/cgroup/custom.slice/pg2;5379084971;10039704977;1498866791;40337166
1701765403.413750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765404.413773;#SYSTEM;6774417958;11859497333;3996184205;53517220
