TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700615937.963838;#SYSTEM;153549403;80504710;1771451107;181401;119091200;1278754816
1700615937.963838;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700615937.963838;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700615938.963331;#SYSTEM;1647859316;448310101;63434711787;2233031;140193792;1374355456
1700615938.963331;/sys/fs/cgroup/custom.slice/pg1;1000387340;194613529;395095349;656730;12537856;70909952
1700615938.963331;/sys/fs/cgroup/custom.slice/pg2;197911387;46325025;72574392;188202;6348800;27201536
1700615939.959853;#SYSTEM;88719730027;127308269738;32204255978;8214500;150478848;1420505088
1700615939.959853;/sys/fs/cgroup/custom.slice/pg1;44211203910;69991490988;15901572761;2745802;14303232;70909952
1700615939.959853;/sys/fs/cgroup/custom.slice/pg2;43922708346;57021562109;15777064483;2091963;14311424;70909952
1700615940.958508;#SYSTEM;89092596602;149196274636;32031282669;2473879;150921216;1420513280
1700615940.958508;/sys/fs/cgroup/custom.slice/pg1;44304627755;80435213264;15934968444;1685368;14303232;70909952
1700615940.958508;/sys/fs/cgroup/custom.slice/pg2;44452137052;68411804326;15972320661;395780;14311424;70909952
1700615941.957623;#SYSTEM;85390704154;142985093151;32030842592;2371478;151437312;1420517376
1700615941.957623;/sys/fs/cgroup/custom.slice/pg1;42450806185;77065496834;15951720880;1605667;14303232;70909952
1700615941.957623;/sys/fs/cgroup/custom.slice/pg2;42615774410;65584894062;15958014486;379864;14311424;70909952
1700615942.956808;#SYSTEM;85607572192;143349036121;32040744679;2376989;153636864;1420541952
1700615942.956808;/sys/fs/cgroup/custom.slice/pg1;42594917026;77315061890;15941192148;1602776;14303232;70909952
1700615942.956808;/sys/fs/cgroup/custom.slice/pg2;42648885767;65640192710;15964464587;382107;14311424;70909952
1700615943.955662;#SYSTEM;85536001154;143308269615;32030585481;2352136;154066944;1420550144
1700615943.955662;/sys/fs/cgroup/custom.slice/pg1;42650780863;77416667880;15974631174;1603362;14303232;70909952
1700615943.955662;/sys/fs/cgroup/custom.slice/pg2;42519761662;65475231339;15924748928;379779;14311424;70909952
1700615944.954835;#SYSTEM;85498795938;143210997779;32028623662;2383347;154300416;1420558336
1700615944.954835;/sys/fs/cgroup/custom.slice/pg1;42604339701;77323623562;15963061740;1609464;14303232;70909952
1700615944.954835;/sys/fs/cgroup/custom.slice/pg2;42583162953;65552700319;15947192987;383752;14311424;70909952
1700615945.953782;#SYSTEM;85504804671;143170499568;32027142093;2344376;154591232;1420562432
1700615945.953782;/sys/fs/cgroup/custom.slice/pg1;42498849020;77131646084;15924024950;1599666;14303232;70909952
1700615945.953782;/sys/fs/cgroup/custom.slice/pg2;42678007669;65672693893;15981389762;378686;14311424;70909952
1700615946.952915;#SYSTEM;85490314719;143151667816;32021090627;2342352;154603520;1420562432
1700615946.952915;/sys/fs/cgroup/custom.slice/pg1;42585302292;77281089973;15953849571;1607656;14303232;70909952
1700615946.952915;/sys/fs/cgroup/custom.slice/pg2;42629765793;65614651647;15964144506;377105;14311424;70909952
1700615947.951895;#SYSTEM;85343835126;143171604819;31974206533;2003278;154652672;1420570624
