FULL;PG1;PG2
13.904635;0;0
54.20391;0.130927;0
56.494456;27.90525;28.178832
56.55308;28.139938;28.139938
56.515404;27.983354;27.983354
56.54117;28.270584;27.996112
56.505784;27.97859;28.25289
56.547984;27.999486;27.999486
56.75441;28.377204;28.377204
56.622584;28.036426;28.036426
56.50382;28.251908;27.977618
56.53085;27.991;28.265422
56.51676;27.984026;27.984026
56.53257;28.266284;28.266284
56.523428;28.193282;27.919562
56.527044;27.853906;28.126982
56.536576;28.268286;28.268286
56.50822;27.979798;27.979798
56.558944;28.07405;27.937104
56.514464;28.121378;28.121378
56.539612;28.063456;28.201022000000002
56.54552;28.2043;28.2043
56.51422;28.050852;28.050852
56.518348;28.190748;28.0539
56.54096;27.929872;27.929872
56.526932;28.126264;28.263466
56.528616;28.127766;27.991222999999998
56.54571;27.99836;28.135607
56.524656;28.12513;27.987934
56.54688;28.136187999999997;28.273438
56.545536;27.998276;27.998276
52.010028;0;31.055262
42.26447;0;41.451692
42.16142;0;41.95774
36.964428;0;0
14.156773;0;0
13.803694;0;0
13.713155;0;0
