FULL;PG1;PG2
32.973936;0;0
251.17314;1.6764109999999999;13.122266
260.81682;51.845216;207.38086399999997
258.2367;51.53022399999999;206.1208960000001
249.1593;49.877042;199.395196
249.31272;49.76076;199.04303999999985
249.26795;49.78600399999999;198.74978299999995
249.36187;49.521872;198.9920000000001
249.1203;49.869239;198.79923200000007
249.28755;49.74444799999999;198.9777919999999
249.32718;49.729808;198.9192320000001
249.34746;49.565336;198.26134400000018
249.33038;49.934168;199.736672
249.20525;49.739304;198.95721599999987
249.24206;49.735376;198.9415040000001
249.26835;49.729344;186.48504000000005
249.3048;49.747896;192.77309700000006
249.27931;49.742808;186.5355299999999
249.31974;49.570031;186.52350000000013
249.25504;49.737959999999994;192.67807499999998
249.2699;49.740928;186.0762879999999
249.27026;49.74099999999999;186.52874999999997
249.22003;49.71970399999999;192.66385300000007
249.30144;49.939735999999996;193.5164770000001
249.35077;49.70052200000001;186.5889899999999
249.22773;49.73251199999999;180.28035600000007
249.0591;18.769011;187.69011000000003
246.90176;14.423362;223.562111
232.30152;20.244342;162.047176
221.13558;13.280663;199.20994500000003
220.7181;13.738179;206.072685
222.7366;14.538227;203.53517800000006
223.16858;14.803422;207.24790800000005
222.64696;14.7966;192.35580000000004
207.11242;16.359103;179.178473
165.89891;23.699844;0
117.41619;111.12604;0
112.13131;0;0
32.934948;0;0
30.925134;0;0
29.937296;0;0
