RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.04815673828125;0;0;0
13.93780517578125;0;0;0
13.796875;0;0;0
14.59466552734375;0;0;0
66.07366943359375;0;0;0
67.7718505859375;0;0;0
67.7960205078125;0;0;0
67.83233642578125;0;0;0
67.9072265625;0;0;0
67.81982421875;0;0;0
67.9127197265625;0;0;0
67.8897705078125;0;0;0
67.89874267578125;0;0;0
67.99957275390625;0;0;0
67.9305419921875;67.7063913656768;27.037082435397895;40.55294265684523
67.98492431640625;67.7076818437288;27.0361764048048;40.5554887601531
67.87969970703125;67.7027132873123;27.036445066449083;40.55015936685869
67.94476318359375;67.77639288670284;27.02474423218932;40.53142611651423
67.96527099609375;67.67785163382698;27.029636347872312;40.54561965912209
68.035400390625;67.6649164344171;27.023891596751746;40.5331398182528
68.04962158203125;67.7036710387007;27.03626352312202;40.55236823790531
68.1319580078125;67.70619241065361;27.036469796816792;40.5546316282098
68.099365234375;67.70106817890671;27.036262398976305;40.55057809681406
68.166748046875;67.7025902083037;27.034006315386144;40.55338443102784
68.371826171875;67.69856086277932;27.03516695631473;40.54961473669959
68.08233642578125;67.51104802440815;26.921643347123446;40.48962318322236
68.60894775390625;67.52241413363889;26.999604131851576;40.45794995910727
68.40838623046875;67.62333347134765;27.0205974001035;40.47719929586856
68.4307861328125;67.70792522747047;27.038545461200137;40.554471443026614
68.518310546875;67.70425893969023;27.0358492895025;40.552555963898655
68.47845458984375;67.70951583326894;27.038433050485708;40.55576248033403
68.52728271484375;67.70402514011377;27.036668201803135;40.55284317334276
68.67449951171875;67.70438260547334;27.036453497289287;40.5533124881939
68.73260498046875;67.69723552120516;27.03088747929198;40.551158698304434
68.76055908203125;67.69881771910163;27.034496426147825;40.55004189760774
68.86907958984375;67.70433821487585;27.037185291206715;40.553042702332476
68.80255126953125;67.70023856604041;27.034172121251558;40.550010984628706
64.4373779296875;60.67664241978808;23.801926083100327;36.63761444447813
39.29364013671875;21.446896027175963;0.0;21.06714909485966
19.41876220703125;6.511239122168023;0.0;3.880817631656516
13.755126953125;0;0;0
13.83331298828125;0;0;0
13.80615234375;0;0;0
13.79095458984375;0;0;0
