TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700486611.978986;#SYSTEM;16422313;10764484;54853701;30901;109129728;769781760
1700486611.978986;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700486611.978986;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700486612.978697;#SYSTEM;84391772;55435115;11990428387;298662;111796224;771076096
1700486612.978697;/sys/fs/cgroup/custom.slice/pg1;1341079;615668;1190547;3120;753664;958464
1700486612.978697;/sys/fs/cgroup/custom.slice/pg2;1742183;698433;1561096;7864;1126400;823296
1700486613.977221;#SYSTEM;9308351353;16966422521;9485137234;16048246;116170752;780853248
1700486613.977221;/sys/fs/cgroup/custom.slice/pg1;3692155809;6717582963;999837358;6306870;2461696;4431872
1700486613.977221;/sys/fs/cgroup/custom.slice/pg2;5552362470;10176112413;1497261497;9569640;3698688;6647808
1700486614.976173;#SYSTEM;9538431420;17523194468;9490364953;16514837;116224000;780853248
1700486614.976173;/sys/fs/cgroup/custom.slice/pg1;3784703160;6952864276;999005730;6517917;2461696;4431872
1700486614.976173;/sys/fs/cgroup/custom.slice/pg2;5678350896;10500618358;1498993527;9842594;3698688;6647808
1700486615.975242;#SYSTEM;9540479172;17555060745;9489932700;16558806;116326400;780853248
1700486615.975242;/sys/fs/cgroup/custom.slice/pg1;3784552065;6947685129;998971183;6512484;2461696;4431872
1700486615.975242;/sys/fs/cgroup/custom.slice/pg2;5678209479;10537961361;1498957349;9876198;3698688;6647808
1700486616.973945;#SYSTEM;9539052266;17413600918;9489552673;16464763;117039104;780857344
1700486616.973945;/sys/fs/cgroup/custom.slice/pg1;3784096547;6851733744;998863630;6376566;2461696;4431872
