FULL;PG1;PG2
14.329248;0;0
83.39421;0;0.16256
87.08972;17.316084;69.264336
87.3378;17.416334;69.66533600000001
87.396296;17.462138;69.848552
87.43116;17.537561;69.808048
87.34235;17.348822;69.82259800000001
87.378824;17.61256;69.766256
87.36674;17.422104;69.688416
87.43205;17.452188;69.80875200000001
87.3792;17.458722;69.83488799999999
87.457064;17.304792;69.47364899999998
87.39703;17.4452;69.7808
87.36216;17.438238;69.752952
87.47012;17.459788;69.839152
87.37982;17.441764;69.76705600000001
87.377224;17.56069;69.987022
87.42493;17.43371;69.73484
87.45466;17.456702;69.82680800000001
87.3564;17.437088;69.748352
87.37865;17.37353;69.49412
83.94832;18.199208;55.043684
84.33514;21.032234;63.096702
84.33252;21.031582;63.094746
84.43773;21.057818;63.173454
84.35726;21.037752;63.113256
84.3657;21.19431;63.274275
84.36806;21.040444;63.12133200000001
81.73979;11.206261;67.237566
81.436744;11.617549;69.705294
79.23629;0;75.769692
68.04175;0;43.934714
53.856188;0;53.682455999999995
53.78101;0;53.091504
49.087724;0;40.610728
38.83601;0;0
14.165416;0;0
14.044801;0;0
14.029497;0;0
