TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699916422.737944;0.598816;0;0;1820975;1894820;1200013;1200034;1200069;1200015
1699916423.737763;14.4014;0;0;1203268;1319819;1200028;1200045;1200046;1200036
1699916424.736082;69.5729;0;0;1587547;3545041;3534191;1263712;3545229;3550167
1699916425.735255;127.062;0;0;1506254;3600000;3600000;1200179;3600000;3600000
1699916426.734401;184.524;0;0;1488413;3599999;3599999;1200179;3599999;3600000
1699916427.733539;241.993;0;0;1468817;3600000;3600000;1200190;3600000;3600000
1699916428.732664;299.54;0;0;1397317;3599999;3599999;1200172;3600000;3599999
1699916429.731873;357.045;0;0;1447343;3599999;3600000;1200121;3600000;3600000
1699916430.731003;414.55;0;0;1384090;3600000;3599999;1200153;3599999;3600000
1699916431.730148;472.148;0;0;1424006;3600000;3600000;1200180;3600000;3599999
1699916432.729308;529.693;0;0;1484318;3599999;3600000;1200171;3600000;3599999
1699916433.728428;587.248;0;0;1506175;3600000;3599999;1200152;3600000;3600000
1699916434.727624;644.864;0;0;1518413;3600000;3600000;1200197;3599999;3600000
1699916435.726760;702.426;0;0;1391990;3599999;3600000;1200211;3599999;3600000
1699916436.725921;759.985;0;0;1438653;3600000;3599999;1200175;3600000;3599999
1699916437.725075;817.54;0;0;1472526;3600000;3599999;1200166;3599999;3600000
1699916438.724125;875.143;0;0;1508518;3599999;3600000;1200186;3600000;3599999
1699916439.723263;932.74;0;0;1524742;3600000;3599999;1200165;3600000;3600000
1699916440.722462;990.312;0;0;1410200;3599999;3600000;1200152;3599999;3600000
1699916441.721609;1047.95;0;0;1445305;3600000;3600000;1200194;3600000;3599999
1699916442.720735;1105.51;0;0;1478288;3600000;3599999;1200153;3600000;3600000
1699916443.719920;1163.1;0;0;1516658;3600000;3600000;1200195;3600000;3600000
1699916444.719083;1220.75;0;0;1526292;3599999;3599999;1200137;3599999;3599999
1699916445.718212;1278.33;0;0;1406396;3600000;3600000;1200222;3599999;3600000
1699916446.717378;1335.98;0;0;1442824;3599999;3600000;1200169;3600000;3599999
1699916447.716492;1393.62;0;0;1519046;3600000;3600000;1200205;3600000;3600000
1699916448.715703;1451.27;0;0;1524872;3599999;3599999;1200136;3599999;3600000
1699916449.714832;1508.88;0;0;1521773;3599999;3600000;1200183;3599999;3600000
1699916450.713990;1566.49;0;0;1528290;3600000;3600000;1200148;3599999;3600000
1699916451.713068;1624.14;0;0;1528385;3600000;3599999;1200199;3600000;3599999
1699916452.712195;1681.76;0;0;1498314;3600000;3599999;1200143;3600000;3599999
1699916453.711366;1739.35;0;0;1501296;3599999;3600000;1200175;3600000;3600000
1699916454.710542;1797.03;0;0;1521117;3600000;3599999;1200150;3599999;3600000
1699916455.709677;1854.63;0;0;1431837;3600000;3599999;1200170;3600000;3600000
1699916456.708761;1911.89;0;0;1431211;3599999;3599980;1200127;3600000;3600000
1699916457.843721;1929.44;0;0;1200264;1200572;1200430;1200425;1200459;1200303
1699916458.707388;1943.12;0;0;1545448;1200084;1200184;1200113;1200133;1200105
1699916459.706798;1956.85;0;0;1539447;1200082;1200079;1200117;1200131;1200102
1699916460.705750;1970.66;0;0;1451484;1200098;1200144;1200113;1200113;1200128
