TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765253.133825;0.632629;0;0;1199998;1200030;2019840;1939299;1200032;1200005;3535793;2398985;3428720;0;0;0
1701765254.133779;14.4129;0;0;1200030;1200027;2047088;1470235;1200035;1200052;3535793;2398985;3428720;0;0;0
1701765255.125761;67.5478;0;0;2529541;3008514;3538050;3539615;3538183;1520217;3535793;2398985;3428720;0;0;0
1701765256.121747;121.798;0;0;2307754;2616778;3600000;3600000;3600000;1825364;3535793;2398985;3428720;0;0;0
1701765257.125745;176.237;0;0;2339074;2756185;3599999;3599999;3599999;1850645;3535793;2398985;3428720;0;0;0
1701765258.121737;230.791;0;0;2396398;2736078;3600000;3600000;3600000;1868728;3535793;2398985;3428720;0;0;0
1701765259.117741;284.88;0;0;2266982;2463570;3600000;3600000;3600000;1784890;3535793;2398985;3428720;0;0;0
1701765260.117741;339.587;0;0;2432366;2925752;3599999;3600000;3599999;1782267;3535793;2398985;3428720;0;0;0
1701765261.117740;393.839;0;0;2328769;2556088;3599999;3600000;3599999;1815691;3535793;2398985;3428720;0;0;0
1701765262.117739;448.226;0;0;2293690;2710927;3600000;3599999;3600000;1813664;3535793;2398985;3428720;0;0;0
1701765263.117743;502.859;0;0;2421432;2807424;3599999;3600000;3599999;1794395;3535793;2398985;3428720;0;0;0
1701765264.113678;557.08;0;0;2294465;2472876;3600000;3600000;3600000;1812214;3535793;2398985;3428720;0;0;0
1701765265.113730;611.691;0;0;2363978;2936810;3600000;3600000;3599999;1792165;3535793;2398985;3428720;0;0;0
1701765266.113743;666.09;0;0;2370513;2553467;3600000;3599999;3599999;1797467;3535793;2398985;3428720;0;0;0
1701765267.121714;720.473;0;0;2284060;2754987;3600000;3600000;3600000;1745824;3535793;2398985;3428720;0;0;0
1701765268.109678;775.206;0;0;2425803;2857927;3599999;3599999;3600000;1708461;3535793;2398985;3428720;0;0;0
1701765269.109678;829.47;0;0;2290840;2546148;3599999;3600000;3599999;1703584;3535793;2398985;3428720;0;0;0
1701765270.109678;884.271;0;0;2419910;2961344;3600000;3600000;3600000;1741706;3535793;2398985;3428720;0;0;0
1701765271.113741;938.617;0;0;2337887;2605717;3600000;3599999;3599999;1708717;3535793;2398985;3428720;0;0;0
1701765272.113744;993.202;0;0;2328370;2800683;3600000;3600000;3600000;1679746;3535793;2398985;3428720;0;0;0
1701765273.105677;1047.75;0;0;2409513;2729151;3599999;3599999;3599999;1738507;3535793;2398985;3428720;0;0;0
1701765274.105679;1102.03;0;0;2287393;2609264;3600000;3600000;3599999;1748457;3535793;2398985;3428720;0;0;0
1701765275.105678;1156.8;0;0;2416080;2970169;3600000;3600000;3600000;1736818;3535793;2398985;3428720;0;0;0
1701765276.101677;1211.21;0;0;2310318;2623039;3599999;3600000;3599999;1752176;3535793;2398985;3428720;0;0;0
1701765277.105678;1265.75;0;0;2366486;2739400;3599999;3599999;3600000;1758028;3535793;2398985;3428720;0;0;0
1701765278.101678;1320.25;0;0;2373940;2687260;3600000;3599999;3599999;1710083;3535793;2398985;3428720;0;0;0
1701765279.101678;1374.59;0;0;2283083;2654675;3599999;3599999;3600000;1716178;3535793;2398985;3428720;0;0;0
1701765280.105677;1429.29;0;0;2434594;2785054;3600000;3600000;3599999;1738277;3535793;2398985;3428720;0;0;0
1701765281.97683;1483.5;0;0;2296750;2426345;3599999;3599999;3600000;1723168;3535793;2398985;3428720;0;0;0
1701765282.105678;1538.18;0;0;2372892;2998349;3600000;3600000;3600000;1232812;3535793;2398985;3428720;0;0;0
1701765283.97679;1592.7;0;0;2384262;2661982;3600000;3600000;3600000;1739942;3535793;2398985;3428720;0;0;0
1701765284.113799;1647.16;0;0;2292952;2725998;3599999;3599999;3600000;1708231;3535793;2398985;3428720;0;0;0
1701765285.229826;1663.99;0;0;1200377;1200132;1200366;1200210;1200244;1820196;3535793;2398985;3428720;0;0;0
1701765286.93818;1677.66;0;0;1200057;1200074;1200046;1200084;1200064;2610097;3535793;2398985;3428720;0;0;0
1701765287.93824;1691.46;0;0;1200038;1200097;1200039;1200060;1200063;1833083;3535793;2398985;3428720;0;0;0
