TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765262.117739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765263.117743;#SYSTEM;6759101630;11786655807;3995891040;65273736
1701765263.117743;/sys/fs/cgroup/custom.slice/pg1;1299430135;1700185116;498630808;24152090
1701765263.117743;/sys/fs/cgroup/custom.slice/pg2;5381570482;10019806936;1499577623;40379321
1701765263.117743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765264.113678;#SYSTEM;6638276443;11630927605;3994045730;62909320
1701765264.113678;/sys/fs/cgroup/custom.slice/pg1;1196040612;1564062687;502796335;22219683
1701765264.113678;/sys/fs/cgroup/custom.slice/pg2;5373040402;10003177286;1497170174;40317698
1701765264.113678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765265.113730;#SYSTEM;6776288799;11812695575;3997728619;65474701
1701765265.113730;/sys/fs/cgroup/custom.slice/pg1;1315541469;1720528391;499040961;24443820
1701765265.113730;/sys/fs/cgroup/custom.slice/pg2;5372962229;10004274513;1497162496;40298438
1701765265.113730;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765266.113743;#SYSTEM;6677357480;11682799395;3997449697;63638026
1701765266.113743;/sys/fs/cgroup/custom.slice/pg1;1226537376;1603826687;499285729;22793419
1701765266.113743;/sys/fs/cgroup/custom.slice/pg2;5373034141;10003998947;1497175019;40305490
1701765266.113743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765267.121714;#SYSTEM;6727946560;11749037211;4001570297;64597742
1701765267.121714;/sys/fs/cgroup/custom.slice/pg1;1232325259;1611627055;495245931;22896070
1701765267.121714;/sys/fs/cgroup/custom.slice/pg2;5372735518;10003676556;1497096561;40304963
1701765267.121714;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765268.109678;#SYSTEM;6752534247;11776762564;3992029481;65158064
1701765268.109678;/sys/fs/cgroup/custom.slice/pg1;1331975345;1741610426;502228333;24746566
1701765268.109678;/sys/fs/cgroup/custom.slice/pg2;5381695562;10019819578;1499594153;40376679
1701765268.109678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765269.109678;#SYSTEM;6660761578;11656018143;3993677697;63442456
1701765269.109678;/sys/fs/cgroup/custom.slice/pg1;1198756023;1567497386;500280884;22273956
1701765269.109678;/sys/fs/cgroup/custom.slice/pg2;5382959316;10022518078;1499966686;40383579
1701765269.109678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765270.109678;#SYSTEM;6787196400;11819406791;3995287796;65772754
1701765270.109678;/sys/fs/cgroup/custom.slice/pg1;1334070438;1744902233;498638978;24786930
1701765270.109678;/sys/fs/cgroup/custom.slice/pg2;5383049375;10022340117;1499975295;40383934
1701765270.109678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765271.113741;#SYSTEM;6677616544;11677938570;3998451515;63761207
1701765271.113741;/sys/fs/cgroup/custom.slice/pg1;1222432042;1597628620;495509797;22696191
1701765271.113741;/sys/fs/cgroup/custom.slice/pg2;5383012914;10022231615;1499980585;40387476
1701765271.113741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765272.113744;#SYSTEM;6729467440;11749033411;3994239024;64655454
1701765272.113744;/sys/fs/cgroup/custom.slice/pg1;1283489768;1677975248;501604236;23839277
1701765272.113744;/sys/fs/cgroup/custom.slice/pg2;5377481514;10011958346;1498426874;40345465
1701765272.113744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765273.105677;#SYSTEM;6735770296;11760678178;4000428325;64739474
1701765273.105677;/sys/fs/cgroup/custom.slice/pg1;1273359619;1665447148;496319649;23659821
1701765273.105677;/sys/fs/cgroup/custom.slice/pg2;5372807847;10003551847;1497130921;40306668
1701765273.105677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765274.105679;#SYSTEM;6679393339;11685713497;3996113103;63698996
1701765274.105679;/sys/fs/cgroup/custom.slice/pg1;1218708170;1593097585;500773604;22630805
1701765274.105679;/sys/fs/cgroup/custom.slice/pg2;5373257494;10003901868;1497242051;40317469
1701765274.105679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765275.105678;#SYSTEM;6790713405;11833540396;3998425417;65751808
1701765275.105678;/sys/fs/cgroup/custom.slice/pg1;1342537762;1755754701;498276920;24939829
1701765275.105678;/sys/fs/cgroup/custom.slice/pg2;5372809721;10003939292;1497117115;40300101
1701765275.105678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765276.101677;#SYSTEM;6671602585;11673754891;3995110435;63582544
1701765276.101677;/sys/fs/cgroup/custom.slice/pg1;1230524823;1609609859;500891472;22869174
1701765276.101677;/sys/fs/cgroup/custom.slice/pg2;5375614964;10007987767;1497904132;40334311
1701765276.101677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765277.105678;#SYSTEM;6728339500;11745602436;3995631458;64696242
1701765277.105678;/sys/fs/cgroup/custom.slice/pg1;1265761972;1655145697;498311057;23517056
1701765277.105678;/sys/fs/cgroup/custom.slice/pg2;5383018164;10022523015;1499973889;40384841
1701765277.105678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765278.101678;#SYSTEM;6701151676;11709224431;3995958059;64192264
1701765278.101678;/sys/fs/cgroup/custom.slice/pg1;1260635839;1649473559;498151142;23431333
1701765278.101678;/sys/fs/cgroup/custom.slice/pg2;5383078999;10022880837;1499979317;40381449
1701765278.101678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765279.101678;#SYSTEM;6682210889;11685435684;3994982977;63856943
1701765279.101678;/sys/fs/cgroup/custom.slice/pg1;1226119074;1603807950;498990230;22785381
1701765279.101678;/sys/fs/cgroup/custom.slice/pg2;5382996774;10022040925;1499975150;40390119
1701765279.101678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765280.105677;#SYSTEM;6747364602;11768197471;3993055205;65049910
1701765280.105677;/sys/fs/cgroup/custom.slice/pg1;1294492296;1693572090;501007207;24057985
1701765280.105677;/sys/fs/cgroup/custom.slice/pg2;5383038581;10022260903;1499981742;40387976
1701765280.105677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765281.97683;#SYSTEM;6635261063;11628887297;3995842020;62840685
1701765281.97683;/sys/fs/cgroup/custom.slice/pg1;1177643624;1539667734;500988639;21873529
1701765281.97683;/sys/fs/cgroup/custom.slice/pg2;5373631335;10005236505;1497346629;40309992
1701765281.97683;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765282.105678;#SYSTEM;6727382581;11762509420;4001615691;65123924
1701765282.105678;/sys/fs/cgroup/custom.slice/pg1;1337125452;1749665733;495242006;24853889
1701765282.105678;/sys/fs/cgroup/custom.slice/pg2;5373023752;10004173542;1497189308;40302758
1701765282.105678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765283.97679;#SYSTEM;6711564886;11730842580;3998651807;64337754
1701765283.97679;/sys/fs/cgroup/custom.slice/pg1;1248527590;1632564719;498173055;23194952
1701765283.97679;/sys/fs/cgroup/custom.slice/pg2;5373179677;10004346871;1497209159;40311569
1701765283.97679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765284.113799;#SYSTEM;6717761060;11736927678;3998580690;64405007
1701765284.113799;/sys/fs/cgroup/custom.slice/pg1;1242364221;1624952531;498353644;23093297
1701765284.113799;/sys/fs/cgroup/custom.slice/pg2;5373332475;10004180216;1497253170;40314046
1701765284.113799;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765285.229826;#SYSTEM;424756766;657046049;5964021596;4375062
1701765285.229826;/sys/fs/cgroup/custom.slice/pg1;108917749;142534258;37817703;1992642
1701765285.229826;/sys/fs/cgroup/custom.slice/pg2;255453171;470878807;71171552;1889117
1701765285.229826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765286.93818;#SYSTEM;71141799;64906035;5917214999;574423
1701765286.93818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765286.93818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765286.93818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765287.93824;#SYSTEM;69843998;64830524;5994910112;571613
1701765287.93824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765287.93824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765287.93824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
