FULL;PG1;PG2
14.021355;0;0
58.68809;0;0
61.270164;30.487084;30.487084
61.314588;30.140182;30.140182
61.30837;30.506096;30.506096
61.323772;30.51376;30.51376
61.392748;30.474472;30.474472
61.366812;30.609112;30.609112
61.391292;30.25078;30.25078
61.359424;30.679712;30.679712
61.413116;30.411302;30.411302
61.34632;30.375362;30.375362
61.370228;30.536876;30.536876
61.380516;30.541996;30.541996
61.40057;30.551972;30.551972
61.40922;30.556278;30.407946
61.387028;30.175792;30.323712
61.392156;30.547788;30.547788
61.308164;30.728666;30.579497
61.37392;30.02465;30.17183
61.49094;30.820274;30.820274
51.295668;0;20.719428
16.42305;0;0
13.799889;0;0
13.77014;0;0
