RAPL;ALL;PG1;PG2
0.029052734375;0;0;0
14.13238525390625;0;0;0
13.868408203125;0;0;0
13.8912353515625;0;0;0
14.16485595703125;0;0;0
62.09149169921875;0;0;0
64.02960205078125;0;0;0
64.0467529296875;0;0;0
64.1495361328125;0;0;0
63.427734375;0;0;0
63.517578125;0;0;0
63.487060546875;0;0;0
63.535888671875;0;0;0
63.59710693359375;0;0;0
63.74139404296875;0;0;0
63.682373046875;63.576093198387795;25.385638597893468;38.08417727995585
63.79388427734375;63.578794415509236;25.387710023328182;38.085783637698164
63.89654541015625;63.575418048084614;25.387522095852198;38.082422586187214
63.91790771484375;63.69153298235619;25.38942301410201;38.088117950479486
63.909912109375;63.576225201167226;25.38806159555744;38.08344826922605
63.9326171875;63.581678269333366;25.389950900438354;38.08724535464602
64.05499267578125;63.57167218135729;25.38725551340559;38.07934289795307
63.94915771484375;63.58541090025359;25.390729004415288;38.087937941387835
63.99896240234375;63.57859384941154;25.38923614243278;38.085360272805744
64.03411865234375;63.5809181312519;25.38979517384649;38.08737099156606
64.12249755859375;63.58005552460412;25.388825974672674;38.08548590987624
64.056884765625;63.577339546359724;25.389344886981338;38.08246006609213
64.1058349609375;63.58023815590258;25.388786383378843;38.085027176822464
64.217041015625;63.68462355569337;25.38815186400419;38.08417727996355
64.124267578125;63.57985282761241;25.389157487437398;38.08565324969129
64.145751953125;63.57735961722325;25.388381494669165;38.08389063790554
64.23101806640625;63.57717380003222;25.389151152716693;38.082675971417366
64.1805419921875;63.5773020814993;25.388494990204766;38.08367578795314
64.2142333984375;63.58082678549381;25.38897483870581;38.0871714505193
64.2049560546875;63.576175569996224;25.388068985974716;38.08308086039345
64.2681884765625;63.58290347075347;25.390072314231183;38.08716036495277
50.6102294921875;39.52697284175672;25.392242982188677;14.025707614508894
42.53460693359375;26.709203600465084;25.62756677105563;0.0
42.27911376953125;30.939154633979538;26.3811288227765;0.0
34.58489990234375;16.678714455338998;12.956767634014213;0.0
17.09686279296875;0;0;0
13.84686279296875;0;0;0
13.8043212890625;0;0;0
13.80615234375;0;0;0
13.786376953125;0;0;0
