FULL;PG1;PG2
35.76846;0;0
140.39949;46.623224;93.246448
141.64995;46.86164;93.19076000000001
141.80504;46.838632;94.32183200000001
141.79408;47.086336;93.63760199999999
142.10211;46.975904;93.95180800000001
142.04206;46.739876;93.90856
142.10267;47.188808;94.377616
142.29651;47.075536;93.61612200000002
142.19357;47.183384;94.366768
142.05382;46.743744;94.130748
141.93269;46.955172;93.910344
141.93309;46.920028;93.30687099999999
141.80773;47.090864;94.181728
141.90171;46.72896;94.20815200000001
141.83419;47.064132;70.489234
141.88981;46.940988;81.613309
141.91746;46.875764;82.677665
141.72638;47.063856;70.167928
141.7362;46.854936;70.282404
141.88957;46.979096;82.107609
142.06261;46.998152;82.246766
142.12267;46.7664;70.685915
142.02104;47.197324;70.366918
142.21022;47.046992;58.80874
138.25518;0;92.53204599999998
130.435704;0;96.14136800000001
130.64181;0;97.242428
130.52221;0;96.748662
130.60184;0;80.83473000000001
130.22721;0;0
38.672372;0;0
33.480644;0;0
34.71627;0;0
