TIMESTAMP;CPU;RAM;GPU
1700510412.855105;3.27728;0;0
1700510413.853741;34.7477;0;0
1700510414.853460;174.091;0;0
1700510415.852521;315.495;0;0
1700510416.851670;457.155;0;0
1700510417.850825;598.982;0;0
1700510418.850001;740.791;0;0
1700510419.849109;882.746;0;0
1700510420.848172;1024.8;0;0
1700510421.847317;1166.87;0;0
1700510422.846531;1309.01;0;0
1700510423.845517;1451.03;0;0
1700510424.844784;1592.81;0;0
1700510425.843939;1734.62;0;0
1700510426.843087;1876.43;0;0
1700510427.842256;2018.28;0;0
1700510428.841099;2160.08;0;0
1700510429.840506;2301.75;0;0
1700510430.839507;2443.56;0;0
1700510431.838807;2585.27;0;0
1700510432.837885;2727.05;0;0
1700510433.837103;2868.71;0;0
1700510434.836129;3010.45;0;0
1700510435.835285;3151.89;0;0
1700510436.834452;3293.85;0;0
1700510437.833732;3435.81;0;0
1700510438.832582;3577.77;0;0
1700510439.831562;3719.84;0;0
1700510440.830920;3862.02;0;0
1700510441.830173;3993.82;0;0
1700510442.829317;4124.33;0;0
1700510443.828609;4254.79;0;0
1700510444.827843;4385.26;0;0
1700510445.826930;4515.79;0;0
1700510446.826618;4645.11;0;0
1700510447.825984;4681.75;0;0
1700510448.825171;4716.17;0;0
1700510449.824275;4748.85;0;0
