TIMESTAMP;CPU;RAM;GPU
1700509890.87409;3.71368;0;0
1700509891.86537;36.8232;0;0
1700509892.85264;258.891;0;0
1700509893.83632;486.021;0;0
1700509894.83431;714.012;0;0
1700509895.82540;942.949;0;0
1700509896.81584;1171.87;0;0
1700509897.80793;1401.07;0;0
1700509898.80009;1630.24;0;0
1700509899.79045;1859.35;0;0
1700509900.78424;2088.54;0;0
1700509901.77301;2317.66;0;0
1700509902.76554;2546.87;0;0
1700509903.75753;2776.02;0;0
1700509904.74749;3005.3;0;0
1700509905.73559;3234.53;0;0
1700509906.72915;3462.45;0;0
1700509907.73987;3575.65;0;0
1700509908.73144;3605.77;0;0
1700509909.72394;3634.33;0;0
1700509910.71558;3663.51;0;0
