TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699989703.510227;#SYSTEM;91222699;44627403;9616839;105160;94060544;1267904512
1699989703.510227;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699989704.511322;#SYSTEM;1431447816;337151868;66900457;1503416;105811968;1334525952
1699989704.511322;/sys/fs/cgroup/custom.slice/pg1;1245544243;210102499;41479502;581717;11739136;66478080
1699989705.505898;#SYSTEM;42096051578;76861295841;8332392131;99754147;110178304;1334480896
1699989705.505898;/sys/fs/cgroup/custom.slice/pg1;41670055065;76655421136;8285521508;98841982;13398016;66478080
1699989706.504914;#SYSTEM;42048856655;82006241813;8859377010;105570309;110473216;1334484992
1699989706.504914;/sys/fs/cgroup/custom.slice/pg1;41801269474;81643925079;8795655411;105061305;13398016;66478080
1699989707.503873;#SYSTEM;42045418524;82035234206;8863000655;105109533;110759936;1334489088
1699989707.503873;/sys/fs/cgroup/custom.slice/pg1;41806181709;81682021787;8799718341;104548603;13398016;66478080
1699989708.503052;#SYSTEM;42015159436;81967296005;8855775447;104956759;112848896;1334489088
1699989708.503052;/sys/fs/cgroup/custom.slice/pg1;41782748116;81637896153;8794998936;104539062;13398016;66478080
1699989709.501962;#SYSTEM;41988330529;81864662921;8845119895;105082876;113078272;1334493184
1699989709.501962;/sys/fs/cgroup/custom.slice/pg1;41778169647;81599991824;8790896119;104844123;13398016;66478080
1699989710.501047;#SYSTEM;41945235301;81760538266;8833395597;105005824;113422336;1334501376
1699989710.501047;/sys/fs/cgroup/custom.slice/pg1;41742688279;81526751004;8783016618;104630356;13398016;66478080
1699989711.500054;#SYSTEM;41927170635;81727873439;8829381012;104885222;113422336;1334501376
1699989711.500054;/sys/fs/cgroup/custom.slice/pg1;41700548172;81451773385;8774927594;104310707;13398016;66478080
1699989712.499138;#SYSTEM;41911256932;81714491872;8827476235;104394533;113422336;1334513664
1699989712.499138;/sys/fs/cgroup/custom.slice/pg1;41706925230;81475063820;8777437289;104031319;13398016;66478080
1699989713.498206;#SYSTEM;41929650374;81749334700;8832481451;104546048;113422336;1334513664
1699989713.498206;/sys/fs/cgroup/custom.slice/pg1;41695250495;81451403061;8774868943;104107146;13398016;66478080
1699989714.497256;#SYSTEM;41922934229;81731915115;8829482374;104735422;113422336;1334517760
1699989714.497256;/sys/fs/cgroup/custom.slice/pg1;41687411565;81430691749;8772639851;104197488;13398016;66478080
1699989715.496284;#SYSTEM;41925026283;81751425222;8831523773;104542558;113422336;1334525952
1699989715.496284;/sys/fs/cgroup/custom.slice/pg1;41695084883;81448192341;8774562150;104226048;13398016;66478080
1699989716.495406;#SYSTEM;41919084730;81739234552;8829841589;104379253;113713152;1334525952
1699989716.495406;/sys/fs/cgroup/custom.slice/pg1;41693204488;81455683921;8775351813;103995517;13398016;66478080
1699989717.494448;#SYSTEM;41921812718;81754956653;8831636475;104452143;113713152;1334530048
1699989717.494448;/sys/fs/cgroup/custom.slice/pg1;41712569098;81499843792;8780097767;104050271;13398016;66478080
1699989718.493472;#SYSTEM;41967153530;81866386506;8843467429;104651805;113713152;1334538240
1699989718.493472;/sys/fs/cgroup/custom.slice/pg1;41784582753;81634155902;8794593852;104404794;13398016;66478080
1699989719.492410;#SYSTEM;41892977210;81750500242;8819528415;104668076;113713152;1334538240
1699989719.492410;/sys/fs/cgroup/custom.slice/pg1;41779550923;81641828028;8795379219;104402251;13398016;66478080
1699989720.491540;#SYSTEM;41871542100;81741191988;8818269909;104380956;113713152;1334542336
1699989720.491540;/sys/fs/cgroup/custom.slice/pg1;41782715392;81644607220;8795693174;104182746;13398016;66478080
1699989721.490595;#SYSTEM;41971089159;81873644722;8844399270;104788757;113713152;1334550528
1699989721.490595;/sys/fs/cgroup/custom.slice/pg1;41772108757;81616548165;8792680392;104347703;13398016;66478080
1699989722.489673;#SYSTEM;41970512870;81881445611;8845208789;104726619;113713152;1334554624
1699989722.489673;/sys/fs/cgroup/custom.slice/pg1;41756665731;81590564147;8789862930;104341233;13398016;66478080
1699989723.488688;#SYSTEM;41978949074;81887391291;8846865245;104695287;113713152;1334562816
1699989723.488688;/sys/fs/cgroup/custom.slice/pg1;41751584500;81572353218;8787909568;104297710;13398016;66478080
1699989724.487755;#SYSTEM;41973753297;81882673835;8845352508;104684401;113713152;1334562816
1699989724.487755;/sys/fs/cgroup/custom.slice/pg1;41749056663;81573056475;8787998958;104258963;13398016;66478080
1699989725.486893;#SYSTEM;41961295673;81850594253;8841907730;104741000;113713152;1334566912
1699989725.486893;/sys/fs/cgroup/custom.slice/pg1;41751743651;81576308575;8788290644;104299945;13398016;66478080
1699989726.485862;#SYSTEM;41949352884;81822181271;8838887164;104603354;113713152;1334575104
1699989726.485862;/sys/fs/cgroup/custom.slice/pg1;41754393231;81583920152;8789164684;104186880;13398016;66478080
1699989727.484911;#SYSTEM;41944869352;81819161185;8838490010;104581683;113750016;1334579200
1699989727.484911;/sys/fs/cgroup/custom.slice/pg1;41752999033;81585983224;8789374364;104146468;13398016;66478080
1699989728.483943;#SYSTEM;41946012347;81821231744;8838589192;104536047;113750016;1334579200
1699989728.483943;/sys/fs/cgroup/custom.slice/pg1;41758834433;81594288439;8790289534;104146607;13398016;66478080
1699989729.483056;#SYSTEM;41962889144;81838574449;8840651555;104772240;113750016;1334583296
1699989729.483056;/sys/fs/cgroup/custom.slice/pg1;41755179213;81572084360;8787846956;104367819;13398016;66478080
1699989730.482143;#SYSTEM;41958979107;81841685946;8840916257;104557266;113750016;1334587392
1699989730.482143;/sys/fs/cgroup/custom.slice/pg1;41749330516;81570870484;8787734428;104168068;13398016;66478080
1699989731.481185;#SYSTEM;41950501286;81794923047;8835936768;105328765;113750016;1334595584
1699989731.481185;/sys/fs/cgroup/custom.slice/pg1;41732914780;81509434369;8781134194;104953281;13398016;66478080
1699989732.480171;#SYSTEM;41953169434;81835736539;8840259065;104588795;113750016;1334599680
1699989732.480171;/sys/fs/cgroup/custom.slice/pg1;41732714890;81540128442;8784457148;104211016;13398016;66478080
1699989733.479312;#SYSTEM;41964642196;81841389006;8842000027;104731607;113750016;1334599680
1699989733.479312;/sys/fs/cgroup/custom.slice/pg1;41734249541;81535723813;8783998025;104297433;13398016;66478080
1699989734.482065;#SYSTEM;18207637194;35110131475;3808853528;45349508;100794368;1270337536
1699989734.482065;/sys/fs/cgroup/custom.slice/pg1;17932006916;34809942551;3753253255;44634859;442368;2215936
1699989735.481848;#SYSTEM;1168372725;2076248915;245730716;2699775;100352000;1268129792
1699989735.481848;/sys/fs/cgroup/custom.slice/pg1;983785362;1831049840;197353681;2338097;0;0
1699989736.481326;#SYSTEM;110901298;123920580;24477313;201577;100352000;1268137984
1699989736.481326;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
