TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014087.87380;#SYSTEM;106694649;74854945;15305516;140058;96530432;1426771968
1700014087.87380;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014088.86094;#SYSTEM;1608189684;427365719;84773270;2079615;115249152;1515614208
1700014088.86094;/sys/fs/cgroup/custom.slice/pg1;1258110343;245290517;48103605;822397;16695296;90030080
1700014089.82113;#SYSTEM;82230940123;113733553484;20735096164;16495704;125632512;1557610496
1700014089.82113;/sys/fs/cgroup/custom.slice/pg1;81455001999;113382441994;20664228574;13721648;26361856;130740224
1700014090.81190;#SYSTEM;82351198266;131628608959;23965699810;4162024;125988864;1557610496
1700014090.81190;/sys/fs/cgroup/custom.slice/pg1;82041324497;131407350455;23920062843;3678646;26361856;130740224
1700014091.80361;#SYSTEM;78548266675;125531870053;22855822725;3991115;126435328;1557614592
1700014091.80361;/sys/fs/cgroup/custom.slice/pg1;78254189145;125301602222;22808643176;3574323;26361856;130740224
1700014092.79254;#SYSTEM;78627172823;125716614824;22889559165;3788116;128671744;1557614592
1700014092.79254;/sys/fs/cgroup/custom.slice/pg1;78326439840;125426431063;22831369643;3416470;26361856;130740224
1700014093.78662;#SYSTEM;78620442024;125726391379;22891819061;3833648;129101824;1557626880
1700014093.78662;/sys/fs/cgroup/custom.slice/pg1;78334538131;125464538021;22838288068;3386171;26361856;130740224
1700014094.77509;#SYSTEM;78641994022;125702970059;22887191042;4477426;129380352;1557626880
1700014094.77509;/sys/fs/cgroup/custom.slice/pg1;78278029442;125334342456;22814613244;4055775;26361856;130740224
1700014095.76604;#SYSTEM;78617475280;125747075955;22894927722;3668284;129675264;1557635072
1700014095.76604;/sys/fs/cgroup/custom.slice/pg1;78278526481;125395603698;22825737778;3388517;26361856;130740224
1700014096.75755;#SYSTEM;78586647865;125716132948;22889291680;3638997;129675264;1557639168
1700014096.75755;/sys/fs/cgroup/custom.slice/pg1;78279153307;125418876240;22829984922;3409058;26361856;130740224
1700014097.74717;#SYSTEM;78546768284;125655264390;22878066958;3690279;129675264;1557639168
1700014097.74717;/sys/fs/cgroup/custom.slice/pg1;78263208979;125420904454;22830347889;3307009;26361856;130740224
1700014098.73739;#SYSTEM;78297162250;125639154359;22870448502;2806174;129675264;1557639168
1700014098.73739;/sys/fs/cgroup/custom.slice/pg1;78286329175;125661339608;22874119207;2716589;26361856;130740224
1700014099.72893;#SYSTEM;78596225167;125666791608;22880301240;4349176;129675264;1557651456
1700014099.72893;/sys/fs/cgroup/custom.slice/pg1;78268367761;125358837890;22819056874;3940693;26361856;130740224
1700014100.71907;#SYSTEM;78537551249;125592569388;22866801899;3703669;129675264;1557651456
1700014100.71907;/sys/fs/cgroup/custom.slice/pg1;78248722001;125356912603;22818707123;3307838;26361856;130740224
1700014101.71047;#SYSTEM;78575747518;125692205696;22884846029;3737647;129675264;1557659648
