TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695364.629835;#SYSTEM;35464595;34164080;30938499;283688
1701695364.629835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695364.629835;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695364.629835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695365.761782;#SYSTEM;161964661;156993267;6029548497;659625
1701695365.761782;/sys/fs/cgroup/custom.slice/pg1;27466917;26431447;15992512;337041
1701695365.761782;/sys/fs/cgroup/custom.slice/pg2;82148023;115839902;47799987;25634
1701695365.761782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695366.621780;#SYSTEM;5959865390;9303478909;4166341801;9792421
1701695366.621780;/sys/fs/cgroup/custom.slice/pg1;609185911;626995525;255665900;8918008
1701695366.621780;/sys/fs/cgroup/custom.slice/pg2;5284742047;8621573523;1473117875;295241
1701695366.621780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695367.621740;#SYSTEM;6059441590;9469445490;4247635451;9717339
1701695367.621740;/sys/fs/cgroup/custom.slice/pg1;595455791;612467279;249926041;8712957
1701695367.621740;/sys/fs/cgroup/custom.slice/pg2;5375867407;8770974836;1497813116;298233
1701695367.621740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695368.621718;#SYSTEM;6038029124;9448509591;4247222635;9414983
1701695368.621718;/sys/fs/cgroup/custom.slice/pg1;590768700;608659664;249408619;8658066
1701695368.621718;/sys/fs/cgroup/custom.slice/pg2;5372587420;8766193658;1496896909;298000
1701695368.621718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695369.621781;#SYSTEM;6047389599;9459779160;4248628364;9556259
1701695369.621781;/sys/fs/cgroup/custom.slice/pg1;564706903;583250974;247946064;8296299
1701695369.621781;/sys/fs/cgroup/custom.slice/pg2;5372901980;8766250289;1496986825;298822
1701695369.621781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695370.617754;#SYSTEM;6058681318;9466854321;4244085047;9797497
1701695370.617754;/sys/fs/cgroup/custom.slice/pg1;606528370;624238623;251298364;8879419
1701695370.617754;/sys/fs/cgroup/custom.slice/pg2;5378950126;8776458034;1498654531;298076
1701695370.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695371.617756;#SYSTEM;6012477008;9416302233;4244192661;9152152
1701695371.617756;/sys/fs/cgroup/custom.slice/pg1;569371496;584277199;250267149;8312012
1701695371.617756;/sys/fs/cgroup/custom.slice/pg2;5383376411;8783645434;1499915032;298272
1701695371.617756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695372.617755;#SYSTEM;6056022663;9462843008;4245502169;9821572
1701695372.617755;/sys/fs/cgroup/custom.slice/pg1;601852723;620202737;248996620;8822018
1701695372.617755;/sys/fs/cgroup/custom.slice/pg2;5383323400;8783372223;1499896800;298382
1701695372.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695373.617756;#SYSTEM;6030339037;9434468219;4245566115;9434114
1701695373.617756;/sys/fs/cgroup/custom.slice/pg1;574033849;590940783;248577860;8405657
1701695373.617756;/sys/fs/cgroup/custom.slice/pg2;5383519474;8784485669;1499942888;298122
1701695373.617756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695374.617754;#SYSTEM;6010784185;9416255786;4243677016;9150076
1701695374.617754;/sys/fs/cgroup/custom.slice/pg1;572384589;589580959;250826341;8386990
1701695374.617754;/sys/fs/cgroup/custom.slice/pg2;5383384376;8784043608;1499907673;298427
1701695374.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695375.613755;#SYSTEM;6056688232;9468527934;4249399655;9678980
1701695375.613755;/sys/fs/cgroup/custom.slice/pg1;594703149;612854615;247525738;8717105
1701695375.613755;/sys/fs/cgroup/custom.slice/pg2;5375314544;8770162895;1497668818;297921
1701695375.613755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695376.613756;#SYSTEM;6028383431;9439892513;4247187353;9282779
1701695376.613756;/sys/fs/cgroup/custom.slice/pg1;566467418;584249047;249970739;8310308
1701695376.613756;/sys/fs/cgroup/custom.slice/pg2;5374259618;8768061232;1497369977;298604
1701695376.613756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695377.613749;#SYSTEM;6054879396;9466613762;4246092044;9666400
1701695377.613749;/sys/fs/cgroup/custom.slice/pg1;603809176;621729220;250773529;8843339
1701695377.613749;/sys/fs/cgroup/custom.slice/pg2;5373679315;8767610201;1497200527;298416
1701695377.613749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695378.613750;#SYSTEM;6049469641;9462126985;4246572209;9597535
1701695378.613750;/sys/fs/cgroup/custom.slice/pg1;592430884;611259993;250300367;8695340
1701695378.613750;/sys/fs/cgroup/custom.slice/pg2;5373492680;8767396257;1497142788;300086
1701695378.613750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
