RAPL;ALL;PG1;PG2
0.048828125;0;0;0
14.14703369140625;0;0;0
14.01513671875;0;0;0
13.80743408203125;0;0;0
14.1356201171875;0;0;0
59.31060791015625;0;0;0
61.0421142578125;0;0;0
61.39141845703125;0;0;0
61.19775390625;0;0;0
61.3541259765625;0;0;0
61.26129150390625;0;0;0
61.610107421875;0;0;0
61.57672119140625;0;0;0
61.6473388671875;0;0;0
61.62255859375;0;0;0
61.62591552734375;61.326457323411674;24.503237969769938;36.74079534155478
61.65081787109375;61.32281336052116;24.50592336670073;36.73269862948181
61.6429443359375;61.339475642232614;24.507180130015094;36.73892449716121
61.62054443359375;61.31406819662996;24.50175346267246;36.69250149940785
61.69122314453125;61.32652626556902;24.505736406502674;36.73802800833193
61.74261474609375;61.32869687210958;24.50328560349291;36.74287143401249
61.67608642578125;61.33292967262111;24.50742593586224;36.74267639503495
61.70904541015625;61.329389554387035;24.503058869032774;36.742661084217374
61.7381591796875;61.324202448563014;24.501802467741292;36.739579223811525
61.75494384765625;61.33241793140315;24.505713641867583;36.74373012731698
61.7890625;61.34339187628917;24.51111265837038;36.74885853820739
61.53826904296875;61.17128985142946;24.482866639389087;36.60622813771264
61.53570556640625;61.22016658250665;24.454131664342633;36.693777307261065
61.4910888671875;61.2061395432025;24.48189534427135;36.62660832999331
61.55804443359375;61.219256431573605;24.45279917737956;36.69344126920475
61.86248779296875;61.32899141470276;24.49773524501599;36.74469865871674
61.78289794921875;61.33596293211121;24.50869639411046;36.74294671173008
61.7794189453125;61.32189549156384;24.499778475160046;36.73845350641981
61.82806396484375;61.32668950236992;24.502511357846384;36.73999701025029
61.85247802734375;61.33328206614758;24.506187303983612;36.74319962944513
61.86297607421875;61.314207631968415;24.506613574348297;36.72967687194597
61.81475830078125;61.297198110496616;24.50349448301384;36.71395465312674
57.63372802734375;53.31074187521284;16.485885617324048;36.72028672834214
20.72381591796875;0;0;0
13.77764892578125;0;0;0
14.16241455078125;0;0;0
13.77301025390625;0;0;0
14.00921630859375;0;0;0
