TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699897753.292084;#SYSTEM;15820473;14204216;1977339;34788
1699897753.292084;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897753.292084;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897753.292084;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897754.423553;#SYSTEM;120985019;76676647;14936045;352418
1699897754.423553;/sys/fs/cgroup/custom.slice/pg1;22149641;14215132;2718430;50605
1699897754.423553;/sys/fs/cgroup/custom.slice/pg2;37150622;23970933;4616397;77797
1699897754.423553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897755.289900;#SYSTEM;21179648491;44328137315;4002751080;27727677
1699897755.289900;/sys/fs/cgroup/custom.slice/pg1;10567239727;23381890959;1742420429;359958
1699897755.289900;/sys/fs/cgroup/custom.slice/pg2;10582685584;20904157369;2252190577;27270297
1699897755.289900;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897756.288960;#SYSTEM;21527286522;45091526712;4069194000;28092659
1699897756.288960;/sys/fs/cgroup/custom.slice/pg1;10762438034;23847246921;1775560915;329797
1699897756.288960;/sys/fs/cgroup/custom.slice/pg2;10721097072;21185090212;2282247557;27625944
1699897756.288960;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897757.288008;#SYSTEM;21527621112;45098081545;4069757358;28070867
1699897757.288008;/sys/fs/cgroup/custom.slice/pg1;10763801662;23848917148;1775674798;324942
1699897757.288008;/sys/fs/cgroup/custom.slice/pg2;10722978547;21190058450;2282761799;27618927
1699897757.288008;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897758.287063;#SYSTEM;21527655473;45097832161;4069712027;28087201
1699897758.287063;/sys/fs/cgroup/custom.slice/pg1;10763798874;23850704684;1775807937;328831
1699897758.287063;/sys/fs/cgroup/custom.slice/pg2;10722097228;21187287711;2282444789;27630571
1699897758.287063;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897759.286123;#SYSTEM;21527914104;45099018297;4069877747;28088814
1699897759.286123;/sys/fs/cgroup/custom.slice/pg1;10763211035;23848825837;1775672088;328656
1699897759.286123;/sys/fs/cgroup/custom.slice/pg2;10723679690;21190878562;2282840487;27634183
1699897759.286123;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897760.285187;#SYSTEM;21527275391;45096183123;4069625224;28101391
1699897760.285187;/sys/fs/cgroup/custom.slice/pg1;10763183936;23848761029;1775667489;329514
1699897760.285187;/sys/fs/cgroup/custom.slice/pg2;10722643856;21187906253;2282536339;27640927
1699897760.285187;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897761.284243;#SYSTEM;21527872898;45100933317;4069996213;28085623
1699897761.284243;/sys/fs/cgroup/custom.slice/pg1;10763821772;23850594911;1775801319;329006
1699897761.284243;/sys/fs/cgroup/custom.slice/pg2;10723592806;21191054615;2282853146;27633499
1699897761.284243;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897762.283304;#SYSTEM;21527914712;45100088612;4069941861;28096859
1699897762.283304;/sys/fs/cgroup/custom.slice/pg1;10763985893;23850890449;1775819895;329601
1699897762.283304;/sys/fs/cgroup/custom.slice/pg2;10723376140;21189891299;2282758898;27641578
1699897762.283304;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897763.282365;#SYSTEM;21527636090;45101442456;4070301419;28055300
1699897763.282365;/sys/fs/cgroup/custom.slice/pg1;10762547629;23847808166;1775596519;330676
1699897763.282365;/sys/fs/cgroup/custom.slice/pg2;10723428483;21193163831;2283112237;27596790
1699897763.282365;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897764.281423;#SYSTEM;21527634639;45102675861;4070213590;28055706
1699897764.281423;/sys/fs/cgroup/custom.slice/pg1;10763991301;23851094888;1775835541;329470
1699897764.281423;/sys/fs/cgroup/custom.slice/pg2;10723007009;21192028412;2282961138;27604837
1699897764.281423;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897765.280485;#SYSTEM;21527605717;45103530686;4070310020;28034807
1699897765.280485;/sys/fs/cgroup/custom.slice/pg1;10763748190;23850288455;1775778595;328988
1699897765.280485;/sys/fs/cgroup/custom.slice/pg2;10723427578;21194065015;2283199827;27585194
1699897765.280485;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897766.279546;#SYSTEM;21527840151;45103405263;4070342987;28018963
1699897766.279546;/sys/fs/cgroup/custom.slice/pg1;10763976659;23849517468;1775716888;324862
1699897766.279546;/sys/fs/cgroup/custom.slice/pg2;10723163457;21194378621;2283221990;27573375
1699897766.279546;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897767.278604;#SYSTEM;21528269347;45103867894;4070299949;28055864
1699897767.278604;/sys/fs/cgroup/custom.slice/pg1;10764296873;23850904568;1775816816;328966
1699897767.278604;/sys/fs/cgroup/custom.slice/pg2;10723883999;21193739943;2283164580;27609531
1699897767.278604;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897768.277662;#SYSTEM;21527821020;45103612593;4070291963;28034322
1699897768.277662;/sys/fs/cgroup/custom.slice/pg1;10764128630;23850891509;1775818720;329853
1699897768.277662;/sys/fs/cgroup/custom.slice/pg2;10723416083;21193460147;2283130486;27587750
1699897768.277662;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897769.276725;#SYSTEM;21528198195;45103950190;4070346061;28026820
1699897769.276725;/sys/fs/cgroup/custom.slice/pg1;10764276089;23850341933;1775778200;324279
1699897769.276725;/sys/fs/cgroup/custom.slice/pg2;10723725265;21194170042;2283189460;27587585
1699897769.276725;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897770.275785;#SYSTEM;21527475368;45101596808;4070142377;28049707
1699897770.275785;/sys/fs/cgroup/custom.slice/pg1;10763908205;23850430646;1775789066;328395
1699897770.275785;/sys/fs/cgroup/custom.slice/pg2;10722823315;21191450273;2282914125;27606579
1699897770.275785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897771.274842;#SYSTEM;21527929975;45104678669;4070365687;28036543
1699897771.274842;/sys/fs/cgroup/custom.slice/pg1;10763960448;23851080033;1775833409;328663
1699897771.274842;/sys/fs/cgroup/custom.slice/pg2;10723978675;21194415917;2283219667;27594916
1699897771.274842;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897772.273902;#SYSTEM;21527790367;45103236844;4070227919;28040807
1699897772.273902;/sys/fs/cgroup/custom.slice/pg1;10763879285;23850754624;1775812799;328689
1699897772.273902;/sys/fs/cgroup/custom.slice/pg2;10723888226;21193404074;2283107934;27604553
1699897772.273902;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897773.272972;#SYSTEM;21527167206;45006467495;4060095407;29440486
1699897773.272972;/sys/fs/cgroup/custom.slice/pg1;10762613621;23847446464;1775574648;328486
1699897773.272972;/sys/fs/cgroup/custom.slice/pg2;10722724270;21098296925;2272896415;28992763
1699897773.272972;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897774.272028;#SYSTEM;21525032527;44998447127;4059253608;29464124
1699897774.272028;/sys/fs/cgroup/custom.slice/pg1;10762635715;23847450972;1775597463;329353
1699897774.272028;/sys/fs/cgroup/custom.slice/pg2;10721806333;21091349538;2272227660;29022952
1699897774.272028;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897775.271091;#SYSTEM;21526329230;45095544007;4069698561;28043460
1699897775.271091;/sys/fs/cgroup/custom.slice/pg1;10763194957;23848796366;1775680875;328326
1699897775.271091;/sys/fs/cgroup/custom.slice/pg2;10722427581;21187133749;2282604065;27602593
1699897775.271091;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897776.270147;#SYSTEM;21527420874;45101030224;4070068329;28046264
1699897776.270147;/sys/fs/cgroup/custom.slice/pg1;10763949277;23850408915;1775785517;325064
1699897776.270147;/sys/fs/cgroup/custom.slice/pg2;10722929048;21191158717;2282899539;27609340
1699897776.270147;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897777.269207;#SYSTEM;21528174516;45106438353;4070520811;28022277
1699897777.269207;/sys/fs/cgroup/custom.slice/pg1;10764105484;23851516420;1775865943;327294
1699897777.269207;/sys/fs/cgroup/custom.slice/pg2;10724008097;21195719878;2283341659;27584083
1699897777.269207;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897778.268267;#SYSTEM;21527852405;45104481305;4070370298;28021118
1699897778.268267;/sys/fs/cgroup/custom.slice/pg1;10763922518;23851119238;1775840569;328351
1699897778.268267;/sys/fs/cgroup/custom.slice/pg2;10723652209;21194059227;2283184338;27583019
1699897778.268267;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897779.267324;#SYSTEM;21528224693;45106170373;4070529864;28033762
1699897779.267324;/sys/fs/cgroup/custom.slice/pg1;10764161065;23851432386;1775856987;330016
1699897779.267324;/sys/fs/cgroup/custom.slice/pg2;10724027173;21195408329;2283329752;27593676
1699897779.267324;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897780.266393;#SYSTEM;21527335165;45046252156;4064132226;28864733
1699897780.266393;/sys/fs/cgroup/custom.slice/pg1;10763977014;23851265027;1775851066;328282
1699897780.266393;/sys/fs/cgroup/custom.slice/pg2;10722462002;21135344090;2276877133;28425650
1699897780.266393;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897781.265448;#SYSTEM;21527927540;44705931793;4027381360;33950452
1699897781.265448;/sys/fs/cgroup/custom.slice/pg1;10764127079;23851711923;1775879486;326907
1699897781.265448;/sys/fs/cgroup/custom.slice/pg2;10723721694;20795242398;2240237421;33513999
1699897781.265448;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897782.264506;#SYSTEM;21527756795;44708809512;4027715632;33872950
1699897782.264506;/sys/fs/cgroup/custom.slice/pg1;10764064405;23851538107;1775867801;328352
1699897782.264506;/sys/fs/cgroup/custom.slice/pg2;10723177855;20797967377;2240502199;33434954
1699897782.264506;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897783.263568;#SYSTEM;21527838088;44882259067;4046598302;31311353
1699897783.263568;/sys/fs/cgroup/custom.slice/pg1;10762687146;23848403911;1775640452;329628
1699897783.263568;/sys/fs/cgroup/custom.slice/pg2;10724012227;20973673179;2259442641;30869063
1699897783.263568;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897784.262624;#SYSTEM;21527507331;45098543101;4069759500;28084316
1699897784.262624;/sys/fs/cgroup/custom.slice/pg1;10763945618;23851030621;1775832813;327837
1699897784.262624;/sys/fs/cgroup/custom.slice/pg2;10722737364;21187913880;2282519584;27645277
1699897784.262624;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897785.261696;#SYSTEM;21527682565;44838537244;4041925785;32169847
1699897785.261696;/sys/fs/cgroup/custom.slice/pg1;10763456146;23848895318;1775698743;329610
1699897785.261696;/sys/fs/cgroup/custom.slice/pg2;10722529385;20929364093;2254689738;31727521
1699897785.261696;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897786.260748;#SYSTEM;21527478051;44946166535;4053360384;30502397
1699897786.260748;/sys/fs/cgroup/custom.slice/pg1;10764049753;23851411160;1775857531;329295
1699897786.260748;/sys/fs/cgroup/custom.slice/pg2;10722723209;21035232483;2266104891;30064059
1699897786.260748;/sys/fs/cgroup/custom.slice/test;0;0;0;0
