FULL;PG1;PG2
14.123869;0;0
71.67669;0;0
74.70831;37.292616;37.169538
74.74885;37.621935;37.374423
74.82255;37.34964;37.226374
74.77652;37.326665999999996;37.203475
74.80826;37.220472;37.098036
74.845176;37.546092;37.422585
74.896504;37.633945;37.386353
74.97717;37.426823999999996;37.303303
74.9559;37.416207;37.292721
74.98451;37.369327;37.369327
75.01765;37.570821;37.570821
75.02308;37.634933000000004;37.264752
75.04164;37.52082;37.396988
75.02727;37.390236;37.266836
75.0437;37.583662000000004;37.460032
75.05074;37.463547000000005;37.339905
75.05436;37.650624;37.403735
75.07467;37.228129;37.228129
75.07947;37.912645;37.539733
75.116296;37.435005000000004;37.311864
75.07749;37.476896999999994;37.476896999999994
75.08334;37.727215;37.356129
75.09903;37.178960999999994;37.302479999999996
75.109576;37.927845;37.554785
75.11344;37.433579;37.433579
75.12494;37.500591;37.50059
75.10702;37.491642;37.244172
75.12693;37.625550000000004;37.625550000000004
75.11041;37.617070999999996;37.369591
75.12299;37.43834;37.315188
75.11886;37.621309;37.373801
62.985656;41.85231;0
50.517732;50.031980999999995;0
22.901536;0;0
14.044699;0;0
14.042643;0;0
13.897804;0;0
