FULL;PG1;PG2
35.214324;0;0
248.58766;0.9399679999999997;1.8799410000000005
256.15318;127.60317600000003;127.38467700000004
244.89667;122.09887300000003;122.65800100000004
243.858;121.755648;121.06228800000002
244.27792;121.65096199999998;121.79038999999997
244.24219;121.77256800000004;122.3302
244.73274;122.19169900000003;121.84238400000002
244.94256;122.12175699999997;121.91204799999997
245.02446;122.02468;122.58187199999999
245.18538;122.38276099999996;122.03289599999995
245.39926;122.38438600000003;122.17422400000004
245.38886;122.41430000000001;122.27423800000001
245.30464;122.09225599999996;122.30227699999996
245.36133;122.43550400000004;122.92581200000002
245.3961;122.48794100000002;122.13777600000002
212.65896;0;29.755871999999997
53.755244;0;0
31.192588;0;0
31.71495;0;0
