TIMESTAMP;CPU;RAM;GPU
1701679444.264082;0.538818;0;0
1701679445.270298;14.5444;0;0
1701679446.262419;41.4821;0;0
1701679447.261785;69.3268;0;0
1701679448.260814;96.2838;0;0
1701679449.260134;123.774;0;0
1701679450.259322;151.924;0;0
1701679451.258447;178.891;0;0
1701679452.257705;206.39;0;0
1701679453.256897;233.773;0;0
1701679454.256070;260.731;0;0
1701679455.255245;289.064;0;0
1701679456.254410;316.301;0;0
1701679457.253612;342.937;0;0
1701679458.252780;370.629;0;0
1701679459.251921;397.383;0;0
1701679460.251113;424.779;0;0
1701679461.250331;452.192;0;0
1701679462.249458;478.826;0;0
1701679463.248670;506.386;0;0
1701679464.247807;533.767;0;0
1701679465.246920;560.704;0;0
1701679466.258860;574.463;0;0
1701679467.245341;587.616;0;0
1701679468.244505;601.025;0;0
1701679469.243791;614.408;0;0
