TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700000311.82928;#SYSTEM;94458068;41517872;9045323;105870;147275776;1349255168
1700000311.82928;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700000312.81296;#SYSTEM;836775775;312328113;61770614;1493505;164093952;1416675328
1700000312.81296;/sys/fs/cgroup/custom.slice/pg1;582114011;142438569;27696095;424903;14643200;69808128
1700000313.78618;#SYSTEM;68706519141;92677850688;8919755895;319020730;171921408;1457934336
1700000313.78618;/sys/fs/cgroup/custom.slice/pg1;68071042701;92409773801;8856533475;316921040;21913600;108580864
1700000314.77109;#SYSTEM;68625849028;105671163821;10034220640;362849886;172244992;1457934336
1700000314.77109;/sys/fs/cgroup/custom.slice/pg1;68267662601;105322048959;9970620787;362178199;21913600;108580864
1700000315.76266;#SYSTEM;67968425011;104626512179;9935456637;359214878;172642304;1457938432
1700000315.76266;/sys/fs/cgroup/custom.slice/pg1;67636423899;104323277435;9876024442;358790985;21913600;108580864
1700000316.75403;#SYSTEM;68223221797;104999416168;9970863587;360439960;174870528;1457946624
1700000316.75403;/sys/fs/cgroup/custom.slice/pg1;67882296248;104689437980;9910689449;359919394;21913600;108580864
1700000317.74504;#SYSTEM;68195839894;104983709248;9969112673;360279847;175300608;1457950720
1700000317.74504;/sys/fs/cgroup/custom.slice/pg1;67884779515;104690587833;9910775524;359880307;21913600;108580864
1700000318.73484;#SYSTEM;68165307319;104916121443;9963287288;360107192;175374336;1457950720
1700000318.73484;/sys/fs/cgroup/custom.slice/pg1;67863123015;104641303445;9906264853;359685873;21913600;108580864
1700000319.72633;#SYSTEM;68150007987;104900786761;9961160237;360054155;175734784;1457958912
1700000319.72633;/sys/fs/cgroup/custom.slice/pg1;67855608302;104632299024;9905300201;359782662;21913600;108580864
1700000320.71543;#SYSTEM;68156309706;104917158078;9962652561;360129526;175734784;1457963008
1700000320.71543;/sys/fs/cgroup/custom.slice/pg1;67862873980;104649568089;9906932318;359790337;21913600;108580864
1700000321.70728;#SYSTEM;68172254584;104939489343;9964762967;360213580;175734784;1457971200
1700000321.70728;/sys/fs/cgroup/custom.slice/pg1;67859867149;104646310991;9906573811;359830060;21913600;108580864
1700000322.69755;#SYSTEM;68036566563;104836928004;9941175719;360021397;175738880;1457971200
1700000322.69755;/sys/fs/cgroup/custom.slice/pg1;67822669382;104668931579;9908749771;359755618;21913600;108580864
1700000323.68773;#SYSTEM;68068292219;104946237736;9951382131;360482983;175742976;1457975296
1700000323.68773;/sys/fs/cgroup/custom.slice/pg1;67872285473;104745898703;9915984458;360061496;21913600;108580864
1700000324.67912;#SYSTEM;68222572246;105017383183;9971699791;360505602;175771648;1457975296
