FULL;PG1;PG2
37.331376;0;0
168.10446;33.544825;134.25536499999995
169.50933;33.643069999999994;134.648395
169.87845;33.822644;135.06101
170.07832;33.969654999999996;135.955301
170.38149;33.861303;135.52199499999998
170.64082;34.005066;136.097199
170.66581;33.994718;135.74813899999998
170.80845;33.884452;135.92285800000002
170.76326;34.106457999999996;136.11787200000003
170.80642;33.930462999999996;135.798791
170.94925;34.019752;136.07900799999996
170.87218;34.051724;136.05350999999996
171.04245;33.930872;135.72348800000003
170.99845;34.044936;127.97801000000001
171.12834;34.055388;127.70770499999999
170.98058;34.027129;127.352098
171.05856;34.134306;119.43137000000004
171.17035;33.95749;127.532655
171.12147;34.10085;110.63488500000001
171.10525;34.050792;110.974626
171.25608;34.066652;119.04103200000003
171.48547;34.20402000000001;128.284465
171.4905;34.190292;119.589017
171.39082;33.99998;127.73174399999999
147.4712;0;0
36.80335;0;0
34.403668;0;0
32.66293;0;0
