TIMESTAMP;CPU;RAM;GPU
1700518858.63378;3.32227;0;0
1700518859.62050;35.9882;0;0
1700518860.61273;203.02;0;0
1700518861.60372;372.229;0;0
1700518862.59470;542.047;0;0
1700518863.58665;711.98;0;0
1700518864.57753;882.17;0;0
1700518865.56931;1052.42;0;0
1700518866.56097;1223;0;0
1700518867.55256;1393.66;0;0
1700518868.54355;1564.2;0;0
1700518869.53507;1734.69;0;0
1700518870.52646;1905.32;0;0
1700518871.51819;2076.04;0;0
1700518872.51009;2246.9;0;0
1700518873.50161;2417.8;0;0
1700518874.49359;2588.65;0;0
1700518875.48432;2759.6;0;0
1700518876.47523;2930.53;0;0
1700518877.46685;3101.5;0;0
1700518878.45819;3272.47;0;0
1700518879.44893;3443.41;0;0
1700518880.44027;3614.19;0;0
1700518881.43228;3785.05;0;0
1700518882.42459;3956.27;0;0
1700518883.41510;4127.6;0;0
1700518884.40618;4298.85;0;0
1700518885.39664;4470.25;0;0
1700518886.38855;4641.6;0;0
1700518887.39510;4744.98;0;0
1700518888.38044;4779.4;0;0
1700518889.37621;4813.3;0;0
1700518890.36769;4843.55;0;0
