TIMESTAMP;CPU;RAM;GPU
1700595616.302965;3.64954;0;0
1700595617.303809;35.4459;0;0
1700595618.298350;278.133;0;0
1700595619.297129;527.249;0;0
1700595620.296079;776.809;0;0
1700595621.295162;1026.98;0;0
1700595622.294282;1277.27;0;0
1700595623.293428;1526.47;0;0
1700595624.292364;1775.6;0;0
1700595625.291410;2024.74;0;0
1700595626.290445;2273.65;0;0
1700595627.289497;2522.67;0;0
1700595628.288524;2771.84;0;0
1700595629.287649;3020.81;0;0
1700595630.286701;3269.64;0;0
1700595631.285808;3518.71;0;0
1700595632.284790;3767.73;0;0
1700595633.283876;4016.85;0;0
1700595634.282986;4265.83;0;0
1700595635.282041;4514.85;0;0
1700595636.281081;4763.94;0;0
1700595637.280147;5012.95;0;0
1700595638.279222;5261.92;0;0
1700595639.278256;5511.11;0;0
1700595640.277445;5760.18;0;0
1700595641.276426;6009.14;0;0
1700595642.275473;6258.24;0;0
1700595643.274522;6507.2;0;0
1700595644.273655;6756.29;0;0
1700595645.274665;6989.38;0;0
1700595646.274298;7182.59;0;0
1700595647.274930;7344.09;0;0
1700595648.274191;7465.08;0;0
1700595649.274368;7496.63;0;0
1700595650.273412;7527.22;0;0
1700595651.272610;7558.75;0;0
