TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508290.124101;#SYSTEM;174887855;145951813;1715067070;249945;111108096;1120755712
1700508290.124101;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508290.124101;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508291.123619;#SYSTEM;798631101;235051728;63694302481;914256;115871744;1147351040
1700508291.123619;/sys/fs/cgroup/custom.slice/pg1;228848175;54174586;80114010;136991;1622016;8863744
1700508291.123619;/sys/fs/cgroup/custom.slice/pg2;452350375;90278205;154242747;262015;3129344;17727488
1700508292.122429;#SYSTEM;20340140249;53069115358;57941709494;96984869;119029760;1147338752
1700508292.122429;/sys/fs/cgroup/custom.slice/pg1;6700610652;24018057304;2001643471;354479;1785856;8863744
1700508292.122429;/sys/fs/cgroup/custom.slice/pg2;13414429471;28916158053;3999592313;96382480;3567616;17727488
1700508293.121363;#SYSTEM;20486078014;53821083767;57952839411;98404693;119226368;1147346944
1700508293.121363;/sys/fs/cgroup/custom.slice/pg1;6740272301;24168887952;1996262279;332027;1785856;8863744
1700508293.121363;/sys/fs/cgroup/custom.slice/pg2;13488582066;29247675062;3990716635;97438258;3567616;17727488
1700508294.120222;#SYSTEM;20461897752;53805794485;57943670857;98278609;119574528;1147346944
1700508294.120222;/sys/fs/cgroup/custom.slice/pg1;6751923949;24229748288;1995810131;318572;1785856;8863744
1700508294.120222;/sys/fs/cgroup/custom.slice/pg2;13514964519;29307989529;3993240641;97599948;3567616;17727488
1700508295.119391;#SYSTEM;20459426212;53568925659;57946642887;98258972;121638912;1147351040
1700508295.119391;/sys/fs/cgroup/custom.slice/pg1;6749368954;24019377423;1996644842;333645;1785856;8863744
1700508295.119391;/sys/fs/cgroup/custom.slice/pg2;13512515005;29302418616;3994902202;97569255;3567616;17727488
1700508296.118916;#SYSTEM;20443263351;53764490158;57952358866;98231786;121815040;1147351040
1700508296.118916;/sys/fs/cgroup/custom.slice/pg1;6763185965;24257032729;1999062676;332258;1785856;8863744
1700508296.118916;/sys/fs/cgroup/custom.slice/pg2;13524957471;29336688016;3996143431;97703084;3567616;17727488
1700508297.117932;#SYSTEM;20448329740;53459159574;57945491322;98231858;122085376;1147351040
1700508297.117932;/sys/fs/cgroup/custom.slice/pg1;6755489460;23998824912;1999984585;334801;1785856;8863744
1700508297.117932;/sys/fs/cgroup/custom.slice/pg2;13515929740;29313304776;3997848624;97595522;3567616;17727488
1700508298.117111;#SYSTEM;20469256552;53616920199;57950555987;98340955;122085376;1147367424
1700508298.117111;/sys/fs/cgroup/custom.slice/pg1;6754982424;24036341396;1999970815;334390;1785856;8863744
1700508298.117111;/sys/fs/cgroup/custom.slice/pg2;13511033555;29298902166;3996236091;97562965;3567616;17727488
1700508299.115848;#SYSTEM;20482668096;53638215661;57943077894;98365467;122085376;1147367424
1700508299.115848;/sys/fs/cgroup/custom.slice/pg1;6747892865;24052058196;2000009873;334390;1785856;8863744
1700508299.115848;/sys/fs/cgroup/custom.slice/pg2;13510044890;29298549378;3996641304;97578132;3567616;17727488
1700508300.114432;#SYSTEM;20471155393;53583654026;57942133321;98326478;122085376;1147371520
1700508300.114432;/sys/fs/cgroup/custom.slice/pg1;6757485820;24046608101;1998096143;335584;1785856;8863744
1700508300.114432;/sys/fs/cgroup/custom.slice/pg2;13520954570;29321516085;3996059696;97632141;3567616;17727488
1700508301.113695;#SYSTEM;20501869463;53805660281;57965004635;98405630;122085376;1147371520
1700508301.113695;/sys/fs/cgroup/custom.slice/pg1;6745410596;24070814027;1997793542;320328;1785856;8863744
1700508301.113695;/sys/fs/cgroup/custom.slice/pg2;13523941299;29326004923;3999888731;97686398;3567616;17727488
1700508302.112720;#SYSTEM;20463642623;53646597387;57948870031;98277413;122085376;1147371520
1700508302.112720;/sys/fs/cgroup/custom.slice/pg1;6745947594;24074395407;1996015795;318930;1785856;8863744
1700508302.112720;/sys/fs/cgroup/custom.slice/pg2;13509556407;29296368419;3994072152;97570422;3567616;17727488
1700508303.112061;#SYSTEM;20482831599;53899667405;57954916580;98376412;122085376;1147383808
1700508303.112061;/sys/fs/cgroup/custom.slice/pg1;6745621626;24205685397;1996876772;318052;1785856;8863744
1700508303.112061;/sys/fs/cgroup/custom.slice/pg2;13510061361;29299970272;3995689977;97588921;3567616;17727488
1700508304.111048;#SYSTEM;20456627516;53706626660;57944980260;98287908;122085376;1147396096
1700508304.111048;/sys/fs/cgroup/custom.slice/pg1;6752894986;24173118461;1996163018;318212;1785856;8863744
1700508304.111048;/sys/fs/cgroup/custom.slice/pg2;13511517245;29305215839;3993526492;97574743;3567616;17727488
1700508305.110440;#SYSTEM;20458093061;53666774771;57950662137;98283194;122085376;1147396096
1700508305.110440;/sys/fs/cgroup/custom.slice/pg1;6763612936;24173020826;1998781254;319102;1785856;8863744
1700508305.110440;/sys/fs/cgroup/custom.slice/pg2;13524701426;29333219296;3996545499;97670869;3567616;17727488
1700508306.110039;#SYSTEM;12773541655;37278405800;60277821492;41454214;118550528;1129668608
1700508306.110039;/sys/fs/cgroup/custom.slice/pg1;6930800256;24820781862;2000004746;326154;1785856;8863744
1700508306.110039;/sys/fs/cgroup/custom.slice/pg2;5637386260;12210348027;1669084477;40661860;0;0
1700508307.110876;#SYSTEM;4736486127;16494183355;62699340568;625948;116764672;1120804864
1700508307.110876;/sys/fs/cgroup/custom.slice/pg1;4547291956;16259281360;1290785576;236344;0;0
1700508307.110876;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508308.109716;#SYSTEM;173418397;232843768;63953408621;343945;116764672;1120813056
1700508308.109716;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508308.109716;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508309.108580;#SYSTEM;173458692;232069099;63939753541;330629;116764672;1120813056
1700508309.108580;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508309.108580;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508310.107646;#SYSTEM;175498097;232541498;63945280603;343392;116764672;1120817152
1700508310.107646;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508310.107646;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
