TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699992997.797169;#SYSTEM;116355143;88311709;17861468;158966;94183424;1289146368
1699992997.797169;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699992998.797433;#SYSTEM;514821455;216994203;42703219;1086983;107360256;1341788160
1699992998.797433;/sys/fs/cgroup/custom.slice/pg1;359236689;97137337;18933214;273911;11202560;54153216
1699992999.792955;#SYSTEM;68528496928;71359213501;8927768169;70570181;157519872;1397817344
1699992999.792955;/sys/fs/cgroup/custom.slice/pg1;67679535406;70989507288;8851325337;68015103;60612608;108580864
1699993000.791688;#SYSTEM;68444315138;81129496634;10045018541;76207700;157847552;1397817344
1699993000.791688;/sys/fs/cgroup/custom.slice/pg1;68147665280;80847139515;9987911129;75840891;60612608;108580864
1699993001.790768;#SYSTEM;66524649808;78551538990;9726305115;73799208;158220288;1397829632
1699993001.790768;/sys/fs/cgroup/custom.slice/pg1;66216615896;78236613179;9665572642;73385837;60612608;108580864
1699993002.789988;#SYSTEM;66769047815;78627577402;9735348537;73820752;160407552;1397837824
1699993002.789988;/sys/fs/cgroup/custom.slice/pg1;66461355383;78362762227;9681520191;73510751;60612608;108580864
1699993003.789044;#SYSTEM;66755655627;78527846533;9724101374;73741994;160821248;1397841920
1699993003.789044;/sys/fs/cgroup/custom.slice/pg1;66423468852;78210609627;9662456257;73349458;60612608;108580864
1699993004.788079;#SYSTEM;66752328116;78484959164;9718759957;73706305;160919552;1397841920
1699993004.788079;/sys/fs/cgroup/custom.slice/pg1;66422917362;78183942809;9658674998;73314011;60612608;108580864
1699993005.787076;#SYSTEM;66744457818;78451130745;9713692449;73653728;161284096;1397841920
1699993005.787076;/sys/fs/cgroup/custom.slice/pg1;66426762935;78157612504;9656054073;73306549;60612608;108580864
1699993006.786204;#SYSTEM;66751879038;78493356140;9719122622;73687585;161284096;1397846016
1699993006.786204;/sys/fs/cgroup/custom.slice/pg1;66426521447;78196772894;9660300793;73322111;60612608;108580864
1699993007.785237;#SYSTEM;66745599998;78534120502;9724297994;73737815;161284096;1397854208
1699993007.785237;/sys/fs/cgroup/custom.slice/pg1;66404678559;78213971302;9662282943;73333297;60612608;108580864
1699993008.784318;#SYSTEM;66725041220;78496860371;9719400977;73689098;161320960;1397866496
1699993008.784318;/sys/fs/cgroup/custom.slice/pg1;66402570338;78213311638;9662397801;73336482;60612608;108580864
1699993009.783429;#SYSTEM;66489878358;78305263140;9676490306;73457797;161320960;1397866496
1699993009.783429;/sys/fs/cgroup/custom.slice/pg1;66413531258;78279590313;9670692394;73402207;60612608;108580864
1699993010.782493;#SYSTEM;66697197019;78465889941;9714551837;73679075;161341440;1397866496
1699993010.782493;/sys/fs/cgroup/custom.slice/pg1;66392441640;78194075019;9659690568;73313130;60612608;108580864
1699993011.781540;#SYSTEM;66703669092;78453149089;9713790503;73653653;161341440;1397866496
1699993011.781540;/sys/fs/cgroup/custom.slice/pg1;66396608723;78169860196;9657106114;73301771;60612608;108580864
1699993012.780616;#SYSTEM;66691954426;78438228389;9712090754;73648381;161341440;1397870592
1699993012.780616;/sys/fs/cgroup/custom.slice/pg1;66405421232;78178236875;9658159245;73316993;60612608;108580864
1699993013.779653;#SYSTEM;66694081148;78469497669;9717022459;73701393;161345536;1397878784
1699993013.779653;/sys/fs/cgroup/custom.slice/pg1;66384439214;78188546338;9659228981;73313916;60612608;108580864
1699993014.778759;#SYSTEM;66694146973;78426773595;9710362358;73626948;161345536;1397891072
1699993014.778759;/sys/fs/cgroup/custom.slice/pg1;66378179774;78143846263;9654175810;73281767;60612608;108580864
1699993015.777831;#SYSTEM;66695136644;78416859239;9709464511;73627080;161345536;1397891072
1699993015.777831;/sys/fs/cgroup/custom.slice/pg1;66354001366;78112232187;9649894346;73241570;60612608;108580864
1699993016.776896;#SYSTEM;66681141146;78423069634;9710075252;73628852;161345536;1397895168
1699993016.776896;/sys/fs/cgroup/custom.slice/pg1;66352939253;78118692484;9650779160;73249651;60612608;108580864
1699993017.776003;#SYSTEM;66663916317;78438264900;9712085379;73646358;161619968;1397899264
1699993017.776003;/sys/fs/cgroup/custom.slice/pg1;66337157179;78155190591;9655141342;73281176;60612608;108580864
1699993018.775196;#SYSTEM;66677668245;78362223464;9702119295;73559137;161619968;1397907456
1699993018.775196;/sys/fs/cgroup/custom.slice/pg1;66355349618;78060658986;9644209529;73213203;60612608;108580864
1699993019.774110;#SYSTEM;66641296402;78333028682;9699399258;73555300;161619968;1397911552
1699993019.774110;/sys/fs/cgroup/custom.slice/pg1;66348864265;78079791680;9645581643;73201200;60612608;108580864
1699993020.773183;#SYSTEM;66505648654;78205200881;9668052258;73370210;161619968;1397919744
1699993020.773183;/sys/fs/cgroup/custom.slice/pg1;66371859538;78122363476;9651721116;73263340;60612608;108580864
1699993021.772209;#SYSTEM;66587178966;78219612549;9679989555;73503238;161619968;1397919744
1699993021.772209;/sys/fs/cgroup/custom.slice/pg1;66363023340;78022424859;9639031252;73180758;60612608;108580864
1699993022.771254;#SYSTEM;66644996931;78264462285;9690317039;73476896;161619968;1397923840
1699993022.771254;/sys/fs/cgroup/custom.slice/pg1;66334973670;77975797732;9633232510;73123139;60612608;108580864
1699993023.770520;#SYSTEM;66692162870;78225358938;9686607828;73484623;161619968;1397923840
1699993023.770520;/sys/fs/cgroup/custom.slice/pg1;66358692228;77919763056;9626404381;73081181;60612608;108580864
1699993024.769413;#SYSTEM;66679083110;78235741423;9686994479;73458899;161619968;1397932032
1699993024.769413;/sys/fs/cgroup/custom.slice/pg1;66325728221;77910879426;9625343226;73073249;60612608;108580864
1699993025.768489;#SYSTEM;66663762985;78125537704;9673363647;73335759;161619968;1397936128
1699993025.768489;/sys/fs/cgroup/custom.slice/pg1;66336530846;77828759814;9615390617;72990609;60612608;108580864
1699993026.767740;#SYSTEM;66707696508;78085758398;9668594508;73313707;161619968;1397944320
1699993026.767740;/sys/fs/cgroup/custom.slice/pg1;66369042189;77775345154;9608463515;72935316;60612608;108580864
1699993027.766811;#SYSTEM;59802834828;74906340267;9277133673;70434350;149245952;1375789056
1699993027.766811;/sys/fs/cgroup/custom.slice/pg1;59457823092;74630007729;9220255972;70003750;48238592;86421504
1699993028.765733;#SYSTEM;48834179789;76908157491;9523546453;72242045;144293888;1366925312
1699993028.765733;/sys/fs/cgroup/custom.slice/pg1;48522302009;76650505904;9468926878;71863237;43286528;77557760
1699993029.764667;#SYSTEM;46166029035;77012412893;9535523428;72309500;143052800;1364717568
1699993029.764667;/sys/fs/cgroup/custom.slice/pg1;45850618255;76776025726;9484337628;71975943;42045440;75341824
1699993030.763747;#SYSTEM;45358034436;77389715853;9581080396;72638352;143052800;1364721664
1699993030.763747;/sys/fs/cgroup/custom.slice/pg1;45031065743;77096678734;9524642642;72289604;42045440;75341824
1699993031.762735;#SYSTEM;45280822329;77341989624;9569739239;72582912;143052800;1364729856
1699993031.762735;/sys/fs/cgroup/custom.slice/pg1;45029748298;77148362961;9530548098;72324744;42045440;75341824
1699993032.761884;#SYSTEM;45170075641;77229521976;9547070607;72416243;143052800;1364729856
1699993032.761884;/sys/fs/cgroup/custom.slice/pg1;45023586417;77140950360;9529524728;72314568;42045440;75341824
1699993033.760947;#SYSTEM;45356430318;77305997695;9572026044;72583788;143052800;1364729856
1699993033.760947;/sys/fs/cgroup/custom.slice/pg1;45005231005;76986681806;9510394642;72168617;42045440;75341824
1699993034.759962;#SYSTEM;45350818853;77301242705;9570149389;72539981;143052800;1364733952
1699993034.759962;/sys/fs/cgroup/custom.slice/pg1;44999348108;76968053290;9508436251;72161599;42045440;75341824
1699993035.759146;#SYSTEM;45361322354;77291450657;9569076786;72539555;143052800;1364742144
1699993035.759146;/sys/fs/cgroup/custom.slice/pg1;45027380485;76985986128;9510385492;72168746;42045440;75341824
1699993036.758224;#SYSTEM;45339088699;77192644763;9556813771;72445918;143052800;1364742144
1699993036.758224;/sys/fs/cgroup/custom.slice/pg1;45016978843;76913099754;9501377306;72102524;42045440;75341824
1699993037.757295;#SYSTEM;45315311756;77213995334;9559728111;72475441;143052800;1364758528
1699993037.757295;/sys/fs/cgroup/custom.slice/pg1;45008745157;76972411507;9508620592;72156838;42045440;75341824
1699993038.756350;#SYSTEM;45320604569;77200398085;9557721803;72446856;143052800;1364758528
1699993038.756350;/sys/fs/cgroup/custom.slice/pg1;45002380278;76938692958;9504745022;72131620;42045440;75341824
1699993039.755382;#SYSTEM;45335221805;77153467594;9552206606;72419338;143052800;1364758528
1699993039.755382;/sys/fs/cgroup/custom.slice/pg1;45026071157;76897246898;9499415520;72087721;42045440;75341824
1699993040.754475;#SYSTEM;45336814857;77228056408;9561233908;72475514;143052800;1364770816
1699993040.754475;/sys/fs/cgroup/custom.slice/pg1;45001053042;76925729596;9502981205;72115902;42045440;75341824
1699993041.753652;#SYSTEM;45324892448;77215912195;9559604706;72466343;141811712;1362554880
1699993041.753652;/sys/fs/cgroup/custom.slice/pg1;44971152349;76862543905;9495601042;72067220;40804352;73125888
1699993042.755698;#SYSTEM;34450882573;61173157419;7579723220;57646266;113373184;1311588352
1699993042.755698;/sys/fs/cgroup/custom.slice/pg1;34104390672;60842332782;7518316882;57084670;12365824;22159360
1699993043.755704;#SYSTEM;10328615762;18726961277;2334572492;17828523;105955328;1298300928
1699993043.755704;/sys/fs/cgroup/custom.slice/pg1;10063714057;18377249851;2270480031;17232073;4947968;8863744
1699993044.754605;#SYSTEM;7341384088;13323788942;1650343399;12598903;105955328;1298300928
1699993044.754605;/sys/fs/cgroup/custom.slice/pg1;7276884128;13269571276;1639074545;12433631;4947968;8863744
1699993045.753660;#SYSTEM;7423188989;13443473325;1675992777;12747175;105955328;1298300928
1699993045.753660;/sys/fs/cgroup/custom.slice/pg1;7261754396;13240551669;1635830230;12414966;4947968;8863744
1699993046.752953;#SYSTEM;7457855403;13502043901;1687117347;12808265;105955328;1298309120
1699993046.752953;/sys/fs/cgroup/custom.slice/pg1;7266492460;13249487769;1636752034;12417788;4947968;8863744
1699993047.752354;#SYSTEM;6684295487;12058607050;1508667442;11462781;103481344;1293881344
1699993047.752354;/sys/fs/cgroup/custom.slice/pg1;6491829392;11811604203;1459719549;11086265;2473984;4431872
1699993048.751913;#SYSTEM;1955442022;3412981590;441330817;3369176;101007360;1289449472
1699993048.751913;/sys/fs/cgroup/custom.slice/pg1;1751635684;3136051405;387468649;2941431;0;0
1699993049.751291;#SYSTEM;179921271;241453574;47863884;353031;101007360;1289457664
1699993049.751291;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993050.750456;#SYSTEM;179421023;240316568;47614276;335185;101007360;1289457664
1699993050.750456;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993051.749631;#SYSTEM;178685092;240314796;47611129;324495;101007360;1289465856
1699993051.749631;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
