TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506238.204091;#SYSTEM;15445747;10709434;54087394;30660;109330432;831721472
1700506238.204091;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506238.204091;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506239.204463;#SYSTEM;103571736;62588989;11982854878;362974;112402432;836399104
1700506239.204463;/sys/fs/cgroup/custom.slice/pg1;7549214;3401451;5451975;7370;1130496;3829760
1700506239.204463;/sys/fs/cgroup/custom.slice/pg2;7086056;3728909;5970040;18230;1204224;1728512
1700506240.201917;#SYSTEM;13108963463;20077562706;8482089182;152619232;113303552;847212544
1700506240.201917;/sys/fs/cgroup/custom.slice/pg1;5594156661;9332648497;1498585337;86008;1331200;6647808
1700506240.201917;/sys/fs/cgroup/custom.slice/pg2;7467331212;10708955577;1999441761;152473557;1769472;8863744
1700506241.200988;#SYSTEM;13331470631;20426626353;8492592845;155676183;113381376;847212544
1700506241.200988;/sys/fs/cgroup/custom.slice/pg1;5675783846;9464899576;1498229717;62452;1331200;6647808
1700506241.200988;/sys/fs/cgroup/custom.slice/pg2;7566593891;10874404288;1997585206;155185370;1769472;8863744
1700506242.200002;#SYSTEM;13331015962;20468666264;8493338853;156091206;113487872;847212544
1700506242.200002;/sys/fs/cgroup/custom.slice/pg1;5675215859;9490911258;1498084722;61690;1331200;6647808
1700506242.200002;/sys/fs/cgroup/custom.slice/pg2;7564815911;10892340252;1997096153;155754713;1769472;8863744
1700506243.199071;#SYSTEM;13332462542;20450428983;8493348072;155918158;114196480;847220736
1700506243.199071;/sys/fs/cgroup/custom.slice/pg1;5675304978;9477445538;1498110078;61723;1331200;6647808
1700506243.199071;/sys/fs/cgroup/custom.slice/pg2;7565232856;10880488772;1997189649;155509101;1769472;8863744
1700506244.198134;#SYSTEM;13332072714;20478860773;8493337485;155887415;114311168;847224832
1700506244.198134;/sys/fs/cgroup/custom.slice/pg1;5675296407;9489177940;1498099766;61436;1331200;6647808
1700506244.198134;/sys/fs/cgroup/custom.slice/pg2;7565104754;10904802604;1997171717;155581812;1769472;8863744
1700506245.197221;#SYSTEM;13324835830;20436084719;8491748738;155455014;114311168;847224832
1700506245.197221;/sys/fs/cgroup/custom.slice/pg1;5677308406;9487829387;1498630006;63751;1331200;6647808
1700506245.197221;/sys/fs/cgroup/custom.slice/pg2;7568784302;10878544458;1998127217;155283576;1769472;8863744
1700506246.196251;#SYSTEM;13314713026;20449588411;8488982756;155796047;114409472;847224832
1700506246.196251;/sys/fs/cgroup/custom.slice/pg1;5679303764;9486833604;1499050138;61207;1331200;6647808
1700506246.196251;/sys/fs/cgroup/custom.slice/pg2;7577172989;10913491990;2000472470;155981176;1769472;8863744
1700506247.195332;#SYSTEM;13320169510;20443710275;8489673198;155381886;114409472;847224832
1700506247.195332;/sys/fs/cgroup/custom.slice/pg1;5679380225;9491055273;1499063860;62225;1331200;6647808
1700506247.195332;/sys/fs/cgroup/custom.slice/pg2;7575326899;10903089108;2000014252;155428624;1769472;8863744
1700506248.194410;#SYSTEM;13320507128;20462518641;8490171988;155534286;114442240;847224832
1700506248.194410;/sys/fs/cgroup/custom.slice/pg1;5676720711;9488240660;1498355482;61682;1331200;6647808
1700506248.194410;/sys/fs/cgroup/custom.slice/pg2;7575382820;10923131019;2000028245;155626391;1769472;8863744
1700506249.193466;#SYSTEM;13335691091;20487911915;8494484517;155974118;114442240;847237120
1700506249.193466;/sys/fs/cgroup/custom.slice/pg1;5679343401;9488668706;1499107822;62069;1331200;6647808
1700506249.193466;/sys/fs/cgroup/custom.slice/pg2;7557669119;10894901422;1995328424;155242764;1769472;8863744
1700506250.192503;#SYSTEM;13333291248;20483417051;8494248154;155689460;114470912;847237120
1700506250.192503;/sys/fs/cgroup/custom.slice/pg1;5671582476;9489151311;1497110799;61469;1331200;6647808
1700506250.192503;/sys/fs/cgroup/custom.slice/pg2;7564981061;10889319286;1997144148;155292472;1769472;8863744
1700506251.191604;#SYSTEM;13348253508;20458811464;8494402709;155144113;114475008;847237120
1700506251.191604;/sys/fs/cgroup/custom.slice/pg1;5671662424;9483484442;1497139725;61925;1331200;6647808
1700506251.191604;/sys/fs/cgroup/custom.slice/pg2;7565228641;10853601509;1997213322;154743561;1769472;8863744
1700506252.190612;#SYSTEM;13333612177;20488090999;8494243157;155658355;114475008;847241216
1700506252.190612;/sys/fs/cgroup/custom.slice/pg1;5671618796;9492536233;1497108786;61584;1331200;6647808
1700506252.190612;/sys/fs/cgroup/custom.slice/pg2;7564945953;10891185941;1997137545;155272028;1769472;8863744
1700506253.189699;#SYSTEM;13332440472;20453059372;8494096205;155389997;114475008;847241216
1700506253.189699;/sys/fs/cgroup/custom.slice/pg1;5671804942;9486686504;1497170256;61984;1331200;6647808
1700506253.189699;/sys/fs/cgroup/custom.slice/pg2;7565066903;10850528351;1997194549;154861652;1769472;8863744
1700506254.188754;#SYSTEM;13318342411;20435534916;8489554155;155434691;114483200;847253504
1700506254.188754;/sys/fs/cgroup/custom.slice/pg1;5682811114;9510554231;1499972642;61586;1331200;6647808
1700506254.188754;/sys/fs/cgroup/custom.slice/pg2;7571397932;10880747973;1998953907;155370458;1769472;8863744
1700506255.187798;#SYSTEM;13309423654;20405242381;8487680746;154998124;114487296;847253504
1700506255.187798;/sys/fs/cgroup/custom.slice/pg1;5682750546;9514005732;1499959221;61667;1331200;6647808
1700506255.187798;/sys/fs/cgroup/custom.slice/pg2;7578672563;10868654597;2000902056;155222098;1769472;8863744
1700506256.186862;#SYSTEM;13311933892;20439958423;8488681501;155861599;114495488;847253504
