TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696206.269824;#SYSTEM;31461809;31913022;33096506;271229
1701696206.269824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696206.269824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696206.269824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696207.405766;#SYSTEM;133802872;154295643;6071044871;551433
1701696207.405766;/sys/fs/cgroup/custom.slice/pg1;16637940;15043148;11951978;173211
1701696207.405766;/sys/fs/cgroup/custom.slice/pg2;45104746;108250761;32333500;31820
1701696207.405766;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696208.261782;#SYSTEM;5928174185;18870167268;4158160353;9987809
1701696208.261782;/sys/fs/cgroup/custom.slice/pg1;612740935;632411372;247752513;8995781
1701696208.261782;/sys/fs/cgroup/custom.slice/pg2;5244105798;18128243347;1466711278;407779
1701696208.261782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696209.261777;#SYSTEM;6046753347;19403955613;4243524056;9752434
1701696209.261777;/sys/fs/cgroup/custom.slice/pg1;600405878;619167021;251664774;8807582
1701696209.261777;/sys/fs/cgroup/custom.slice/pg2;5380464893;18660962568;1499081952;417440
1701696209.261777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696210.261759;#SYSTEM;6023172298;19512109723;4247554566;9409482
1701696210.261759;/sys/fs/cgroup/custom.slice/pg1;564891721;581597376;247730157;8273274
1701696210.261759;/sys/fs/cgroup/custom.slice/pg2;5380662823;18821195443;1499135919;417641
1701696210.261759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696211.261781;#SYSTEM;6063754668;19371262162;4243155391;9761799
1701696211.261781;/sys/fs/cgroup/custom.slice/pg1;606409366;622364585;251670093;8851978
1701696211.261781;/sys/fs/cgroup/custom.slice/pg2;5380338564;18610425971;1499049291;416769
1701696211.261781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696212.261783;#SYSTEM;6046231835;19449025123;4247833397;9754532
1701696212.261783;/sys/fs/cgroup/custom.slice/pg1;581416612;599514146;247701956;8527360
1701696212.261783;/sys/fs/cgroup/custom.slice/pg2;5379924817;18706788818;1498941374;417235
1701696212.261783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696213.257780;#SYSTEM;6040845664;19430514551;4244400192;9598107
1701696213.257780;/sys/fs/cgroup/custom.slice/pg1;582472799;599256194;251722818;8524297
1701696213.257780;/sys/fs/cgroup/custom.slice/pg2;5377522358;18791728455;1498262536;417581
1701696213.257780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696214.257783;#SYSTEM;6057835026;19350139797;4244634608;9873607
1701696214.257783;/sys/fs/cgroup/custom.slice/pg1;607167186;625305476;251585011;8895145
1701696214.257783;/sys/fs/cgroup/custom.slice/pg2;5377246369;18773739358;1498190944;417669
1701696214.257783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696215.257784;#SYSTEM;6030853584;19332792075;4248032397;9469418
1701696215.257784;/sys/fs/cgroup/custom.slice/pg1;566771061;583376606;247698426;8298234
1701696215.257784;/sys/fs/cgroup/custom.slice/pg2;5376936847;18633471223;1498101648;416650
1701696215.257784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696216.257782;#SYSTEM;6048058332;19323803563;4244591152;9746630
1701696216.257782;/sys/fs/cgroup/custom.slice/pg1;596430091;614870778;251622701;8745838
1701696216.257782;/sys/fs/cgroup/custom.slice/pg2;5377508656;18635814618;1498258667;416651
1701696216.257782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696217.253781;#SYSTEM;6044321872;19398285906;4247880516;9705963
1701696217.253781;/sys/fs/cgroup/custom.slice/pg1;584578299;601947859;247737195;8562444
1701696217.253781;/sys/fs/cgroup/custom.slice/pg2;5379145252;18753912703;1498703952;417225
1701696217.253781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696218.253780;#SYSTEM;6011460790;19291301666;4243654426;9240769
1701696218.253780;/sys/fs/cgroup/custom.slice/pg1;576465865;593442457;251705050;8441558
1701696218.253780;/sys/fs/cgroup/custom.slice/pg2;5380604233;18683021115;1499120142;417030
1701696218.253780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696219.253783;#SYSTEM;6066114189;19447041161;4247557508;10034250
1701696219.253783;/sys/fs/cgroup/custom.slice/pg1;599883219;617624349;247735193;8785295
1701696219.253783;/sys/fs/cgroup/custom.slice/pg2;5380575345;18757221727;1499109439;417683
1701696219.253783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696220.253783;#SYSTEM;6020536626;19289549221;4243598699;9371841
1701696220.253783;/sys/fs/cgroup/custom.slice/pg1;583960961;601827525;251654956;8560774
1701696220.253783;/sys/fs/cgroup/custom.slice/pg2;5380395829;18723136025;1499066627;417363
1701696220.253783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696221.253782;#SYSTEM;6053665314;19485643376;4243783069;9855333
1701696221.253782;/sys/fs/cgroup/custom.slice/pg1;587747591;605565873;251619970;8613552
1701696221.253782;/sys/fs/cgroup/custom.slice/pg2;5380661000;18739130412;1499133114;417624
1701696221.253782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696222.249782;#SYSTEM;6062008685;19229426903;4248256867;9807366
