FULL;PG1;PG2
14.186083;0;0
54.16811;0;0
56.07331;7.966699;47.800197
55.862096;7.826832;47.421396
56.04215;8.09328;47.185353
56.084996;7.815122;47.810159999999996
55.955896;7.839974;47.501019
56.054656;8.073089;47.067633
55.979068;8.01904;48.11424
56.04033;7.523222;47.442357
55.956856;8.255929;47.242262999999994
56.067296;7.965845;47.795069999999996
56.021956;7.695323;47.557097999999996
55.911884;8.074468;47.075673
56.173784;8.00284;48.01704000000001
55.97252;7.646519;47.714277
55.90108;8.094965;47.195175000000006
56.17547;7.981214;47.426832000000005
55.88504;7.676516;47.901462
56.155548;8.087619;47.152347
56.047164;8.006737;47.578497
55.98902;7.669728;47.859105
56.102304;8.277389;47.365059
55.980976;7.800627;47.721486
56.060616;7.700634;47.589918
56.009956;8.241246;47.158245
56.07242;7.8563;48.062073
55.9787;7.668315;47.390187
55.93229;8.229819;47.550063
56.243372;7.68352;0
15.294323;0;0
13.930327;0;0
13.92199;0;0
